id,trans
filename,scene_fate_chr092_ep1
translator,Gemini
info,scene_fate_chr092_ep1
84,而她的自由奔放，\n也让一行人在今后吃了不少苦头。
83,带着神秘野兽的少女，梅露\n成为了姬塔一行的新伙伴。
82,…………
81,那么，\n我和小飒\n以后就请多关照啦——
80,哼哼……\n这种回答，\n我就当你答应了哦。
79,哇……来者不拒吗？\n真好……真是心胸宽广啊。
78-sel2_txt,呃……
78-sel1_txt,好啊
78,呐……\n姬塔的旅程，\n我可以跟着一起去吗？
77,姬塔是\n骑空团的团长吧。\n嗯嗯，那可就正合我意了。
76,呐呐，\n要不要\n叫我姐姐大人？
75,嗯……\n上面已经有两个姐姐了……
74,哈……？\n你在说什么啊，你这家伙……
64,我对你一见钟情了……
63,惚？
62,惚……
61,梅露小姐，你没事吧？
60,姬塔！\n干得漂亮！\n一击就解决掉了！
59,啊……
57,嘶吼……
55,喂，你还愣着干什么！\n快逃……
54,哎呀——这……
53,嘶吼——！！
52,嗯——？
51,喂、喂！后面！\n别发呆了！
50,所以说，\n只要不是\n特别生气的家伙……
49,嗯？这样啊，不行吗。\n只有蘑菇那家伙不能原谅，是吧……\n小飒，你还真是记仇啊——
48,…………
47,嗯——没问题啦。\n大家也不是什么坏孩子。\n对吧，小飒。
46,魔物先生们越聚越多了\n真的没问题吗……？
45,嗯，再待在这里的话，\n好像会给你们添麻烦，\n我们还是走吧。
44,是啊——
43,喂……\n魔物又\n聚集过来了……
42,咕噜……
41,然后我，\n曾经当过一阵子女王……\n……啊。
40,“说着，梅露\n开始讲述起\n由女战士们组成的自己的一族。”
39,知道吗？不知道吧。\n是居住在某片森林深处的\n家里蹲一族呢……
38,其实我，\n是那种会用砍人来打招呼的\n一族的后裔——
37,抱歉，\n好像让你误会了，\n但我完全没有要做什么的意思哦。
36,嗯？\n啊……啊——原来如此，是这么回事啊。
35,什！？\n你这家伙，想干什么！？\n露莉亚！快离她远点！
34,诶？
33,不过你，是不是太没有戒心了？\n太轻易地就靠近我了哦？
32,呼呼呼——\n这可是充满魅力、值得骄傲的毛茸茸耳朵哦——
31,哇啊！\n这耳朵，真的好毛茸茸\n好舒服啊——！
30,这家伙是怎么回事……\n感觉是个麻烦的家伙……
29,喵呜——开玩笑的。\n摸摸耳朵？毛茸茸的哦——
28,看看这双漂亮的耳朵，\n怎么会把我错认成魔物呢——\n是如假包换的星晶兽吧？
27,…………
26,我的名字是梅露。\n然后，戴着面具的害羞鬼，\n是我的搭档小飒。
25,嘛——\n不过，先说好，\n我才不是什么魔物。
24,哇啊……\n魔物先生们一下子就……\n您能和魔物先生们说话吗？
23,仿佛将少女懒洋洋的声音当作号令一般，\n聚集在一起的魔物们，\n不知消失到哪里去了。
22,哎呀——又做了多余的事。\n好啦，你们，解散、散开——
21,…………
20,嗯喵？率领着……？
19,啊、听起来很好吃的样子！？\n还率领着魔物……\n难道小姑娘你也是魔物！？
18,嗯嗯……\n虽然不知道是什么颜色，\n但闻起来好像很好吃的样子……
17,哇哦，红色的蜥蜴会说话。\n红色的蜥蜴和蓝色的女孩子吗……\n那么？中间的你是什么颜色？
16,什、什么啊……？\n这家伙……
15,…………
14,对我一见钟情了吗？\n还是说，看上了小飒？\n真有眼光——
13,呀——呀——\n你们刚才\n一直在看我吗？
12,走在魔物队伍最前端的神秘少女，\n注意到了姬塔一行，\n带着感兴趣的神情靠了过来。
11,嗯啊？\n啊……啊——
10,不……那、那个，姬塔。\n那……那个小姑娘\n好像在率领着魔物？
9,不、不好了！\n再这样下去女孩子就……！\n快、快去救她！
5,～♪　～♪
2,诶？\n那个是……？
1,嗯……？\n喂、喂……\n那究竟是什么……？
0,那是姬塔一行，\n在某条山路上\n前进时发生的事。
0-synopsis,姬塔一行在山路上前进时，遇见了骑着神秘野兽的少女梅露。正当一行人与梅露加深交往时，魔物出现了。被姬塔一行救下的梅露，对其一见倾心，希望能成为伙伴。姬塔一行接纳了这个自由奔放的少女，而她的随性也让他们在今后的日子里操碎了心。
0-chapter_name,漫不经心的流浪者
