id,trans
filename,scene_evt150131_cp4_q4_s30
translator,Gemini
info,scene_evt150131_cp4_q4_s30
40,姬塔一行，\n真的能够拯救莎拉吗。
39,乌玛尔的直属士兵们，\n为了讨伐莎拉\n开始四处搜寻她的下落。
38,现在，无论是格拉西的气息\n还是布兰文的力量\n我都感觉不到……
37,要是能再次\n感觉到格拉西的踪迹就好了……
36,唔……\n……你说得对。\n的确如此……
35,但是，现在不是意气用事的时候。\n我们必须赶在乌玛尔找到莎拉之前，\n找到她！
34,冷静点，波蕾米亚！\n……我理解你的心情。
33,可恶……为什么，\n为什么总是要让莎拉承受这些！
32,居然……说莎拉是\n被诅咒的孩子！！
28,姬塔一行拖着狂怒的波蕾米亚\n一边推开士兵们\n一边逃离了觐见室。
26,要是被抓住就没办法\n去找莎拉了……\n我们带波蕾米亚一起逃吧！
25,护卫着乌玛尔的士兵们\n试图制服愤怒的波蕾米亚。
24,她应该为\n终于从使命中解放出来感到高兴才对，\n怎么能因此就说她是被诅咒的孩子……！！
23,莎拉她，迄今为止为了这个岛\n一直在默默忍受着一切！？
22,如果你们胆敢妨碍我，\n我绝不轻饶。
21,还有，波蕾米亚。\n之所以没有逮捕你和与莎拉关系亲密的骑空团\n是因为你们在封印玛娜之涡时立下了功劳。
20,你已经辞去了护卫队的职位，还离开了这个国家\n没有资格对我指手画脚。
19,等等！除掉……？\n这种事我绝不允许！！
18,既然她是带来灾厄的诅咒之子\n一旦找到就只能除掉她了。
17,……那是因为……
16,那她为什么要\n带着布兰文逃跑。
15,请、请等一下！\n莎拉她才不会\n操纵布兰文呢！
14,我一直觉得她是不祥之人，\n没想到会做到这种地步……
13,为了封印玛娜之涡，\n莎拉从她被赋予献祭命运的那一刻起\n就不再是带来和平的巫女了。
12,波蕾米亚愤怒地\n抓住了乌玛尔的衣领，\n但乌玛尔毫不在意地开口了。
11,你说什么……！？\n你刚才说什么了！
10,操纵着能制造魔物的星晶兽，\n给这个国家带来混乱……\n她就是被诅咒的孩子。
9,怎么会……\n传说中的星晶兽布兰文居然……
8,姬塔一行，\n将莎拉失踪和\n布兰文出现的事情告诉了乌玛尔。
3,……算了！！\n……走吧，姬塔。\n时间宝贵。
2,诶？
1,……你不觉得\n你谢错人了吗……？
0,啊，谢谢您！\n波蕾米亚大人！
0-synopsis,听了姬塔等人的报告，乌玛尔断言，莎拉是被诅咒的孩子，她操纵着布兰文给萨普尔岛带来了灾难。姬塔一行必须赶在乌玛尔之前找到莎拉，否则等待她的将会是被处决的命运。
0-chapter_name,第四话 决心与探索
