id,trans
filename,scene_evt240529_cp4_q3_s10
translator,GPT4o
info,scene_evt240529_cp4_q3_s10
104,哦！
103,顺便，把那老头握住的\n所有秘密都揭露出来，\n让他哑口无言！
102,那么，我们就靠自己的力量\n去救柚璃叶和小桧……
101,嘿嘿……谢谢！\n真是令人安心啊～！
100,………
99,我们已经知道了！\n单方面结束契约，\n我们无法接受！
98,你们……\n这可能会变得非常麻烦哦？\n你们真的愿意吗？
97,连侍都被轻视，\n我也不能袖手旁观。
96,既然到了这种地步我们就一起行动吧！\n我当然也会陪同！
95,哦！到时候，\n忍者姐姐我们会用我们的艇\n让你逃走！
93-sel1_txt,那我们也会协助你
93,所以，我打算一个人\n继续调查。\n为了知道真相。
92,那个冒牌货使用了小桧同样的忍术，\n再加上老头的反应，\n我觉得一定有什么原因。
91,所以，当殉职的消息传来时，\n我一开始根本不相信。\n……不，现在也依然不信。
90,因为太过谦虚所以名气不大，\n但他强大、帅气，\n重视仁义，是个正义的英雄。
89,小桧真的很厉害。\n简直就是传说中\n忍者的化身。
83,终于找到了！\n我一直在找的\n传说中的 ```忍者就是你！
82,嗯？
81,真正的忍者……
79,他使用的忍术夺人眼球、压倒敌人，\n那华丽而美丽的忍术，\n至今让我难忘。
78,他用的忍术和在忍之里学到的\n只会隐藏气息或身影，\n听远处声音的普通忍术不同……
77,那时，救了我的\n就是小桧。
76,没事吧？
71,嘎啊啊啊！！
69,……！
67,火遁──焰猿太鼓！
65,嗯？
64,趴下！
63,呀——！\n别过来——！！
62,嘎哦哦哦哦！！
61,随手扔的石头\n不小心扔进了魔物的巢穴，\n结果被魔物群袭击了。
60,我和父母吵架后\n跑出了村子，在忍之森里\n赌气……
59,我遇到小桧的时候，\n大概是我10岁\n左右的时候吧。
53,……嗯。\n是我的憧憬，\n也是我的梦想。
52,……那个叫小桧的人，\n对佐藤来说，\n是非常重要的人吧。
51,佐藤说这话时表情暗淡，\n笑容也显得僵硬。
50,但在三年前的任务中，\n因事故殉职了。\n只能说是运气不好……
49,啊……怎么说呢。\n小桧是我的恩人……\n憧憬的人？
48,小桧？\n是谁啊？
47,……如果追查这个事件，\n或许能找到小桧\n消失的真正原因。
46,但我不同。\n不仅是重要的朋友\n被掳走了……
45,我不想把你们卷进来。\n你们只是接受了委托，\n没有理由插手吧？
44,哎！？\n为什么一个人……
43,……说实话。\n我原本打算一个人\n偷偷继续调查。
42,唉……\n侍也不能小看啊。\n我都快失去做忍者的自信了。
41,佐藤似乎被击中了要害，\n一时闭口不言，\n接着无奈地叹了口气。
40,冒牌佐藤擅长\n隐藏自己的情感，\n但这里的佐藤很容易看透。
39,看，东国的谚语\n不是说吗。\n「眼睛会说话」。
38,……为什么这么认为？
37,佐藤，你在撒谎。\n其实，你一点也不打算放弃吧？
36,……你在撒谎。
35,米林一边直视着发出干笑的佐藤，\n一边断言道。
34,对我们忍者来说，\n上层和主人的命令是绝对的。\n所以，我也就算了。
33,那简直比死还要糟糕。\n谁想受那种惩罚啊？\n争吵也很麻烦。
32,你们也听到了吧。\n忍者的惩罚，\n真的很残酷。
31,是啊，是有点可惜。\n但是，很麻烦啊？\n违抗酋长什么的。
30,什么……！\n忍者姐姐你不觉得可惜吗！？\n就这样被单方面说了那种话！
29,不过嘛，被禁止了。\n我和你们也就到此为止了。\n辛苦了辛苦了。
28,那当然会生气啊～\n我也久违地\n生气了。
27,实在难以理解。\n就连我也感到\n怒发冲冠。
26,然而，那个酋长大人\n不仅不担心自己的孩子，\n还把他们当成物品看待的发言……
25,不，请不要在意！\n这不是佐藤的错……
24,米林和紫苑，\n你们感觉很不舒服吧？\n真的，对不起。
23,哈……\n心情稍微平静了一些。
22,在享受了一会儿芥末的刺激后，\n佐藤啜了一口茶来平复心情，\n然后长长地吐了一口气。
21,嗯～～～～！ 就是这个！\n这种刺鼻的感觉！\n果然芥末是最棒的……
20,佐藤说完，毫不犹豫地\n含了一勺芥末在嘴里。
19,有些人通过吃糖果或蜜来恢复疲劳，\n但我只选芥末。
18,对。我特别喜欢这个，\n所以总是随身携带\n自己的芥末。
17,这难道是，\n芥末吧？\n在东国很有名的调料……
16,哦？\n这是……
15,佐藤从怀里拿出一个\n装满绿色酱料的瓶子。
14,嗯，也不是这样啦～\n在辣的东西中，\n我最喜欢这个。
13,果然，佐藤你是\n越辣越好的辣食党？
12,不过，这种极端倒是\n很像呢！
11,嗯……先认识的那个冒牌货\n吃了大量甜食，\n总觉得有点怪……
10,和我完全相反。我呢，\n再辣的东西都能吃，\n但甜的完全不行。
9,哼～……\n我的冒牌货\n原来是甜食党啊。
8,啊，对了。\n那时候是假的佐藤……
7,啊，那个？\n但那时候，你明明说喜欢甜食\n但完全不能吃辣……
6,……嗯？\n这是谁说的？\n我不擅长吃辣？
5,哇哇……佐藤，\n吃这么多辣的没问题吗？\n你不是不擅长吃辣的吗……
4,咳咳！\n呜～……光是蒸汽都辣得\n眼睛刺痛啊～……
3,忍之里最好的食堂一角。\n大桌子上摆满了异常红艳的料理。
2,算了算了。干脆大吃一顿，\n然后给那老头送个天价账单。
1,唉～～～～\n真是干不下去了……、
0-synopsis,姬塔一行对仁内的命令感到不满。佐藤看似放弃了，但米林看穿了佐藤的真正心意。佐藤原本打算独自寻找重要朋友柚璃叶的下落。此外，她还想查明憧憬的忍者「小桧」消失的原因。最终，姬塔一行决定协助佐藤。
0-chapter_name,第4话 用酱油炖煮的背后真相
