id,trans
filename,scene_chr069_q1_s10
translator,Gemini
info,scene_chr069_q1_s10
16,与企图抢夺猎物的魔物\n对峙也是钓鱼的乐趣所在！\n来吧，打起精神上！
15,必须时刻保持平常心才行，\n不然目标就会偏移。
14,哎呀哎呀……\n但不能慌张哦。
13,哇！？\n小心希格！\n出来的不是鱼而是魔物！
12,咕噜噜噜……！
11,那么，\n接下来瞄准哪个位置好呢……
10,呵呵，\n夸奖我也不会给你什么奖励哦？
9,哇！\n一瞬间就钓到鱼了……\n不愧是希格先生！
7,没办法，\n稍微给你们做个示范\n吧……看好了！
6,话虽如此……\n要做成今天的晚餐的话\n数量还是有点不够啊。
5,虽然习惯之前会很难，\n但如果能自己捕获猎物的话，\n在旅途中肯定也会派上用场的。
4,哎呀，真开心！\n姬塔一行居然\n对钓鱼感兴趣啊！
3,在某个丰饶的水边\n姬塔一行正在接受希格\n的钓鱼指导。
2,唉……\n没想到希格居然这么\n热情指导啊……
1,呜呜……\n好、好难啊……
0,啊，你看，那里！\n腰部没用力，腰部！\n那样可钓不到大家伙哦！
0-synopsis,在某个丰饶的岛屿上，<span>姬塔</span>一行正在接受希格的钓鱼指导。面对希格精湛的技巧赞叹不已的一行人，突然遭到魔物的袭击。
0-chapter_name,尤迪斯提拉流钓鱼入门
