id,trans
filename,scene_chr219_q1_s10
translator,Gemini
info,scene_chr219_q1_s10
77,一定要去帮忙……！\n我们走，姬塔！
76,诶！？\n啊，是袭击我们的那些家伙！
75,那、那个……！\n村庄，有大群魔物正在靠近！
74,蜥蜴……\n那个，这个是……\n啊，你说大事不好是怎么回事？
73,喂——大事不好了！\n……咦，伊欧！？\n你怎么了？这身打扮。
72,难道说……\n是师父做的法杖和衣服，\n对我的魔力产生了反应……？
71,好、好厉害！\n魔力涌现出来了！\n这、这是怎么回事……？
54,诶？\n怎、怎么回事……！？
51,啊……\n姬塔，你终于笑了！\n太好了，你看起来那么不安——
50,嘿嘿。\n成功了……
48,……嘿。
47,于是，伊欧闭上双眼，\n静静地集中意识。
46,对不起，师父。\n我真是个没用的弟子……
45,…………
44,结果我却，\n满脑子都是想要挥舞魔法……\n输给了那个魔导师什么的……
43,为了用魔法带来笑容，\n我才会和姬塔一行踏上旅途……
42,为了笑容……
36,嗯——！\n我决定了……\n我要和姬塔小姐一起去！！
35,去吧，让他们露出笑容。\n让那些惨遭毒手的人们能够再次展露笑颜，\n帝国什么的，给我狠狠地击溃！！
34,我知道了……\n去吧，伊欧。
30,看着我吧师父……我会让你笑的。\n用师父教导我的最棒最强的魔法，\n我一定会让你重拾笑容！！
29,就差一点了！\n只剩下巨人的本体了！
25,魔法是为了笑容而存在，这种话\n他居然真的相信，\n而且还付诸实践。
24,师父他……大大咧咧，做事随意，\n记性不好，还很邋遢……\n但是……是个非常温暖的人。
23,呐呐，伊欧\n大公是怎样的人呢？
19,谢、谢谢……\n好像麻烦你了呢。\n帮大忙了。
18,姬塔小姐～\n那位女孩子，醒过来了哦～\n来嘛～进来进来，不用害怕～
12,唉……\n话说回来，我为什么会和你们\n一起旅行来着……
11,旅行要结束了吗……\n总觉得，不可思议……\n在巴鲁茨发生的事，感觉像是很久以前的事了。
10,可是，如果不能使用魔法的话……\n我真的要退出旅团了……
9,…………
8,你也是，\n明明就一脸不安的样子……
7,呜——！\n这、这倒是……\n干嘛、干嘛装作冷静的样子。
6,呜……\n干嘛、干嘛那么冷静啊。
5-sel2_txt,哭也解决不了问题
5-sel1_txt,没事的
5,呜……呜呜……\n哇啊啊啊啊！\n师父——师——父——！
4,这种状况，我从来都没……\n怎么办，我该怎么办……
3,可是，为什么？\n为什么我用不出魔法！？
2,哈啊……哈啊……\n到、到这里应该就……
0,面对魔物大军，\n不知为何无法使用魔法的伊欧\n和姬塔一起逃进了森林深处。
0-synopsis,不知为何无法使用魔法，伊欧因此感到沮丧。她偶然间回顾起和姬塔一行旅行的契机，那是师父教导她的“魔法是为了笑容而存在”这句话。伊欧回归初心反省自身，师父赠予她的法杖和衣服突然闪耀起来，魔力也随之涌现。此时，露莉亚等人告诉她，村庄正遭受魔物大军袭击，伊欧立刻赶去救援。
0-chapter_name,为了笑容
