id,trans
filename,scene_evt150131_cp2_q4_s30
translator,Gemini
info,scene_evt150131_cp2_q4_s30
24,只留下了、错愕的同伴们\n愣在原地。
23,莎拉的身影消失在了\n格拉福斯所制造的沙尘之中。
22,莎拉！\n你要去哪里，莎拉——！！
17,…………
16,伴随着莎拉如同悲鸣般的声音\n格拉福斯的力量被解放\n姬塔一行被弹飞了出去。
15,！？
13,这个岛上的人什么的……\n……根本、就没有守护的价值！！
12,莎拉，你是做了什么噩梦吗？\n脸色这么差，还是休息一下比较好……
11,…………！
10,（而且，最重要的是……\n还有莎拉你的治疗费……）
9,我不能眼睁睁看着\n被你所救的岛民们白白送死。
8,莎拉，黑色魔物连日出现。\n在查明原因之前，\n我们也要协助应对才行。
7,……我办不到。
6,希望你能够、陪着我……
5,……？莎拉，你在说……
4,波蕾米亚小姐……\n不要、再离开我了……
3,莎、莎拉！？\n怎么了？\n是哪里不舒服吗！？
2,……呜…… hic……
1,……莎拉？
0,莎拉！我回来啦！
0-synopsis,莎拉恳求归来的波蕾米亚能够陪伴自己。但是波蕾米亚为了保护莎拉所救之人，更为了莎拉的治疗费用，拒绝了她的请求。被逼无奈的莎拉大喊着「这个岛上的人根本就没有守护的价值」，便与格拉福斯一同消失了踪影。
0-chapter_name,第二话 黑色魔物的威胁
