id,trans
filename,scene_evt250807_cp3_q2_s10
translator,Gemini
info,scene_evt250807_cp3_q2_s10
104,在怪物生出新的影子之前，\n窝金的拳头已经\n贯穿了怪物的身体。
101,所以说太慢了。
100,■■■■──！！
99,不知何时拔出的刀，\n在信长收刀入鞘的同时，\n两道影子应声倒下。
98,太弱了。
97,啊？已经结束了吗？
83,新出现的两道影子\n释放出缠绕着灼热火焰的龙卷风，\n就在要将一行人吞没的瞬间。
77,────
76,────
71,■■■■──！！
70,不，还有一只。
69,是新来的吗！？
68,────
63,■■■■──！！
62,在怪物叫喊的同时，窝金\n在千钧一发之际回避了\n突然逼近眼前的斩击。
61,唔哦！？
55,■■■■■■──！？
54,而且，只有体型巨大，\n外壳却很脆弱嘛。\n好像单手就能把它捏碎啊？
53,──！？
52,说着，窝金\n抓住怪物的手一用力，\n便响起了嘎吱的沉闷声响。
51,什么啊，还说什么是什么了不得的兵器，\n害我白期待一场。\n星晶兽也就这点程度吗？
43,突然出现的怪物的巨大身躯\n向窝金逼近，\n玛利亚・特蕾莎大声喊道──
42,唔！\n危险，窝金先生！
41,■■■■──！？
40,<span class='scene-font-4'>哈哈！</span>\n总算出来一个\n能让我大闹一场的对手了嘛！
39,这家伙就是星晶兽！？
38,在玛利亚・特蕾莎出声的同时，\n走在前面的库洛洛等人头顶上崩塌，\n一个巨大的影子袭来。
37,■■■■■■──！！
28,……！\n来了，在上面！！
24,星晶兽里头也有一些\n很难称之为生物的家伙。\n这次不就是那种情况吗？
23,话是这么说，但这附近\n可没有生物的气息啊？
22,嗯。\n虽然无法掌握准确的位置，\n但肯定没错。
21,那是真的吗？
20,听到这句话，\n原本松懈的空气为之一变。
19,……我感觉到了星晶兽的气息。\n离得不远。
18,Hey，Sis？\n怎么了？
17,……是这样。\n果然，不是我的错觉呢。
16,…………
15,在一行人的声音中混杂着烦躁之时，\n走在后方的玛利亚・特蕾莎\n忽然停下脚步凝视着虚空。
14,哈……真无聊啊。\n光是调查就不能大闹一场了，\n竟然还白跑一趟。
13,要是这样的话，拉科波家族的\n老大还真是个相当精明的家伙呢。
12,收容所的存在是事实，\n但那个男人被告知的地点\n或许是假的。
11,唔……\n这么说来，能想到的\n可能性只有一个。
10,那不可能。\n那家伙，不是那种\n能说谎的料。
9,明明说是重要据点，\n却什么都没有啊。\n难道是抓到了假情报？
8,既没有人在的样子，\n甚至连生物的气息都没有。
7,然而，无论怎么调查内部\n都没有发现什么有价值的东西，\n扫兴的氛围开始在周围弥漫。
6,一行人依据得到的情报，\n造访了被称为「收容所」的\n拉科波家族重要据点。
5,不管怎么看\n都是个老派的遗迹啊。\n还挺漂亮的不是吗。
4,总觉得和我想的不一样啊。\n还说什么收容所，我还以为\n会是更像牢房一样的地方呢。
3,这里就是「收容所」吗……\n哼嗯。
0-synopsis,根据飞坦问出的情报，幻影旅团的成员们和伊尔诺特、玛利亚・特蕾莎一同来到了拉科波家族的重要据点「收容所」。然而，在没有发现任何有价值的东西，气氛变得扫兴之时，一只神秘的星晶兽出现了。星晶兽召唤出复数的星晶兽向一行人袭来，但旅团成员们却毫无动摇，转眼间便将星晶兽们尽数歼灭。
0-chapter_name,第3话 幕后黑手×之×暗中活动
