id,trans
filename,scene_evt190828_cp5_q4_s10
translator,gpt-4o-2024-08-06
info,scene_evt190828_cp5_q4_s10
25,大僧正目光一送，修行僧们便迅速而有序地将一行人团团围住。
23,阿提法，我会为你祈祷。尽量……让你感觉不到痛苦。
22,没有瓦希德的捐款，塔阿罗寺院可能早已不存在了。
21,我对你个人没有怨恨。但为了报恩，我必须这么做。
20,我不想争斗。所以……能不能把那些激动的僧侣带回去。
19,你就是卡维的儿子吗。
18,大僧正无视了莎拉的话，带着修行僧们走到阿提法面前。
17,失礼了。
16,请冷静一下。我会向我丈夫解释的。所以请您先……
15,夫人，非常抱歉。但请宽恕我，因为这是紧急时刻。
14,大僧正大人，您突然这样做是干什么！？
13,…………
10,就在阿提法和塔维娜对视的那一刻，屋子的门被粗暴地打开了。
9,即便如此……我一定会和塔维娜一起说服瓦希德先生！
8,瓦希德先生几十年来一直面对着……这样的想法，该怎么去面对呢……
7,我和塔维娜……才刚刚开始面对这段因缘。
6,我们一定要说服父亲……！
5,但是！虽然过去无法改变，但看到你们让我确信未来是可以改变的。
4,说实话……我已经放弃了，这段因缘会继续下去……
3,…………
2,也许是受到了他们的触动，斯坦想着与阿莉扎的重逢，心中激动不已。
1,斯坦被充分展示了阿提法和塔维娜之间的爱。
0-synopsis,阿提法一行决心说服瓦希德。这时，塔阿罗寺院的大僧正突然出现。为了回报瓦希德为维持塔阿罗寺院所提供的捐款，大僧正派出了修行僧去对付他们。
0-chapter_name,第5话 青春炽烈物语
