id,trans
filename,scene_evt250428_cp6_q2_s10
translator,Gemini
info,scene_evt250428_cp6_q2_s10
201,那一瞬间，占星武器再次\n放出强烈的光芒──
198,蔷薇的花瓣与荆棘\n重叠在一起，与阿修罗激烈碰撞。
194,唔……！！
193,哈啊啊啊啊啊啊！！！\n哦哦哦哦哦哦哦！！！
192,弹开飞来的光箭，\n有几支用身体承受住，\n两人径直逼向裘达。
180,那么……上吧！！！
175,<span class='scene-font-4'>当然！！！</span>\n姐妹的朋友也是朋友吧！
174,趁着混乱，\n我也可以加入吗？
173,我会，继续相信……！\n这就是从大家那里获得的力量！
172,没错……！\n现在不是动摇的时候……！
171,因为她比任何人都更能理解，\n相信着年幼时分别的父亲，\n持续思念着的不安与恐惧。
170,这超越了菲欧丽特的思念，\n也是姬塔的愿望。
167-sel1_txt,正视你的女儿！
167,…………！
164,但是啊……！\n菲欧丽特说她相信，\n她是这么说的！
163,你这家伙的事\n我一点都不信！\n可疑得让人作呕！
157,什么……？
155-sel1_txt,因为我相信……！
155,……一群令人无语的家伙。\n不过是观测者的你们，\n这到底和你们有什么关系？
154,和老爸好好谈谈啊，\n菲欧丽特！摩理林也是！
153,姬塔和拉伽佐\n为了让英灵远离菲欧丽特她们，\n吸引了英灵的注意。
145,刚才虽然被偷袭了，\n但同样的招数不会再中第二次了哦？
142,……多亏了菲扎和兰德尔\n冲在最前面，\n我们才伤得比较轻。
141,姬塔咬着嘴唇，\n下定决心面对英灵。
140,只是擦伤而已……\n别管我……\n快点……对付那家伙……
139,缇可老师！！
138,唔……！？
134,……阿斯克勒庇俄斯之杖吗。
130,哈……哈……
129,…………！
128,姬塔，拉伽佐！\n为什么……？
127,抱歉啊！\n睡过头了！
125,……！\n你们是……！
120,哦啦哦啦哦啦！！
112-sel1_txt,哈啊啊啊啊！！
112,从飞舞散落的蔷薇深处，\n手持武器的英灵们逼近──
111,────！
110,凭区区两个「星座」的星律，\n是无法超越的。
109,我所使用的，\n全都是冠以「行星」之名的武器。
106,咕啊……！？
100,格子状的蔷薇之盾……\n以这个密度的话──
93,开花·格子铠坛！
86,你们什么都不知道。\n既没必要知道，也没有权限知道。
85,那把弓是……！\n什么时候完成的拟似适格……？
84,仿佛要斩断一切，\n欧律托斯弓和\n阿基努佛特浮现在裘达周围。
80,那么……\n父亲真的……？
79,怎……么……
78,那是……
77,至少……\n摩理林应该见识过。\n我是如何对待实验体的。
76,为什么不明白？\n你们所相信的我，\n从一开始就不存在。
75,…………！！
74,那个女人……\n是我当作实验材料杀掉的。
73,哼……\n完全是离谱的推测。
72,虽然父亲什么都没说，\n但他对母亲的感情──
71,那么，裘达大人\n在离开时把那些都带走了……？
70,偶尔数量会增加……\n那些是父亲\n自己画的吧？
69,但是，类似的画，\n你不是装饰了更多吗？
68,只有一张……\n在我家烧毁的废墟里，\n掉落了一幅装在画框里的肖像画。
67,……我早就觉得奇怪了。
66,…………
65,父亲的愿望是……\n让母亲复活吗？
64,比如……死者复活之类的。
63,……向阿尔戈许愿的话，\n无论多么荒诞无稽的愿望\n都能实现，对吧。
62,────
61,菲欧丽特环顾禁炉，\n瞬间把握了状况。
60,（没关系……\n还有呼吸……）
59,────
57,就是这样。\n姐妹俩一起！
56,菲欧丽特……\n你也要开始说这是反抗期吗？
55,不必道谢。\n只要你愿意一起帮忙。
54,……谢谢你，摩理林。\n阻止了我父亲。
53,触碰到的生命腐朽凋零，\n是由于生命供给过剩所致……\n但你承受住了那份活力吗。
52,……「薄绿」的本质，\n不在于死亡，而在于生命的供给。
49,为什么呢？\n被摩理林碰到之后，\n总感觉力量涌现出来了……
48,为什么……？\n你是显灵了吗？
47,菲欧丽特小姐……！？
46,抱歉来晚了，摩理林！
33,哈啊啊啊啊啊啊！！！
32,裘达挥舞的刀，\n逼近摩理林的眼前──
29,……结束了。
28,裘达将阿修罗的刀尖\n对准了失去平衡倒下的摩理林。
27,裘达从英灵背后出现，\n斩断了摩理林的荆棘。
26,…………！？
22,哼……！
19,攻击模式我明白了。\n这样的话，根据趋势和对策──
9,哎呀……！
6,这些英灵没有生命。\n你的能力毫无意义。
5,哇哦……\n没有效果吗……
4,────
3,摩理林挥舞着占星武器\n闪避着影子般的英灵们的攻击，\n用荆棘触碰对手。
2,唔……！
1,────！
0-synopsis,借助「薄绿」的能力恢复的菲欧丽特赶赴战场，与摩理林两人一同对抗裘达。裘达仿佛要击碎菲欧丽特相信父亲并试图说服他的希望一般，坦白了自己将菲欧丽特的母亲作为实验材料杀害的事实。虽然菲欧丽特动摇了，但在缇可的治疗下重新站起来的拉伽佐和姬塔的鼓励下，她与摩理林一起再次和父亲展开了冲突。
0-chapter_name,第6话 熔融
