id,trans
filename,scene_evt210629_cp3_q1_s10
translator,Gemini
info,scene_evt210629_cp3_q1_s10
104,就这样，德里福德\n被桑拿房吸了进去。
103,（虽然对姬塔小姐她们很抱歉，\n还是稍微绕个路去吧……）
102,（而且有卡莉奥斯特萝小姐在\n应该也不需要大人陪同了）
101,（继续待在按摩浴缸里\n总觉得心里不踏实啊……）
100,在小卖部点完饮料\n的德里福德，\n突然看到了桑拿房的指示牌。
94,就这样，德里福德去给姬塔一行\n点饮料了。
93,啊，交给我吧。\n这就去点热带饮料，\n要和人数相同的分量。
91-sel1_txt,请给我一样的！
91,卡莉奥斯特萝也要☆
90,我也是！
89,啊，我也想喝那个！
88,那就……\n这个，蔚蓝特制\n热带饮料。
87,当然可以！\n来吧，想喝什么\n尽管点！
86,可以吗？
85,那我去买吧！
83,我说我说，那边那个小卖部好像可以点饮料\n然后送过来，\n我们也喝点什么吧？
82,太棒了～☆\n卡莉奥斯特萝好感动☆
81,「…………」
80,德里福德费力地弯曲着高大的身躯，\n和姬塔一行\n一起泡在按摩浴缸里。
79,还有花朵漂浮在水面上，\n真是香气怡人～！
78,啊……\n气泡咕嘟咕嘟的，感觉好神奇……
72,是、是！
71,少废话，\n乖乖跟过来。
70,不、不用了……\n我就在附近看着，你们……
69,好啦好啦，\n德里福德大叔也一起去吧☆
68,是那边那个浴池吗？\n那我们大家一起去吧。
67,露莉亚，\n我接下来想去那边看看……
66,呼呼……\n在这个游泳池里游泳，\n感觉就像会飞的鱼一样。
65,拉娜小姐，\n玩得开心吗？
64,啊、啊……\n说的也是。
63,真是的……\n净是瞎操心。\n稍微享受一下怎么样？
62,原来如此……\n那姬塔小姐她们\n应该就不会受伤了……
61,……啊？你说什么呢？\n仔细看看。\n不是好好地立着透明墙壁吗。
60,卡、卡莉奥斯特萝小姐……\n游泳池的边缘好像没有墙壁\n不会掉下去吗？
54,就这样，在姬塔一行的邀请下，\n德里福德也和大家一起\n在游泳池里玩耍起来。
53,喂喂！\n好不容易有游泳池\n不游泳怎么行！
52,不……我、我……
51,德里福德先生也\n一起来游泳池玩吧！
50,水一直漫到楼层边缘的\n游泳池里，卡莉奥斯特萝和\n伊休米尔正漂浮在水面上。
49,伊休米尔小姐也\n在一起啊。
48,伊休米尔。\n拥有操纵被称作魔冰的冰块的\n特殊能力者。
47,哈啊……\n漂浮在游泳池里，\n感觉真舒服啊……
46,美少女最喜欢温泉了☆
45,……为什么？\n那还用问吗？
44,<span class='scene-font-4'>卡、卡莉奥斯特萝小姐！？</span>\n为什么会在这种地方？
43,卡莉奥斯特萝。\n炼金术的创始人，\n也是最强的炼金术天才。
42,哟，德里福德。
41,啊，请等一下。\n现在大家要一起去游泳池玩……
40,那么，就由我来带领大家\n参观设施吧──
39,那、那就好……\n有我这个大人在就不用担心了。
38,没有啊，我们玩得很开心哦。
37,在这种地方\n只有孩子们的话，一定很不安吧？
36,哈……哈……\n太好了！
35,独自一人度过了一段忐忑不安的时光后\n德里福德看到姬塔一行的身影，\n终于安心下来。
34,啊！？\n姬塔小姐ッッ～！
32-sel1_txt,这边这边——！
32,喂——！\n站在那种地方干什么呢！
31,啊！\n德里福德先生——！
30,奥古斯特的温泉·蔚蓝，\n是一处不仅能让男女一起享受桑拿乐趣\n还可以住宿的人气设施。
18,这……这ッ……！\n我完ッッッ全是格格不入啊ッ！
17,和至今为止去过的设施截然不同，\n时尚又现代的氛围……
16,身着泳装的年轻男女\n亲密地依偎在一起，\n谈笑风生……
13,呵呵呵……
12,啊哈哈……
4,德里福德服下解酒药后，\n捂着疼痛的脑袋前往约定地点。
3,今天……好像……\n和姬塔小姐她们……\n约好了……
2,昨晚，在巴尔茨健康中心\n喝得酩酊大醉的德里福德，\n一边忍受着宿醉的痛苦一边醒了过来。
1,唔……\n啊，头……好痛啊……
0-synopsis,第二天，德里福德动身前往与姬塔一行约定好的地点。那是在<span class='scene-font-place'>奥古斯特</span>，一处名为「温泉·蔚蓝」的设施，男女可以身着泳装，一起享受泡澡和游泳的乐趣。与姬塔一行、卡莉奥斯特萝和伊休米尔一起参观设施的时候，德里福德对这充满年轻气息的氛围感到浑身不自在，于是在去小卖部给大家买饮料的时候，偷偷溜进了桑拿房。
0-chapter_name,第三话 温泉·蔚蓝（上篇）
