id,trans
filename,scene_evt210528_cp2_q4_s10
translator,Gemini
info,scene_evt210528_cp2_q4_s10
107,翔感谢着他们，\n生平第一次，感受到了一种发自内心的温暖，\n这种感觉不可思议。
106,明知会受到伤害，\n却依然守护着平面图的巾着切和光华师。
105,（就算保护我，\n也只有坏处没有好处……\n可是……）
104,真是让人想笑啊。\n我还以为他们事不关己呢……
103,Why…\n为什么？\n他们，是为了保护我吗……？
102,所长双眼充血，\n率领着看守们离开了。
100,为了让你们改过自新，\n当然要\n把你们关进禁闭室啦！！
99,很遗憾……\n在我的眼皮底下发生的偷窃和暴力。\n<span class='scene-font-4'>这我可不能不管啊！！</span>
98,喂，喂……\n你们要把他们两个带到哪里去！？
97,看守们向巾着切和光华师的\n后颈释放雷击，\n然后将昏迷的他们带走了。
90,惩罚！
87,是！
86,旁观着光华师不停殴打巾着切的\n所长，\n用下巴示意看守们。
82,对不起，对不起……！
81,居然敢偷爸爸的钱包，\n你小子胆子也太大了吧！
79,混蛋～！！
78,那……手，手自己……
77,这究竟……是怎么回事？\n嗯？
76,捡起掉落的钱包，\n确认了里面的东西后，看守大吃一惊。\n那钱包居然是所长的。
70,你，那个……
69,…………
68,…………
67,就在其中一名看守把手伸向藏着平面图的架子时，巾着切的手中，\n钱包啪嗒一声掉了下来。
65,（糟了……那里！！）
64,呵呵呵……
63,（果然，是那家伙……\n告密了吗？）
62,…………
61,（真的假的……\n居然检查得这么彻底，\n是掌握了什么线索吗！？）
60,…………
59,所长笑着下达指示后，\n看守们便涌入房间，\n开始仔细检查每一个角落。
56,有没有不利于改造的东西，\n让我稍微看一下你们的房间吧？
55,<span class='scene-font-4'>那么！</span>\n爸爸相信你们！\n但这毕竟是规定嘛。
54,翔他们所有人都\n希望所长能尽快离开这个房间……
53,谢谢…
52,是吗，是吗！呵呵，翔君！\n为了能早日离开这里，\n要加倍努力哦！
51,我只是，知道了残酷的现实而已……
50,什么想法上的转变，根本就没有。\n不变成正经人，\n就无法从这里出去吧？
49,目不转睛地盯着翔的\n所长眼中并没有笑意，\n反而隐隐透露出疯狂。
48,那么。翔君……\n最近听说你很乖哦……\n是有什么想法上的转变吗？
47,呵呵，是吗是吗。
46,啊，是的……
45,呀，是爸爸哦。\n大家，相处得还好吗？
44,与此同时……\n翔他们房间的门被猛地打开，\n满脸笑容的所长出现在门口。
42,翔按照光华师说的，\n将平面图\n利索地塞进了架子和墙壁之间。
41,啊……
40,嘘！吵起来会被怀疑的。\nking，那张纸，快藏起来。
39,<span class='scene-font-4'>别开玩笑了！</span>\n我才不会告密呢！
38,难道说，你！
37,……突击检查。
36,……怎么回事？
35,来吧，大家！\n爸爸要去你们的房间玩耍咯。\n乖乖等着我哦。
34,突然，\n整个楼层都变得嘈杂起来，\n所长那异常爽朗的声音也越来越近。
32,（肚子好饿啊……）
31,…………
30,…………
29,（货船是在西侧的港口出发和到达吗……？\n如果知道货船往来的时间的话……）
24,那已经是执念了。
23,看守的数量和配置、换班时间。\n建筑物的结构、方位……竭尽所能地\n记忆并记录着。
19,从那以后，翔在吃饭时、移动时、\n各种训练项目中……\n都集中精力观察着特级的一切。
13,好可怕。
12,！？
11,啊～肚子好饿啊。
9,（抱歉啊，king……\n我想踏踏实实地完成训练……\n尽早离开这里）
8,（好厉害，king那家伙，来真的啊……\n但是这也太乱来了吧……）
7,似乎想对抱着头的翔说些什么的\n情报贩子，却因为感受到了巾着切的视线，\n便像什么事都没发生一样躺下了。
6,…………
5,啧……
4,（特级的屋顶上有瞭望塔……\n从那里可以一览无余的平原上\n没有藏身之处吗……）
3,将那些片段记录下来，\n绘制成平面图。
2,作为越狱计划的着手，\n翔追溯着登陆特级少年罪犯流放岛时的\n记忆。
1,（登陆岛上时是黎明。\n眼前……是无尽的平原，\n在那前方是巨大的建筑物和铁丝网……）
0-synopsis,为了越狱，翔观察着特级少年罪犯流放岛上的一切，并绘制着平面图。然而有一天，所长突然来到房间进行突击检查。就在平面图即将被发现的时候，光华师和巾着切故意制造事端分散了所长的注意力。两人被送往禁闭室，作为交换，平面图被保住了。翔感谢着光华师和巾着切，心中涌起一股不可思议的温暖感觉。
0-chapter_name,第二话 执念的平面图
