id,trans
filename,scene_evt161130_cp4_q1_s20
translator,gpt-4o-2024-08-06
info,scene_evt161130_cp4_q1_s20
31,好的！\n上吧！姬塔！
30,好的！\n这边准备好了！
29,喂，各位家臣！\n这里先暂时反击，\n打击先锋部队！
28,啧……\n这样下去会被拖垮……
23,好！\n再一点就能追上了！
22,威尔士军的追兵逼近。
20,快追！\n把他们活捉！
18,好嘞！\n全力逃跑吧！
17,好的！\n我们走吧，碧先生！
16,就是现在！\n各位家臣！跟着我！
15,哦……有趣。\n还挺能干的嘛。
12,在秘密的地下空间里，姬塔一行击退了阿古罗瓦尔的近卫兵们。
11,气喘吁吁地全力奔跑的帕西瓦尔和姬塔一行。
10,可恶！\n这样能逃掉吗？
9,哈……哈……\n我、我没事！
8,……没事吧？\n各位家臣！
2,追！追啊！
0-synopsis,帕西瓦尔和姬塔一行从威尔士军的追兵中逃脱。帕西瓦尔和姬塔一行为了甩掉追兵进行撤退战。
0-chapter_name,第4话 绝死的撤退
