id,trans
filename,scene_evt170731_trust1
translator,gpt-4o-2024-08-06
info,scene_evt170731_trust1
79,好嘞！那么接下来吧！呵呵，海边的活动还多着呢，做好心理准备哦！
78,卡莲的信赖度提升了75！
76,……如果就是说和我一起玩也不错的话，那就算了。
75,真是的，稍微等等！这种时候先告诉我感想嘛！
74,卡莲的信赖度提升了125！
72,对吧！？我听说非常漂亮，就一定想和你一起看！
70,卡莲的信赖度提升了100！
68,呵呵。只要开心就好。
67,居然是那个！？
66-sel3_txt,还有什么其他的活动？
66-sel2_txt,很漂亮
66-sel1_txt,游泳很开心
66,呵呵，怎么样，姬塔！很厉害吧？
65,那个，是刚孵化的鱼虫的孩子。我听说它们游泳的样子非常漂亮，于是就邀请了姬塔！
64,姬塔，看到了吧！？那些金色的小虫子一样的东西！
58,仔细一看，发现那并不是雪，而是如小指尖般大小的生物群。
57,两人看到的是，无数金色闪烁如雪的东西漂浮在海中的景象。
56,…...
51,姬塔一行游向卡莲指示的地方。然后跟随卡莲潜入海中——
48,啊，找到了！那么，游到那里去吧！呵呵，有什么在那可是个秘密哦！
47,被训斥的姬塔这次安静地看着卡莲。
46,重新振作，卡莲再次将目光投向海面。
45,呼，哈……！那个，我在找东西……所以，能不能，不要……打扰……
44,完全忘记了是来游泳的，两人开始了将对方压入海中的战斗。两人在海中的争斗持续了一段时间——
37,然后姬塔被打乱了平衡，沉入海中。两人的格斗就此开始——
36,哼哼，回礼！
35,卡莲起身跑向姬塔，擦肩而过时用手臂缠住姬塔的脖子。
34,你这……！姬塔你在干什么！
26,呀啊啊啊啊——！？
23,然后把卡莲高高举过头顶，扔进了水里。
22,诶，等下……干嘛，姬塔！？
19,现在的卡莲完全没有防备——姬塔眼神一亮，扑向卡莲。
18,卡莲害羞地抓住姬塔的手。之后，她仍在寻找着什么——
17,……呵呵，不过，也好。一起下水吧。
16,诶！？牵手的话就不怕了！？啊，不是那个意思……
15,对犹豫不决的卡莲，姬塔伸出手说「如果怕海的话，我们一起」。
14,所以，能稍微等我一下吗？我要找一下……
13,嗯？是的……那个，我是想游泳啦，不过我盯上的地方有点特别……
12-sel3_txt,推下水
12-sel2_txt,牵手引导
12-sel1_txt,请先走
12,嗯，要游泳是要游泳啦，但是……
11,到达海岸后，卡莲东张西望，并没有打算下水的样子。
10,…...
4,这么说着，卡莲便带着姬塔去了某个海岸。
3,我听说在海里能看到很厉害的东西，我们一起去看看吧！
2,所以今天，我决定要好好陪你一起放松一下！
1,呵呵，那个啊。姬塔每天都在努力完成各种委托，我觉得你有点过于辛苦了……
0,喂，姬塔，可以聊一会儿吗？
0-chapter_name,喂，团长，一起去海边玩吧！
