id,trans
filename,scene_evt250428_cp3_q2_s10
translator,Gemini
info,scene_evt250428_cp3_q2_s10
154,兰德尔无畏地微笑着，\n再次向菲扎踢去──
153,那么，我先上了？
151,看来你还有力气\n叽叽喳喳地说话啊！
150,等等……！\n你在想什么──
149,醒醒啊，菲扎……
146,你……你在做什么……？\n为什么攻击菲扎君……
145,──被踢飞的菲扎，\n茫然地抬头看着兰德尔。
144,兰……德尔……？
143,兰德尔的腿在两人之间一闪而过，\n扬起了尘土和羽毛。
139,忒呀啊啊啊啊啊！！！
138,菲尔迪南德\n潜入菲扎的怀中，\n挥舞塔明萨里──
137,…………唔！！
136,如果感受到强烈的疼痛，\n会不会解放\n狮子王战拳的力量呢？
134,真有精神。\n被打中的话可就麻烦了。\n不过太单调了让人打哈欠。
133,呼！哈！
132,不……等等……？
131,────
130,（是那时的一击吗……\n结果，狮子王战拳\n连一点伤痕都没有……）
126,那不如就破坏掉怎么样！？\n在被夺走之前，由我们亲手！
123,重新摆好架势的兰德尔的脚，\n踩在了地面延伸开来的巨大裂缝上。
120,（……不对，我又在想什么呢？\n在这种状况下怎么可能享受战斗──）
119,（这家伙……没在笑啊……）
118,哈啊啊啊啊！！！
117,但是，兰德尔的视线，\n自然而然地投向了菲扎。
116,（菲尔迪南德这家伙……\n居然能正面战斗吗……！）
113,还没完……！
112,呃哈……！？
110,接招！
107,可恶……！
106,…………唔！
105,兰德尔君的话应该明白吧。\n没有占星武器的你们，\n是否真的能应付……
104,逞强也可以……\n但上次是靠缇可老师的奇袭\n和拉伽佐的背叛才决定的胜负。
103,我可没兴趣上这种廉价挑衅的当。
102,是吗？\n其实只是无法熟练运用吧？
101,……看穿了你的企图，\n谁还会特意去用啊。
100,为什么不解放\n占星武器的力量呢？
99,菲扎和兰德尔\n向菲尔迪南德发动猛攻，\n但所有招式都被轻易化解。
98,呵呵呵……
95,得呀啊啊啊啊啊！！！
94,哎哟……！
92,唔哦哦哦哦哦哦！！！
86,听着罗迪无意间说出的话语，\n可露露失去了意识。
85,……呜……啊……
84,……没有什么真正的我。\n我不过是制作人的\n「容器」而已。
81,让公主闭嘴\n虽然不是我的爱好，\n嘛，也没办法呢！
79,…………唔！？
78,罗迪转了几圈\n帕拉什后握住，\n放声歌唱起来。
77,那也不错☆
76,我才不会依赖\n占星武器的力量！
75,我好不容易还帮你\n增幅了激情呢。
74,Chemistry☆\n还没能熟练使用\n格拉墨吗？
73,哇啊……！？
71,罗迪将帕拉什当作手斧架起，\n向可露露挥去。
70,……不过是任务而已。\n一切都是为了制作人☆
69,虽然您说「什么都没有」……\n但我并不这么认为！
68,我的朋友们，\n都得到了罗迪先生的帮助！
67,真正的……？
66,我只是想说话。\n和真正的罗迪先生！
65,敌意什么的，我从一开始\n就没有。
64,……这是怎么回事？
63,…………
62,这样你的「敌意」，\n应该完全满足了吧☆
61,唔……！？
60,Song for World☆
59,「帕拉什」啊！\n化作斩断自身的利斧吧！
58,这样就能让你尽情地，\n听我的歌了哦☆
57,罗迪先生……
56,呼……\n只剩我们两人了呢。
53,……跟过来吧～\n我来陪你玩玩～
52,我们谈谈吧，莉丝酱。
51,啧……！
46,「虹之箭」啊……\n向反复无常的幼儿祈愿，\n架起无色之梦的桥梁吧！
45,────！
42,怎么可能让你们得逞！
41,在库皮碳和可露露的眼神示意下，\n姬塔、碧、露莉亚\n向城堡深处跑去。
40,（这里就交给我们……\n幻花的线索一定\n就在某个地方！）
39,（姬塔小姐……！\n请先走！）
38,在托尔所在岛屿的古城中，\n姬塔一行与罗迪和托莉丝缇托\n对峙着。
32,菲欧丽特和拉比利塔\n只能目送着\n两人飞去的背影。
31,…………
29,我想要知道全部♪
28,一直都没变哦？\n就像拉比利塔你知道的那样……
27,瓦库多奇女士！\n你的目的是什么？
26,但是，菲尔迪南德的\n垂死挣扎要是半途成功了，\n我也会很困扰的！
25,哦吼～♪\n你们两人的未来，\n也想看想听想知道！
24,瓦库多奇骑上扫帚，\n让浮空的摩理林坐在了后面。
23,瓦库多奇捏起岛屿模型的一部分，\n摩理林连同部分地面\n一起浮到了空中。
18,请让开，\n新手议长小姐。
17,幻花也撒完了，\n今天就到此为止。\n打架下次再说，好吗？
16,降落在摩理林面前的，\n是手持撒满幻花岛屿模型的\n瓦库多奇。
15,哦呀……？
14,好，停——！
12,你犯了好几项盗窃罪。\n就由我在这里裁决──
11,……我的台词\n被偷走了呢。
10,什么……刚才那是……？
7,突然，在菲欧丽特的胸口\n和摩理林的指尖之间，\n出现了一道小小的白色裂缝。
6,…………唔！？
1,摩理林的指尖逼近胸口，\n菲欧丽特束手无策地注视着──
0-synopsis,不可思议的白色裂缝，阻挡了摩理林的攻击。在众人困惑之际，突然出现的瓦库多奇将摩理林带走。此时在古城中，库皮碳为了拖住托莉丝缇托，可露露为了拖住罗迪而战斗着。可露露一边被罗迪的歌声玩弄，一边诉说着「想和真正的罗迪说话」。另一方面，在街上与菲尔迪南德交战的兰德尔领悟到了什么，突然向菲扎发动了攻击。
0-chapter_name,第3话 回归
