id,trans
filename,scene_chr159_q2_s10
translator,Gemini
info,scene_chr159_q2_s10
32,你这家伙……\n居然在这种情况下唱歌，\n杀了你！
31,超cool！多亏了你，我成了fool！\n一扫而空sweep！\n超级忏悔时间到啦，伙计？
30,所以才传达不到男孩那里！\n所以才传达不到男孩那里！\nBut……
29,一不留神就被大人抓住，博取同情\n辛苦赚来的钱都被抢走了，真是可怕
28,No！No！谁会喜欢做这种事啊No！\n要是天天干这种粗活那可就亏大了\n好奇心，生活拮据，欲罢不能，Badboy登场
27,混蛋！被跟踪了吗！
26,大姐姐！？\n还有其他人……你们怎么！？
25,哼……真令人惊讶。\nJJ说得没错。\n你们果然是一伙的！
23,姬塔一行听从JJ的话\n 追赶他，\n来到了一家酒馆前。
21,快追啊伙计，他要消失了\n那小子跑远了\ncheck it out！！
20,难道说……\nJJ，你是故意让钱包……
19,别小看我啊，伙计？\n我可是超一流的音乐家\n把性命赌在耳朵和喉咙上，超级自信
18,什么？\n铃铛？\n我可没听到什么声音？
17,我的钱包上有铃铛\n那可不是普通的铃铛，是超高音的定制货\n从扒手那里学来的歪门邪道yeah！
16,嗯？\n那是什么意思？
15,我的钱包在歌唱\n歌唱着那家伙的去向\n掌控一切under ear's control！
14,你以为我是谁？\n我是HIPHOP的巨人，JJ大人yeah！\n
13,Yo！Yo！卡塔莉娜别说了Yo！\nYo！Yo！卡塔莉娜别说了Yo！
12,什么！？\n你知道？你知道什么！\n说起来都是JJ的错！你──
11,我知道的，伙计……
10,什，什么！？\n刚说完……！
9,等等，喂！\n那孩子去哪儿了！？\n我们的钱包也不见了！
8,但是……\n偷钱包的行为不能姑息。\n虽然很残酷，但还是去找警备兵……
7,露莉亚，很遗憾，我们放弃吧。\n再说下去也是徒劳。
6,……
5,那个，那个……\n我也总是受人帮助，\n但是我每次都会说「谢谢」……
4,……
3,什么啊！\n我们救了你\n连一句「谢谢」都没有吗。
2,……
1,然而少年毫无悔改之意。\n或许是心中怀有某种执念，\n他甚至没有说一句感谢的话。
0,姬塔一行从试图偷JJ钱包的劣迹斑斑的少年\n从恶棍手中救出。
0-synopsis,姬塔一行从恶棍手中救下的少年偷走了他们的钱包。JJ通过钱包上铃铛的声音找到了少年。JJ看穿了之前对少年施暴的恶棍实际上是少年的同伙。他也察觉到少年并非出于本意为恶棍做事。
0-chapter_name,街头生活之流
