id,trans
filename,scene_evt140831_cp2_q4_s20
translator,Gemini
info,scene_evt140831_cp2_q4_s20
29,好！那就这么定了\n把那边的敌人\n全部解决掉吧！
28,…………\n……我知道了。
27,缇娜……
26,呐，哥哥。休息一下吧？\n今天已经战斗了很久了\n要是不休息一下的话。
25,我调查了一下地形。\n只要把那边那些家伙打倒\n占据那里，就能安全地休息了！
24,…………
23,你在嘀咕什么呢？\n看来你和哥布林\n之间有不小的恩怨呢
22,直到它们在绝望中挣扎，心碎之时……\n我的剑会一直挥舞……
21,我要让袭击我们故乡的恶鬼们……\n尝到同样的痛苦……
20,哥哥，你太急躁了。\n这样下去，就算能赢\n也会输的！
19,母亲的仇人的……\n恶鬼们的巢穴就在眼前……\n这叫我如何冷静……
18,哥哥真是的！\n就像大家说的那样，我们\n两个人，恐怕不行的。
12,姬塔！\n我们去追卢修斯！
11,啊，等等！\n哥哥你要去哪里！？
9,…………
8,是啊，既然是汇合地点\n视野应该不错，\n应该不会突然被袭击吧。
7,嗯，嗯……\n哥哥，我们在这附近休息一下吧？
6,怎么这样！就算卢修斯先生\n再强，那也太乱来了！\n对吧，缇娜小姐！？
5,那，我和缇娜就足够了。\n胆小鬼就坐在这里吧。
4,可，可是可是！\n哥布林的数量也变多了\n不知道什么时候会发生什么危险……
3,我不是说了不等吗。
2,那，还是等一下其他的同伴吧？
1,哼，赶快前进。
0,姑且算是，这里就是和同伴的\n汇合地点了呢。\n不出所料，还没有任何人来。
0-synopsis,一行人抵达了与同伴的汇合地点，但还没有任何人到达。露莉亚提议等待同伴，缇娜也建议在这里休息，但卢修斯不听劝告，独自一人先走了。缇娜担心失去冷静的卢修斯，说服他总算同意休息。为了安全休息，一行人开始消灭周围的敌人。
0-chapter_name,第二话  昏暗之岛，登陆作战！
