id,trans
filename,scene_chr197_q3_s10
translator,Gemini
info,scene_chr197_q3_s10
25,呜哇，这种时候居然还有魔物！
24,吼——！
23,哇！？\n糟了，快逃！！
22,喂，住手！\n别闹了，大叔！
21,哈哈哈哈！\n哈哈哈哈！
20,我有一种非常不祥的预感……
19,你说什么！？坍塌！？
18,您说过吧。\n因为您总是撞到头，\n所以小型的洞穴都会坍塌……
17,那个……\n我总觉得以前也见过\n类似的场景……
16,哈哈哈哈！\n我可是石头脑袋！\n这种程度根本不算什么！
15,就是头啊，头！
14,啊？头？
13,我说，大叔，你没事吧？\n从刚才开始就一直在撞头？
12,熔炉不是魔物的巢穴！\n只是这个洞窟里的魔物\n从熔炉里跑出来了而已！
11,那个……\n您发现什么了吗？
10,原来如此！\n原来是这样！
9,好像是把岩山挖空建造的吧。\n结果碰巧，\n在深处与其他的洞窟连接了起来……
8,哈哈哈哈！\n这个可是很特别的。
7,什么！？\n熔炉里面居然变成这样了吗？
4,真是帮大忙了，师父……\n对不起，谢谢！
3,别担心。\n我们会想办法解决的。\n哈哈哈哈！
2,哈哈哈哈！\n别说了别说了，你可是\n精力充沛的家伙啊，怎么因为这种事垂头丧气。
1,啊，师父……\n实在是很不好意思，\n都没脸见您了……
0,你是说？\n在我们旅行的时候，魔物在熔炉里\n筑巢了吗？
0-synopsis,似乎是用岩石挖空建造的工作室的熔炉与魔物的巢穴连接了起来，众人进入其中查看情况。结果加拉德亚四处碰头，导致周围的岩盘出现了裂缝。就在众人因为洞穴即将坍塌而惊慌逃离的时候，魔物再次出现在了他们的面前。
0-chapter_name,比石头还硬的脑袋
