id,trans
filename,scene_chr235_q2_s10
translator,Gemini
info,scene_chr235_q2_s10
43,来吧，我贤惠的妻子，山神啊。\n聆听我弓弦的震动吧。\n我要用箭矢射穿邪恶野兽的身体！
42,山神大人，请您息怒。\n接下来，我将赌上性命\n来证明我是您丈夫……
41,芙蕾瑟尔的眼神变了。\n和平时孩子气的他判若两人，\n凛然清澈的声音在山中回荡。
40,从卡塔莉娜砍倒的\n茂密灌木丛深处，一个\n庞然大物正缓缓爬来──
39,吼——！
37,哼，真是的，一个个都没出息。\n看清楚了，这哪里像\n山神了！
35,就在大家惊慌失措的时候，\n只有卡塔莉娜\n保持着冷静。
34,喂喂……\n这感觉不太妙啊……
33,哎呀哎呀，不得了了。\n山神生气了。
32,呀！？\n怎么了，突然……
30,哎……？
29,露莉亚！不行！\n我说过不能\n和我关系太好～！
28,好厉害啊，芙蕾瑟尔先生！\n你对山里的一切都了如指掌呢。\n呵呵，我好崇拜你啊。
27,碧……那种事……\n我完全没有在意。
26,嘿嘿，大姐，\n刚才我肚子太饿，\n语气不太好，抱歉啦。
25,嗯，我明白这种感觉。\n心里暖暖的，\n感觉很安心呢。
24,因为它不仅能温暖身体，\n还能温暖心灵……
23,在山里生活过的人\n都知道……\n最美味的食物就是热腾腾的汤。
22,等到味道浸透后就从火上移开，\n放入煮熟去除涩味的橡子，\n分给大家。
21,他倒入之前剩下的竹叶茶，\n从袋子里拿出岩盐和肉干，\n开始慢慢炖煮。
20,一边说着，\n芙蕾瑟尔再次把锅架到火上。
19,否则的话，以果实为食的魔物和野兽\n就会因为没有东西吃\n而跑到村子里去。
18,呵呵，不能全部拿走哦。\n只要一点就好，\n剩下的要留着。
17,哎？脚下吗？\n难道说，是这个……\n橡子吗？
16,呵呵呵，没关系的。\n你看，露莉亚，\n看看你的脚下。
15,就在气氛逐渐凝重之时，\n他一如既往地笑了。
14,抱歉……\n真的很抱歉，碧。
13,喂喂，又来？\n怎么办啊？
12,抱歉……\n看来食物也……\n忘带了……
11,哈……哈……\n肚子好饿啊。
10,呼……哈……\n我说啊，\n休息一下吧。
4,总之，为了不再惹怒山神，\n芙蕾瑟尔再三叮嘱后，\n便加快了行程。
3,呵呵，原来如此。\n和山神结婚什么的，\n感觉是很棒的故事呢。
2,父亲大人说过，\n所有猎人都要成为她的丈夫，\n以此来保佑狩猎平安，获得山神的庇佑。
1,我们弓箭手一族啊，\n成年成为独当一面的猎人后，\n就要和山神结婚。
0,好不容易击退魔物后，\n芙蕾瑟尔开始慢慢讲述起\n「她」的真实身份。
0-synopsis,姬塔一行从芙蕾瑟尔那里得知了山神的传说。芙蕾瑟尔一族有个习俗，成年后要和山神举行结婚仪式，据说这是保佑狩猎平安和山神庇佑的重要仪式。芙蕾瑟尔说不能再惹怒山神，便加快了行程。然而，露莉亚她们忍不住和芙蕾瑟尔亲近起来，结果再次惹怒了山神。
0-chapter_name,山神的嫉妒
