id,trans
filename,scene_evt210927_cp2_q3_s10
translator,Gemini
info,scene_evt210927_cp2_q3_s10
52,那么，我出发了。\n梅林大人。
51,和您开玩笑的。\n我会照顾好她们两个的。
50,…………
49,您说的那个孩子……\n指的是哪一位？
48,啊。那就拜托你了。
47,这次就当是\n去当监护人吧。
46,……那么，为了实现您的愿望\n我也差不多\n该出发了。
45,青年\n将放在装着融合种的水槽上的手\n紧紧地握成了拳头。
44,就让他们在\n建立在无数牺牲和绝望之上的\n虚假和平中沉醉吧……
43,那些伪善者的痛苦\n也会更加强烈吧。
42,在他们毫无察觉的情况下\n从内部突破的话……
41,但也不是没有办法。
40,因为那个什么三国同盟，菲迪拉赫的\n周围已经被\n牢牢地保护起来了……
39,……算了。\n我本来也没指望\n会那么顺利。
38,哎呀，那个嘛……\n是我的错。
37,你也是，明明让大量的\n融合种白白送死\n却在达尔摩尔失败了。
36,无论如何，\n这些融合种都只是副产品。
35,原来如此……
34,倒也没有。\n我只是在想\n如果你是一位炼金术师\n就好了。
33,话说回来，\n您对我感兴趣吗？
32,兄弟啊……
31,而且，我觉得\n如果和哥哥弟弟一样就太无聊了。\n我也想做一些\n和剑无关的事情。
30,在您面前说出来怪不好意思的\n因为我多少还是有点天赋的……\n吧。
29,话说回来……\n拉莫拉克，你为什么学习魔术？
28,…………
27,不过即便如此……\n要实现您真正的愿望\n还是不够的吧。
26,只要将那个奇迹般的例子公之于众\n其冲击力足以颠覆\n全世界的常识。
25,做出这种东西\n还说「不是我的专业领域」。\n全世界的炼金术师都要哭了。
24,您又来了……
23,但说到创造实体物质的\n炼金术\n就不是我的专业领域了。
22,即使我自认为\n擅长操纵肉眼不可见的能量\n对人和物体产生影响的魔术……
21,我还是\n不擅长制造\n有形之物。
20,谁知道呢。
19,拉莫拉克的视线前方，\n在水槽中蠕动的是\n姿态怪异的魔物——融合种。
18,这些家伙也拥有\n弥补您不足之处的\n些许力量吗？
17,……原来如此。\n您说得也有道理。
16,就算我一个人很强\n能做的事情也是有限的……
15,可是，您似乎\n很喜欢制作\n魔法道具？
14,但这种程度的东西\n根本不足以辅助\n您的力量吧？
13,魔法道具确实很方便……
12,您本身\n就是一位无与伦比\n优秀的魔术师。
11,我一直很疑惑……
10,不过，你可能\n也用不上吧。
9,你想要什么就\n拿走吧。
8,哎呀哎呀……\n这么珍贵的魔法道具\n竟然被您如此随便地对待……
5,东西太多了……\n我正在整理。
4,我只是来出发前打个招呼……\n您这里还真是乱七八糟啊。\n真少见。
3,……拉莫拉克。\n有什么事吗？
2,您好。\n您今天心情怎么样？\n伟大的魔法使大人。
0-synopsis,拉莫拉克去拜访了某位魔术师。魔术师正在整理魔法道具，并告诉拉莫拉克如果喜欢可以随便拿走。看着水槽里的融合种，拉莫拉克对自称炼金术非自己专长的魔术师说，您都做出这种东西了还这么说。面对魔术师「拜托你了」这句话，拉莫拉克打趣地反问道「您说的是哪位？」，然后留下「那么，我出发了，梅林大人」这句话后离开了。
0-chapter_name,第二话 圣剑传说
