id,trans
filename,scene_evt220228_cp12_q4_s20
translator,Gemini
info,scene_evt220228_cp12_q4_s20
63,让我们一起，赢取未来。
61,佐伊轻轻地握住姬塔的手\n引导她握住剑柄。
60,那么，事不宜迟……
59,科斯莫斯注视着深深低着头的吉欧\n眼神中\n流露出一丝温柔。
58,是吗……我明白了。
57,所以，这场战斗我不会参与。
56,这个问题太狡猾了……\n我哪边都不能支持。
55,你……吉欧，你呢？
54,谢谢你。
53,既然你希望如此……佐伊。
52,科斯莫斯。请允许我，\n和姬塔一起与你\n战斗。
51,然后，佐伊\n转向科斯莫斯。
50,你能成为特异点真是太好了。
49,谢谢你，姬塔。
47,你温柔而强大。\n你会实现我的愿望的。
46,不，你一定可以的。\n姬塔。
44-sel2_txt,……我明白了
44-sel1_txt,做不到……
44,拜托了，姬塔。
43,所以，无论是科斯莫斯还是使命都无所谓。\n我想守护这个世界，以及你们生存下去的未来。
42,星晶兽也好，人类也罢，在这个世界上以各自的方式\n活下去，我\n爱着这样的世界。
41,佐伊酱……
40,使命也好，愿望也罢，\n两者兼顾也未尝不可。
39,露莉亚，你告诉过我的。
38,曾经只是科斯莫斯一部分的我，\n这或许是第一次，\n发自内心地想要实现的愿望……
37,佐伊酱的，愿望？
36,这也是，我的愿望。
35,让善良的你们痛苦\n对我来说也很难受，\n但我希望你们能理解。
34,为什么，要让同伴\n消失啊……！
33,这种选择，\n太残酷了……
32,可是，但是……佐伊酱……！
31,你应该也明白这一点吧？
30,那样一来，一切就都没有意义了。
29,消失的不是科斯莫斯，而是特异点……\n如果姬塔你消失了\n世界就会迎来毁灭啊。
28,你好好想想看。
27,被佐伊平静的双眸注视着\n姬塔摇了摇头。
26,我已经做好觉悟了。
25,没关系的。
24,不要，我不要这样！！
23,那是什么啊！？\n佐伊也会消失吗！？
22,什么！？
21,当然，会消失。
20,如果破坏了科斯莫斯，\n作为代行者的佐伊和吉欧会怎么样？
19,什么？
18,我可以问一个问题吗？
17,怎么会……
16,没错。\n所以，我必须趁着自己还有意识的时候\n做个了断。
15,也就是说还会出现和佐伊长得一模一样的人\n想要杀了姬塔小姐\n吗！？
14,到那时我将失去控制，甚至\n失去意识，可能会再次\n派出想要破坏特异点的人。
13,就算现在不将我破坏，\n总有一天调停之力也会被特异点\n吞噬。
12,世界的法则，不允许特异点与调停之力\n共存。
11,…………
10,我应该说过了。\n留下的只能是特异点或调停。\n只能二者择一。
9,现在，科斯莫斯小姐\n不就好好地在这里吗。\n不能就这样继续共处下去吗？
8,和尤尼酱 صحبت的时候\n我的确选择了让世界存续下去……
7,那个，就算那样\n我觉得和科斯莫斯小姐一起\n活下去就好了。
6,……我无法\n让自己消失。
5,为了让世界存续下去，\n只能将我破坏，从调停的力量中\n解放出来。
4,诶……要战斗吗？
3,特异点啊，与我战斗，\n叩问世界的意志吧。
2,科斯莫斯再次\n转向姬塔。
1,……我明白了。\n那么，我能做的就只有一件事了。
0-synopsis,科斯莫斯接受了每个人的愿望，并告诉姬塔，要与自己战斗，叩问世界的意志。姬塔得知如果科斯莫斯消失，作为代行者的佐伊和吉欧也会消失，因此犹豫不决。然而，佐伊说出了自己的愿望：「我想守护这个世界，以及你们生存下去的未来」，姬塔和佐伊为了未来，决定挑战科斯莫斯。
0-chapter_name,第四话 叩问世界
