id,trans
filename,scene_ult_chr445_ep2_q2_s10
translator,GPT-5.6 Sol
info,scene_ult_chr445_ep2_q2_s10
114,在被团团包围的情况下，\n提亚玛特为了打破眼前困局，\n独自思索起对策。
113,————
112,不知何时，\n遗迹内已经挤满了\n众多“某种存在”。
111,————
109,正与面前的“某种存在”对峙的\n提亚玛特察觉到从周围投来的\n视线，回头望去。
108,————
107,咕嘎嘎……
106,————
105,想必是从封印中获得解放的\n“某种存在”，或许因发现猎物而\n发出欣喜的咆哮。
103,呜嘎啊啊啊！
101,————
100,解开了那道封印……
99,…………
96,结果，\n现代的人们在一无所知的情况下\n开展城堡修缮工程……
95,然而，在漫长岁月流逝中，\n温古德城建在此处的理由\n想必已被人遗忘。
94,————
93,呜噢噢噢……
88,或许，是为了保护生活在此地的人们，\n让他们免受瘴气与潜藏在遗迹深处的\n“某种存在”侵害。
87,宛如要进行封印一般，\n将温古德城建在\n这座遗迹之上的原因。
82,看着受到不断涌出的瘴气折磨的\n姬塔等人，提亚玛特开始推测。
81,————
80,最终，除提亚玛特外，\n姬塔等所有人都因瘴气\n瘫倒在地。
67,————！
66,她一次又一次以风之力吹散瘴气，\n却始终没完没了。浓密的瘴气\n逐渐充满整座遗迹。
58,————！
57,哈啊、哈啊……
54,然而……
53,提亚玛特立刻施展风之力，\n将瘴气吹散。
47,————！
44,可恶……！\n刚才猛吸了一大口，\n力气……
43,…………
40-sel1_txt,露莉亚，振作一点！
40,唔……
39,————！
38,从遗迹深处飘来的浓密瘴气\n再次向姬塔等人袭来。
37,就在一行人将目光\n投向遗迹深处时……
36,嗯……那不是风声。\n明显是活物发出的声音。
35,刚、刚才那是……！
34,呜噢噢噢……
33,嘁……\n反正我脑子本来就不怎么——
32,哈哈……\n她说你好歹也应该\n努力思考一下……
31,啊？
30,————
29,那种东西可不是我们应付得来的……\n想也白想，别想了。
28,那这幅壁画岂不是\n早在神明创造世界之前\n就已经存在了……
27,如果这幅壁画\n是在那时混进来的……
26,群岛形成时……？\n岛屿和世界这种东西\n不是神明创造的吗？
25,她说，这个文明的遗迹……\n只能认为是在<span class='scene-font-place'>碧空群岛</span>形成时\n混入其中的……
24,————
23,怎么了？\n一脸苦思冥想的样子。
22,————
21,不知道是什么时代的东西，\n但和我们现在的文化\n完全不同。
20,真是幅奇怪的壁画……
19,疑似壁画的图案与雕刻纹样\n有些地方已经剥落、磨损，\n难以辨认。
18,是啊……
17,这……\n看起来原本是幅壁画……
16,被碧叫来的姬塔等人\n凝神观察着那面脏污的墙壁。
15,喂喂！\n快看看这面墙！
14,抱歉啊。\n这下比刚才\n好受多了。
13,————
12,提亚玛特唤起风，\n驱散充斥在遗迹内的瘴气。
6,————
5,咳、咳咳……\n感觉瘴气突然\n变浓了……
3,是遗迹吗……\n没想到温古德城下面\n竟然埋着这种东西……
2,…………
1,走下明显由人工建造的阶梯，\n突如其来展现在眼前的景象\n令姬塔一行倒吸一口气。
0-synopsis,沿阶梯而下的姬塔一行抵达一处遗迹。提亚玛特根据壁画推测，这座遗迹是在群岛形成时混入其中的。就在这时，遗迹深处涌出的浓密瘴气令姬塔等人失去意识。听见从遗迹深处传来的咆哮，提亚玛特意识到，这座遗迹曾封印着邪恶的“某种存在”。最终，那“某种存在”现身于提亚玛特面前。
0-chapter_name,祈愿顺风
