id,trans
filename,scene_evt180731_cp3_q4_s10
translator,Gemini
info,scene_evt180731_cp3_q4_s10
91,一行人登上小型艇，渡过大海，\n前往目的地的养殖场。
90,那么，请从这里乘坐小型艇。\n这边请。
89,当然可以。\n那么，我们去养殖场的办公室\n谈吧。
88,感谢您如此慷慨的提议。\n那么，请您\n跟我说说吧。
87,虽然有些 presumptuous，\n但如果我能帮上什么忙的话，\n我也想尽一份力。
86,哦，那我可以\n跟您谈谈我正在开展的一些产业。
85,是的。为了进一步\n促进阿尔斯特岛的产业发展，我正在\n学习各种产业。
84,真是谦虚的人啊。\n现在也还在继续\n支援阿尔斯特岛的复兴吧？
83,王室已经灭亡了，\n所以说我是公主\n并不是正确的表达……
82,赫尔艾斯小姐，恕我冒昧，\n听说您是艾尔斯特王国的公主。
81,托尼先生真是精力充沛啊。\n令人钦佩。
80,是的，为了振兴西拉斯岛，\n我们想着尽自己所能，\n所以就广泛地开展了各种业务。
79,不只是观光业，连渔业\n都如此活跃呢。
78,从艇上下来的众人，\n在托尼的带领下在密林中行走。
73,穿过这里马上就能到海边，\n然后乘坐专用的小艇\n前往目的地。
72,开始吧～！
71,来吧！
70,不过，前提是能抓到才行。\n呵呵呵，怎么样？\n有兴趣吗？
69,不只是捕捞\n还能当场吃！？\n真是太慷慨了！
68,捕捞到的鳗鱼\n可以当场食用，\n也可以带回去。
62,作为观光业的一部分，我们提供\n不符合市场规格的小鳗鱼无限量捕捞……
61,刚才也稍微介绍了一下……
60,那里有我们拥有的\n鳗鱼养殖场。
55,从这里再往前走一点，\n就会到岛的另一边……
54,那就好！
52,鳗鱼吗。\n啊，那东西确实很美味。\n但那又怎么样呢？
51,各位，喜欢鳗鱼吗？\n当然，不是电鳗，\n而是真正的食用鳗鱼。
50,不过请放心。\n其实这里还有另外一样东西，\n想让大家看看。
49,连电鳗都看到了？\n那一定很可怕吧。
48,啊，还有，\n看到了一种叫电鳗的，\n有点可怕的鱼。
47,那就好！\n能让你们玩得开心真是太好了。
46,度过了非常有意义的时光。
45,是顾问大叔啊！\n你提前过来了？\n超级有趣啊！
44,呀！各位。\n密林巡游玩得开心吗？
43,就在大家都被那座巨大的建筑物\n吸引了目光的时候，从建筑物里\n出现了一个熟悉的身影。
41,嗯？\n那是什么，那座巨大的建筑物？
40,在继续密林巡游的一行人面前，\n出现了一座巨大的建筑物。
35,啊，不，没什么。\n那么，振作精神\n重新开始探险吧！
34,怎么了，\n艇长？
33,奇怪……这附近的\n应该都回收了才对……
32,电鳗……
31,是电鳗。\n虽然外形和食用的鳗鱼很像，\n但生态却完全不同。
30,那种生物的名字是？
29,喂喂喂，别开玩笑了。\n这也太危险了吧！
28,一旦触碰到它的身体\n就会瞬间产生强大的电流，\n将人逼入死亡。
27,杀人鱼！？
26,密林杀手！？
25,那、那是……！\n被称为密林杀手的\n可怕的杀人鱼……
24,那是什么！？\n刚才那是！？
16,呀啊啊啊啊啊——！
15,呀啊！
14,发生什么事了！？
13,斯卡哈大人！
12,赫尔艾斯小姐，斯卡哈！
10,什……！？
8,正被密林的景色所吸引，\n突然，水花四溅，\n一个巨大的影子从艇上横穿而过。
5,有很多至今为止从未见过的植物，\n真是非常有趣呢。
4,听说高温多湿的密林地带\n容易孕育出独特的生态系统，\n但没想到会到这种程度……
3,话说回来，到了这里\n就和沙滩展现出完全不同的面貌了。\n真不敢相信是在同一个岛上。
2,载着一行人的小艇\n不断地向密林深处前进。
0-synopsis,被密林地带独特的生态系统夺去了目光之时，突然，一条神秘的巨大鱼跃过了小艇。巨大鱼的真面目是拥有密林杀手之名的电鳗。继续深入密林，观光协会的托尼出现，邀请姬塔她们去体验电鳗无限量捕捞。很喜欢电鳗的姬塔她们欣然同意，跟在了托尼的后面。
0-chapter_name,第三话 来吧 密林探险！
