id,trans
filename,scene_evt160430_cp3_q2_s10
translator,Gemini
info,scene_evt160430_cp3_q2_s10
16,但是，斯坦并没有回家，\n那天晚上\n他也没有回来。
15,阿丽莎不情愿地答应了，\n一行人先回到了阿丽莎的家。
14,(斯坦……\n你到底去哪儿了呢……？)
13,……但是……\n嗯……我知道了……
12,而且，说不定\n我们错过了，现在斯坦\n已经回家了呢。
11,明天再\n趁着天亮的时候找……\n我觉得这样效率更高……
10,冷静点，阿丽莎……\n再这样下去我们也\n可能会迷路的？
9,所以就放弃寻找了！？\n斯坦说不定在什么地方受伤了\n动不了了！？
8,话是这么说……\n但到了晚上魔物会变得凶暴，\n而且光线昏暗也不好找啊……
7,为什么！？\n还没找到斯坦呢！
6,这……\n还是先回去，\n比较好吧……
5,太阳开始西沉，\n周围开始被黑暗笼罩。
4,但是，无论一行人如何\n搜寻，也无法\n找到斯坦。
3,……谢谢你。\n露莉亚。
2,阿丽莎小姐……\n他一定在某处的……！
1,斯坦那个笨蛋……\n到底去哪儿了呢……
0,来到塔尔威的一行人，\n正在搜寻斯坦，\n但没能找到他。
0-synopsis,一行在塔尔威搜索到日落也没能找到斯坦。面对焦急的阿丽莎，碧劝说她等到天亮再搜寻会更有效率，于是众人暂时离开了塔尔威。
0-chapter_name,第三话 消失的爱人
