id,trans
filename,scene_evt240428_cp4_q4_s10
translator,Claude 3 Opus
info,scene_evt240428_cp4_q4_s10
131,在丢脸丢到更大之前，\n必须全力<span class='scene-font-spword'>「回收」</span>……！
130,正是如此……！
129,竟然模仿我做生意……\n我们都有让人头疼的女儿呢。
128,蕾莉可也是在\n榭洛科特担任店主的\n装饰品店被发现的。
127,但真是令人叹息。\n拉布梅雷家的女儿，\n竟然做出这种蠢事……！
126,……没办法了。\n那个骑空团的人\n和榭洛科特关系很深。
125,主人，对不起……\n没想到她还带着护卫……
124,另一边，在死角里\n凝视着4人身影的人影。
116,拉姆拉拉在这个城市，\n第一次发自内心地微笑。
115,……谢谢你们，大家。
114,在新·温古德的夜晚一角，\n4人围成一圈热闹起来。
113,当然……！\n要多放粉搅拌均匀！
112,答案已经决定了呢。
111,<span class='scene-font-4'>来了来了！(ﾟ∀ﾟ)</span>\n拉拉喵第一次主动邀请！
110,在Flip Flop，\n一边吃意面一边聊。
109,之后，那个……\n能听我说说话吗？
108,……明天，我要去\n向罗迪他们告别。
107,…………
106,我被父亲大人……\n不，被名为自由的牢笼\n困住了。
103,我想这里……\n一定没有你的自由。
100,拉姆拉拉眼眶湿润地\n望向刚才所在的店铺。
99,这一点，  毫无疑问！
98,我……很有精神……？
97,嗯嗯！(*´∀｀)\n而且一起购物的时候，\n你不是也超级有精神吗？
96,为了飞向广阔天空，\n拼命扇动翅膀的小鸟，\n是很帅气的。
95,我有点明白了。
94,虽然是那样没错……\n嗯，怎么说呢……
93,但是，这是……\n为了讨男孩子欢心，\n拼命打造出来的……
92,这、这身搭配吗……？
91,第一次见到拉姆酱时，\n我就觉得你非常时尚！
90,诶……？
89,拉姆酱，\n早就已经自由了！
88,局势暂时平息后，\n可露露微笑着说。
87,毕竟我们是骑空团。
86,你、你们好厉害啊……
82,唔……！
81,我们不会\n把拉姆酱交给你的！
80,对我的朋友出手……！\n<span class='scene-font-4'>别小看英雄！(#`Д´)</span>
79,什么……！？\n你们到底是……！
77,咦……！？\n身体浮起来了……？
71,──红颈黄鼓，光慧航行。
70,呃啊！？
65,──Stone Break！
64,（我……根本没有自由……）
63,（结果，我……\n哪里都去不了）
62,…………
61,……我要带您回主人那里。\n请您老实一点。
57,被抓住的拉姆拉拉，\n瞬间被拖进了小巷里。
56,那个男人是……！\n拉布梅雷家的追兵！
55,拉拉喵！？
52,呀……！
51,找到您了，大小姐！
48,就在可露露等人点头示意，\n正要开口的时候──
47,拉姆酱……
46,我只是想在这座城市里……\n获得自由……
45,拉姆拉拉凝视着自己刚才所在的，\n灯火通明的店铺。
44,但是，卖掉了带出来的私人物品，\n钱倒是有很多……！
43,只有知识没有经验！\n路上的男孩子，感觉好可怕！\n而且根本不了解外面的事！
42,拉姆拉拉……？
41,因为，我完全不懂啊！\n关于男孩子的事情！
40,这、这个嘛……
39,但是，就算这样……\n为什么要去店里呢？
38,是的……！\n我想要证明\n自己不是什么资产！
37,所以，拉姆酱认为，\n与男生交往就是\n自由的证明……？
36,所以，我下定决心。\n在迎来婚礼的那一天，\n一定要夺回自由！
35,明明一步也不能离开宅邸，\n没有和男性接触的机会，\n却只被教导如何侍奉男性……
29,…………
28,为了拉布梅雷家，\n穿上那件婚纱嫁给对方，\n不要失礼。
27,你在说什么啊？\n如果能与那位贵族少爷联姻，\n拉布梅雷家的地位也会提升。
26,父亲大人，我的婚事……\n您能重新考虑一下吗？
20,所以，作为女儿的我，\n对他们来说是重要的资产。
19,祖父和父亲都拼命地\n改变说话方式，\n维持体面……
18,就算钱再多，\n血统和地位也是买不到的。
17,新兴的……？
16,拉布梅雷家是……\n在祖父那一代积累了财富的\n新兴富豪。
15,……我说过的吧，\n我是离家出走的大小姐。
14,拉姆拉拉叹了口气，\n正视着可露露一行。
13,……你们听说了吧？\n大概是从男朋友候选那里。
12,……库洛尔也有同感。\n这真的是拉拉喵\n所说的自由恋爱吗？
11,为什么……？\n你为何如此执着于\n与男生交往呢？
10,你、你在说什么呢？\n为男孩子庆祝生日，\n我可是玩得超级开心──
9,但是……\n你一脸那样的表情走出来，\n我不得不说。
8,……如果拉姆酱\n玩得开心的话，\n我本不打算说什么。
7,…………
6,抱歉，我们跟了过来。\n因为很担心拉姆拉拉……
5,大、大家……？\n为什么会在这里……
4,拉拉喵……！
1,深夜，与罗迪分别后的\n拉姆拉拉走出店门，却──
0-synopsis,可露露一行从走出店门的拉姆拉拉那里了解了事情。拉姆拉拉因为出身于名门望族拉布梅雷家而被迫接受不情愿的婚姻，因此认为与男生交往才是自由的证明。这时拉布梅雷家的追兵出现了，但可露露等人立刻将他们赶跑，告诉拉姆拉拉她早已获得了「自由」。意识到真正属于自己的自由的拉姆拉拉，发自内心地和可露露她们一起欢笑。
0-chapter_name,第4话 离家出走的千金小姐拉姆拉拉
