id,trans
filename,scene_evt150131_cp2_q3_s20
translator,Gemini
info,scene_evt150131_cp2_q3_s20
42,哼，还是这么天真。\n……可不能让你看到我丢脸的样子！\n走吧！
40,……是，我明白了。\n这里就拜托各位了……！
39,这里就交给我们吧，优素福。\n战斗还会继续的，\n养伤也是你的工作！
38,可、可是……
37,别说了，退下。\n碍事。
36,不、不是的……！\n只是一点小伤而已。\n这点小伤不算什么！
35,不好了，这个人受伤了！
34,有波蕾米亚队长在的话，\n我们就能以一当百了！……咕……
33,你是，护卫队的优素福吧！\n好久不见了。
32,……！波蕾米亚队长！？\n您回来了！
31,村民们好像已经避难了。\n在这里解决它们应该没问题。
30,但是兵力不足，\n没办法彻底消灭它们……！
29,非、非常感谢！\n我们好不容易才把\n黑色魔物逼到这一带……
28,没事吧！？\n我们是奉乌玛尔大人之命来支援的！
26,咕……！
25,giiaa……gigigi……
24,姬塔等人到达的时候，\n东边的村子的卫兵们\n正在与黑色魔物苦战。
19,不查明黑色魔物出现的原因的话，\n这场战斗就会变成消耗战……\n真是的。
17,我可没那么弱不禁风。\n抱歉，我先走一步。
16,等等，波蕾米亚！\n不稍微休息一下的话\n你会倒下的！？
15,……人命关天。\n走吧！
14,莎拉酱还在等着我们呢……
13,就这样，去东边的村子\n进行救援吗……
12,另一方面，姬塔等人\n收到了写着乌玛尔指示的\n信。
9,…………
8,留下困惑的莎拉，\n佣人急忙离开了房间。
7,诶……啊、那个……
6,莎拉正要接过水壶\n伸出的手，\n被佣人打开。
5,呀！别、别碰我！
4,啊，水……\n你帮我拿来了啊，\n谢谢。
3,……巫女大人。\n这是水壶。\n我把它放在这里。
2,咳咳、咳咳……
1,……波蕾米亚小姐、露莉亚ちゃん……\n没有受很严重的伤吧、\n没事吧……
0,同一时间，姬塔等人\n正为了讨伐黑色魔物而奔走，\n莎拉独自一人等待着大家回来。
0-synopsis,莎拉独自一人在房间里休息，为姬塔一行人的平安祈祷，却被佣人惧怕而感到沮丧。另一方面，波蕾米亚一心想着尽快回到莎拉身边，甚至不愿休息。姬塔一行人抵达的东边的村子里，波蕾米亚曾经的部下，卫兵优素福正在奋力战斗。一行人让受伤的优素福退下，迎击黑色魔物。
0-chapter_name,第二话 黑色魔物的威胁
