id,trans
filename,scene_fate_chr1005_ep1
translator,deepseek-v4-pro+GPT修正
info,scene_fate_chr1005_ep1
121,姬塔心中\n如此强烈地想着。
120,漂泊的星晶兽，诺托斯。\n还想再见到她──\n也希望她把欠款还回来。
119,诺托斯走出店后，\n一阵清爽的风摇动了门。
116,那么，再会。
115,这不是能说得这么理直气壮的事吧。
114,以欠债这种缘分。
113,连在一起，吗？
112,而且，你们和我\n是连在一起的。
111,我可没说想见你……
110,那么，我差不多该走了……\n没关系，我们还会再见的。\n毕竟我是漂泊的星晶兽。
109,因为这也是我想记住的事。
108,“别人替我垫付了午餐费。\n还有，能和特异点\n重逢，我很开心。”
107,姬塔看向眼前\n摊开的笔记本，\n上面写着这样的内容。
106,是备忘录。\n其他事情也有好好记下来。\n你看。
105,难道说，\n那是欠债笔记……？
104,没关系，我会好好\n记下来的。\n嗯，首先写上今天的日期……
103,虽然没受教训，\n但我理解了哦。
102,真的能交给你吗？\n总觉得，\n你好像完全没受教训……
101,交给我吧。
99,没关系，我会好好\n记下来的。\n嗯，首先写上今天的日期……
98,每次见面都替她垫债，\n钱包可吃不消啊。
97,有缘就会再见。\n或者说，该见的人之间会结下缘分。\n我和你的缘分也是如此。
96,是啊，\n缘分真是好东西。
94-sel2_txt,下次可不行了哦
94-sel1_txt,重逢也是某种缘分
94,可以吗？\n总觉得有点过意不去……\n不过帮大忙了。
93,姬塔叹了口气，\n拿出了钱包。
92,嘛、嘛嘛……\n怎么办，姬塔？
91,我说的是现在就还！！
90,嗯，那边的账\n迟早也得还呢。
89,她还有其他\n赊账吗！？
88,我查了账本，发现她5年前\n也赊账吃过饭……
87,真是的，她居然理所当然地说\n“先记账吧”，\n可真让人头疼。
86,别啊哈哈了！？\n这不就是吃霸王餐吗！
85,啊哈哈。\n真是不小心，不小心。
84,然后，结账的时候我才想起来。\n刚才把钱还掉了，\n所以钱包已经空了。
83,对吧？\n我也尽情享受了这顿饭。\n这里的料理真是出色。
82,的、确很好吃就是了。
81,说起来，这座岛上\n有一家不错的餐厅呢。
80,然后，我好好还完钱\n走在回去的路上时，\n忽然想了起来。
79,这一点我想纠正一下。\n我是为了归还借来的钱，\n才来到这座岛的。
78,又、又借钱了吗！？
77,怎么，是熟人吗？\n你们也是借钱给这家伙的人吧。
76,诺托斯小姐！？
75,诺托斯正以某种莫名堂堂正正的姿态\n被迫跪坐在那里。
74,我无话可说。\n因为确实如此。
73,店铺深处突然传来一声怒吼，\n一行人吃了一惊，连忙前去查看。\n在他们视线前方──
72,什么！？
71,呀！？
70,你就是这样，\n不管到哪里都在借钱吧！！
69,不过再怎么说也该没事了吧。\n星晶兽不可能\n一次又一次地借钱──
68,啊，记得她就是\n因为想吃好吃的东西\n才借钱的吧。
67,说到好吃的饭……\n就有点想起\n诺托斯小姐了呢。
66,就是因为有这种事，\n旅途中在外面吃饭\n才让人戒不掉啊！
65,店外都飘着好香的味道，\n我们才忍不住进来了……\n结果真是来对了！！
64,肉烤得也恰到好处！\n看来厨师手艺很好啊！
63,这个三明治真好吃！\n夹在里面的酱汁\n味道好复杂啊……！
62,几天后，\n格兰赛法号又\n停泊在了另一座岛上。
56,因为出发时间临近，\n那天一行人与诺托斯告别，\n但心里总觉得不太放心。
55,真是不可思议的感觉呢……
54,借钱的星晶兽啊……
53,我好好记在这里吧。\n嗯，姬塔\n替我垫付了……
52,垫付的部分，\n我一定会还的。\n毕竟我还会和你们再见。
51,这位大哥人真好啊……
50,真的吗？那可帮大忙了，\n不过这对她本人是不是不太好？
48-sel1_txt,这里先替她垫付吧
48,咕噜……\n我忍不住想象出来了。
47,那可是这座岛的特产。\n烤得松软的鱼肉，\n再配上香气扑鼻的香料……绝品。
46,就为了这个？
45,正是因为\n想吃一顿稍微好一点的饭，\n才借了钱。
44,差不多是能吃一顿\n稍微好一点的饭的金额呢……
43,大概这么多。
42,诺托斯拿出翻旧了的手账，\n把其中一页\n展示给姬塔一行看。
41,嗯……
40,顺便问一下，\n你欠了多少钱？
39,这不是偶然，而是惯犯啊……\n真伤脑筋。\n我马上就要离开这座岛了。
38,真是惊人的巧合呢。
37,话说回来，\n你之前见面的时候，\n也想跟姬塔借钱吧。
36,啊、啊哈哈。\n开心倒是很开心……
35,不是这个意思吧，\n怎么想都不是！
34,能重逢很开心？我也很开心哦。
32,话说回来，\n你之前见面的时候，\n也想跟姬塔借钱吧。
31,这种情况是你该说的吗！？
30,不行哦。\n不能以貌取人。
29,唉，谁让我长得吓人，\n被误会也没办法。
27-sel2_txt,诺托斯……
27-sel1_txt,对不起……
27,我是来讨债的！\n这是正当权利吧！
26,等、等一下。\n也就是说，这位大哥\n不是在找茬……
25,说的也是呢。\n真伤脑筋啊。
24,我们约好了今天之前还吧！\n我已经等到极限了！
23,抱歉。\n可是我手头真的没钱。
22,钱……？
21,她不把钱还给我，\n我会很为难的！
20,喂，差不多真的该让开了！\n我这边可是认真的！
19,被骂……？
18,我没有被缠上哦。\n只是被骂了。
17,喂喂，\n你怎么会\n被小混混缠上啊？
16,好久不见了呢。
15,诺托斯小姐！？
14,没问题哦。
11,姐姐，你没事吧？\n他有没有对你说什么过分的话……
10,有事的话，\n就不能说得客气点吗！
9,你、你是谁！\n让开，我找那个大姐\n有事！
8,姬塔听了露莉亚的话点点头，\n挤进了骚动中心的\n一男一女之间。
5,不好了，快去阻止他们！
4,什么什么，打架吗？
3,喂，这可让我很为难啊，\n大姐！\n你说该怎么办吧！
2,姬塔一行\n一边购物，一边逛着\n各式各样的店铺──
1,那天，格兰赛法号\n为了补给，\n停泊在某座岛上。
0-synopsis,在某座岛上，姬塔救下了被小混混纠缠的诺托斯，然而对方并不是小混混，只是在要求诺托斯还钱而已。姬塔看对方一脸困扰，于心不忍，便暂时替诺托斯垫付了欠款。然而过了一段时间，姬塔又在另一座岛上，再次遇见了被人追债的诺托斯。
0-chapter_name,空荡荡的钱包与
