id,trans
filename,scene_evt160331_cp5_q4_s10
translator,Claude 3 Opus
info,scene_evt160331_cp5_q4_s10
10,一边准备回去，\n罗艾因他们继续闲聊着。\n就这样，今天的夜晚也渐渐深了……
9,哈～啊……\n好想见卡塔莉娜小姐啊……
8,好像是洞窟调查之类的？\n也该差不多回来了吧。
7,啊——\n话说团长他们还没回来吗？\n他们接的是什么委托来着？
6,哈～啊，今天也好闲啊。\n明天做什么好呢。
5,抱歉……\n啊，已经要关门了吗～……
4,哇哈哈哈！\n厉害，都形成口水湖了！\n我去借块抹布来。
3,嗯……？\n尤古尤古呢……？
2,临近关门的咖啡店。\n被罗艾因摇晃后，\n艾尔塞姆无精打采地醒了过来。
1,喂，醒醒，艾尔。\n马上就要关店了。
0,呼……呼……\n……………呜哇！？
0-synopsis,打盹的艾尔塞姆被罗艾因叫醒。和前几天的托莫伊一样，他一直在梦中继续妄想。这时，罗艾因他们突然担心姬塔和卡塔莉娜等人接受委托后迟迟不归。但作为待命组，他们什么也做不了，就这样今天的夜晚也渐渐深了。
0-chapter_name,第5话 五百岁的差异
