id,trans
filename,scene_chr036_q3_s10
translator,Gemini
info,scene_chr036_q3_s10
26,可恶……这究竟是怎么回事。\n真是群阴魂不散的家伙！\n就让我来做你们的对手吧！
25,呼啊～\n风吹得好舒服啊\n连胸口都凉飕飕的喵～
24,给我站住！\n你已经无路可逃了！
23,在路西恩的骑空艇起飞的瞬间，\n一行人紧跟着跳了上去。
20,这……！\n净说些莫名其妙的话，\n真是吵死了！
19,给我等一下喵～\n不好好对待少女心的登徒子，\n一定要让他好好负责喵～
18,哇！\n骑空艇要起飞了！
17,从主持人那里问出了路西恩的藏身之处后，\n一行人火速赶往\n路西恩的骑空艇。
14,哼！\n活该。
13,啊啊啊啊啊！我说我说！\n不，我马上就说就告诉你们！\n路西恩的藏身之处！
12,要吐了，喵……
11,呀……！　开、开玩笑的吧？\n不会是要吐在我身上吧……
10,不、不好了！\n拉姆酱好像要吐了！
9,路西……吐出来……喵～
8,拉姆酱你还好吧？\n从刚才开始\n你的脸色就很差……？
7,路西恩的……说出来喵～
6,你这家伙……！！\n我们好声好气地跟你说话，\n你居然还蹬鼻子上脸！
5,哼哼哼……不知道啊。\n就算我知道，也不会\n告诉你们这些家伙的。
4,把路西恩的藏身之处说出来喵！
3,可恶……我真是什么都不知道。\n只是在这洞窟里\n和这些家伙见过几次面而已。
2,喂，你们！\n赶快把那家伙的藏身处\n给我招出来！
1,为了查明路西恩的逃跑路线，\n一行人开始对二人进行审问。
0,讨伐了魔物的一行人抓住了主持人\n和可 suspicious 的男人，但路西恩却在最后关头\n逃走了。
0-synopsis,姬塔一行抓住了偷酒贼，但让路西恩逃走了。从比赛主持人那里问出了路西恩的藏身之处后，一行人紧跟着跳上了正要逃走的路西恩的骑空艇。
0-chapter_name,苦涩的美酒
