id,trans
filename,scene_chr101_q2_s10
translator,Gemini
info,scene_chr101_q2_s10
20,……！\n来了，姬塔！\n小心！
19,没错！\n魔物就不会再靠近村子了！
18,原来如此！\n那么，只要打倒这家伙的话……
17,就是因为它到处撒野，\n原本住在这里的魔物们失去了容身之处，\n所以才跑到村子附近来了！
16,从它背部的高度来看，\n那些伤痕应该就是这头魔物留下的！
15,什、什么！？\n突然就冲出来了……\n脾气还挺暴躁的嘛！？
14,咕噜哦哦哦！！
13,呼呼呼！\n作为一名荒野猎兵，\n这是理所当然的！
12,好厉害！\n维尔达先生，\n您是怎么知道的啊！
11,而且也没有看到旧伤痊愈的痕迹……\n最近是不是有新的魔物或野兽\n来到了这片森林……？
10,不，有很多树木都被魔物或野兽为了守护地盘而留下了伤痕。\n而且那些伤痕都很新。
9,唔～……真是片寂静的森林啊。\n也没发现什么特别的地方……
8,…………
5,真是不好意思……\n那就拜托您了。
4,不管怎么说，先调查一下原因吧。\n总不能让雪仗就这样不了了之吧！
3,是的。\n而且，刚才那种魔物\n现在应该还在冬眠才对。\n
2,我记得以前\n村子附近是没有魔物出现的吧？
1,真是太感谢了！\n承蒙您出手相救孩子们，\n真不知道该怎么感谢您才好……
0,打倒魔物后，姬塔一行带着孩子们回到了村里。
0-synopsis,据说栖息于森林的魔物们是极少会在村庄周围出现的。维尔达认为森林里一定是发生了什么异变，便开始着手调查森林。根据森林战士维尔达的分析，可以确定有外来的魔物闯入了森林。为了阻止异变的源头，一行人向魔物发起了挑战。
0-chapter-name,打破寂静之物
