id,trans
filename,scene_evt171031_cp3_q2_s10
translator,Gemini
info,scene_evt171031_cp3_q2_s10
80,苏希耶望着她那消瘦的背影，\n心中涌起了一股\n难以言喻的不安。
79,…………
78,蔻瞥了一眼众人，\n便朝卧室走去。
77,晚安，蔻。
76,哦，晚安。
75,晚安。
74,不用了。\n真是的……
73,这样啊♪\n那下次再陪你睡♪
72,不、不用了！！\n我才不会寂寞！
71,姐姐们\n陪你一起睡吧？\n一个人睡会寂寞吧？
70,我要去睡了。\n我累了。
69,蔻？
68,蔻低声呢喃了一句，\n便要转身离开。
67,珍惜……吗？
65,人与人之间的羁绊也是如此。\n所以说，无论是物品还是人，\n都要好好珍惜才行。
64,是啊。破坏容易，\n想要修复却很难。
62,真是坚强的人啊。
61,没错！无论发生什么，\n我们都会跟着你！\n做好觉悟吧？啊哈哈♪
60,嗯，是啊。\n和你在一起很开心。
59,姬塔，我们\n可是很中意你的哦？
58,你在说什么啊！！\n旅行的理由少了一个，\n也不至于要说再见吧！
57,哦！再见啦！
56,和姬塔小姐一起\n旅行，真的很快乐。\n我、我们哪儿也不去。
55,不用担心啦，\n我和苏希耶哪儿也\n不去。
54,啊哈哈♪\n真可爱～♪
53-sel2_txt,再见了……尤艾尔……
53-sel1_txt,我才不要和你分开呢，尤艾尔
53,旅行的理由又少了一个。
52,不过话说回来，\n九尾是坏家伙已经确定了。\n那就不复活它了。
51,嗯，好吧。\n我们也稍微有点累了。\n这种复杂的事真让人头疼。
50,我今天说太多了，有点累了。\n下次再说吧。\n可以吗？
49,那个……
48,你到底\n为什么会有那种力量？
47,嗯ーーー？我说蔻啊。\n你之前说过，你把田地里的\n瘴气吸收了对吧。
46,我能说的，\n就这些了。
45,是吗。\n你真是个温柔的人。
44,但是责怪蔻，\n也无济于事……
43,我的确很震惊……
42,不、不是的！\n这不是蔻的错！
41,你父母的死，\n肯定是因为我的家族……
40,这样一来，我岂不是……\n苏希耶小姐的，\n仇人了吗？
39,苏希耶的爸爸和妈妈，\n被杀了。\n是被盯上九尾情报的坏蛋杀害的。
38,等、等等。这么说，\n苏希耶的父母被杀\n也是因为玖之王家的资讯操纵咯！？
37,因为收集这些神器，\n许多王族成员\n都被恶人威胁了生命。
36,就像我被\n九尾烧伤的时候那样吗？
35,如果得不到神器的认可就擅自穿上，\n灵魂会被烧成灰烬的。
34,尤其是这件绯艶布非常危险。\n其中蕴藏着巨大的力量，\n难以操控。
32,对、对不起。
31,你的判断很正确。\n如果不小心碰到的话，\n就糟糕了。
30,呀！？\n姬塔！？
29,露莉亚被神器吸引，忍不住伸手\n想要触碰，姬塔\n轻轻握住她的手，阻止了她。
28,哇……！\n好厉害，好漂亮……
27,我从族人那里听说，\n这两样东西就是用\n之前的方法收集到的。
26,这是神器之一，绯艶布。\n还有，玖之王家代代相传的绯闪刀。
25,说着，蔻从怀中取出一件衣服，\n又从纸伞中拔出一把刀，展示给众人看。
24,他们想利用继承者和恶人，\n来回收散落在天空各处的\n神器和舞蹈。
23,是为了将复活九尾大人\n所必需的神器和舞蹈，\n再次聚集到一处。
22,为什么要这么做？
21,与此同时，他们还对那些恶人说，\n只要复活了九尾大人，就能获得强大的力量，\n以此来诱惑他们。
20,他们告诉继承者们，九尾大人是必须被复活的存在。
19,但是，他们散布的谎言\n并不仅仅是九尾大人是善的存在，\n还有其他的。
18,就连壱之王的子孙都\n被蒙骗了，这都是因为\n经过了漫长的时间吧。
17,啊～，原来如此。\n难怪苏希耶的父母说九尾是好家伙。
16,说九尾大人是善的存在。
15,经过漫长的时间，\n他们销毁证据，抹去情报……\n向人们散布虚假的情报。
14,那、那是指\n关于九尾大人的事，对吧？
13,其中之一就是资讯操纵。
12,玖之王为了复活他所信奉的九尾大人，在千年间不断地想方设法。
11,但是，那是不可能的。\n因为其他皇族已经决定要封印九尾大人了。
10,在这种情况下，渴望权力的玖之王便企图利用九尾大人的力量，用绝对的恐怖来统治世界。
9,九大皇族中，\n玖之王权力最弱，\n根本无法违抗其他皇族的决定。
8,我之前也说过，这和权力有关。
7,他为什么要那么做啊？
6,那可不是什么纯粹的信仰。\n玖之王企图将九尾大人当作兵器利用，来成为天空的支配者。
5,玖之王虽然和其他王族联手封印了九尾大人，但实际上他比任何人都崇拜九尾大人。
4,我应该先从哪里说起呢？\n对了，先来说说玖之王的阴谋吧。
3,你说都是因为你家的原因，这到底是怎么回事？
2,在共享情报后，为了听蔻继续讲述，一行人来到了村里的旅店。
1,得知九尾真相的尤艾尔和苏希耶，和蔻一起回到了姬塔身边。
0-synopsis,蔻回到村子后，和姬塔一行继续之前的话题。在九尾被封印后，玖之王因为家族权力薄弱，便企图利用九尾的力量来统治世界。并且，玖之王还经过长年累月的资讯操纵，将九尾塑造成善的存在，是应该被复活的存在。尤艾尔突然询问蔻为何拥有吸收田地瘴气的力量，然而蔻却说她有些累了便回到卧室。苏希耶望着蔻的背影，心中莫名地感到不安。
0-chapter_name,第三话 悲哀的转变
