id,trans
filename,scene_ult_chr501_ep2_q3_s10
translator,deepseek-v4-flash
info,scene_ult_chr501_ep2_q3_s10
118,巨大的冰柱不知何时消失了，\n取而代之的是，欧罗巴手中\n握着一柄美丽的枪。
117,目送着飞向天空的光之粒子，\n欧罗巴静静地祈祷。
116,所以……请安心睡吧。\n再见了，\n我亲爱的提洛斯之民……
115,……我，绝不会忘记。\n无论是你们，\n还是我的过错，全部。
114,您一定要幸福啊……\n连同未能见到未来的\n这座岛的居民们那份，请一定……
113,女神大人……\n对不起，让您经历了如此痛苦的事……
112,我，已经不痛苦了……\n谢谢你，女神大人……
111,好温暖……\n啊啊……终于能安睡了……
106,在欧罗巴的手触碰到的瞬间，\n冰柱散发出耀眼的光芒，\n周围充满了温暖的光。
105,这样低语着，欧罗巴\n毫不犹豫地向冰柱\n伸出手。
104,现在，为这一切画上句号……\n我来实现你们真正的愿望……！
103,那就是你们真正的愿望……\n那时我没能察觉到，\n对不起……
102,女神大人，求您……\n请用您的手来终结这一切……
101,我们早已失去了生存的希望。\n如今所求的，只是确切的死亡……
100,我知道，这是对您很过分的要求。\n即便如此，也请让我们……\n安眠吧……
99,女神大人……\n我已经，厌倦了疼痛和痛苦……
98,理解了这一点的欧罗巴，\n察觉到先前听到的怨叹之声\n发生了变化。
94,那正是<span class='scene-font-spword'>「爱」</span>……\n是赋予我的东西……\n是那天我所渴望的光芒……
93,<span class='scene-font-2'>温暖而耀眼……</span>\n珍视他人、怜爱他人，\n纯粹而美好的感情……
92,我……\n我终于理解了……
91,欧罗巴脑海中浮现的，\n是她迄今为止所经历的、\n铭刻在心中的，关于人们的记忆。
88,欧罗巴。我的女儿，由我的核心而生者。\n对于你犯下的过错，\n作为父亲，我将降下我的裁决。
85,在此基础上，如果你能认为\n人类的一切都是\n尊贵而美丽的存在……我会很高兴的。
84,欧罗巴……\n我希望你能更多地了解人类。
81,只要您能露出笑容，\n我们就能感受到您的爱。
80,女神大人，请收下这朵花。\n我觉得它很适合您，\n就和妻子、孩子们一起在庭院里种下的。
79,女神大人、女神大人！\n我和姐姐一起做了曲奇！\n想让女神大人尝尝！
76,那一瞬间，仿佛深雾散去，\n欧罗巴的脑海变得清晰。
75,啊……
74,就这样，像是力竭一般，\n姬塔的\n全身冻结了。
73,姬塔强行活动着几乎无法动弹的肌肉，\n露出微笑。
71-sel1_txt,一起走吧，欧罗巴
71,……！
69-sel1_txt,只是因为，欧罗巴很重要
69,为什么……\n为什么大家，\n为我做到这个地步……
68,姬塔大人……
67,忽然，伸出的手被握住，抬起头，\n与几乎冻结的\n姬塔四目相对。
66,不愿相信这一切，\n欧罗巴拼命伸出手。
65,不要……不要……！\n<span class='scene-font-4'>加百列大人！！</span>
61,嗯……\n当然，我也──
60,爱……我……？
59,大家都爱着你呢……\n你……觉得呢？
58,加百列大人……\n求求您，别再继续了……
57,……呐，欧罗巴。
