id,trans
filename,scene_fate_chr867_ep1
translator,Claude 3 Opus
info,scene_fate_chr867_ep1
134,她的眼中闪烁着自信和斗志的光芒。
133,与古蕾雅相互点头，\n重新鼓足了干劲的安。
132,（被选为代表队的队长……\n绝对不能输！）
131,嗯！
130,嗯，一起加油吧，安。
129,我们也要不输给这股气势\n努力啊。\n对吧，古蕾雅！
128,而且，这样紧盯着我们\n是在表达「一定要赢！」\n的意识吧。
127,不行哦，欧文。\n虽然是对手学校，\n但毕竟是学院的客人。
126,就算是其他学校的学生，\n礼仪也是……
125,……真是太失礼了。\n竟敢用那样的眼神\n看公主殿下……
124,但他们的眼神似乎\n正探寻般地紧盯着安。
123,听从教师的号令，\n向安等人行礼的\n月光魔术教会的学生们。
122,…………
121,……请多关照。
120,——各位，向玛纳利亚魔法学院的\n各位行礼！
119,请多关照！
118,那么各位，向月光魔术教会的\n诸位行礼！
117,嗯，的确如此。
116,让我们来一场精彩的较量吧。
115,呵呵，我方也是\n训练有素的得意学生\n一定会努力的。
114,今年我可是下定决心不会输，\n已经好好训练了学生们，\n请做好觉悟。
113,玛纳利亚的各位，今年也\n请多关照。
108,各位，这边请。\n希尔教授说选手之间的\n见面会要开始了。
105,所以我想能给出\n有用的建议。
104,我也对月光魔术教会的参赛者\n进行了调查。
103,……虽然这么说，去年基本上\n都是安和汉娜的活跃表现\n才赢的。
102,嗯，交给我吧！
101,汉娜，威廉学长！\n今天就拜托你们\n多提意见了！
100,就像汉娜说的。\n绝对不能掉以轻心。
99,实际上也如这句话所说，参加交流大会的\n代表选手们\n都是实力强劲的学生。
98,也有这样的说法呢。
97,虽然入学之门狭窄，但如果能入学，\n就能保证将来\n成为大魔法师……
96,不，那就是全校学生。\n因为月光魔术教会采取的是\n少而精的方针。
93,是因为船只之类的关系，\n压缩了啦啦队的人数吗？
92,好像也有从月光魔术教会来\n观战的学生……\n但人数好像相当少。
91,哇，是月光魔术教会的大家！\n虽然有去年交手过的孩子……但总觉得\n比去年表情更加严肃！
69,然后到了魔术交流大会当天。\n月光魔术教会的学生们\n来到了玛纳利亚魔法学院。
64,大家，加油☆\n米拉酱老师也会在背后\n为你们加油的☆
63,呵呵，谢谢你们。\n我很期待大家的表现。
62,希尔教授，我们代表队\n会全力以赴的！
61,高兴地点头的安，\n拉起古蕾雅和欧文的手，\n转向希尔教授。
60,好，那就这么定了！
59,因此，希望今年能与公主殿下\n并肩作战。
58,是的。骑士团长也说，\n如果今年公主殿下成为代表，\n要我全力相助。
57,今年应该不会有\n这样的事了吧？
56,去年因为刚好在比赛期间\n被父亲大人召回，\n所以没能参加……
55,欧文你觉得呢？
54,谢谢你，古蕾雅！
53,……我明白了。\n那个……我也很高兴\n能和安一起竞争……
52,面对安的恳求，古蕾雅略微踌躇，\n然后像是下定决心般开口。
51,嗯，嗯……
50,有古蕾雅和我一起的话，\n我觉得当队长也能努力。
49,老师们说得对！\n……拜托了，古蕾雅！
48,你不妨抱着检验在玛纳利亚\n学习成果的心态，试着参加一下？
47,我不是要勉强你……\n但这是检验古蕾雅\n作为魔法使实力的好机会。
46,所以古蕾雅酱\n有什么不安的事，\n尽管问大家☆
45,我还邀请了去年和安酱一起\n参加比赛的汉娜酱和威廉姆君\n来担任顾问哦☆
44,而且，比赛的详细规则之类\n也可以请教安酱……
43,古蕾雅酱在魔法学习上\n非常努力这一点，\n老师们可是很清楚的哦☆
42,真是的，古蕾雅酱\n还是一如既往地谦虚啊～
41,而且，我不想太引人注目，\n也不能使用龙之力……\n感觉自己不太适合当代表……
40,可、可是，我\n对魔术交流大会\n也不太了解……
39,好不容易被选上了！\n古蕾雅也一起参加吧！\n好吗？
38,诶！\n古蕾雅不参加吗！？
37,能得到大家的认可\n我很高兴，可是……\n我，那个……
36,诶……\n虽然安和欧文不说……\n连我也……吗？
35,太好了，今年能和古蕾雅一起\n参赛！\n太棒了，古蕾雅！
34,去年也被选为代表选手的安，\n今年能否请你\n担任队长一职呢。
33,而今年的代表……\n我们希望能请安、古蕾雅和欧文\n你们三位来担任。
32,因此，我们花了一年时间\n仔细评估哪些学生\n有资格成为代表。
31,正如安说的，\n这场比赛事关两校的荣誉。
30,呵呵☆不愧是有过出场经验的安酱，\n解释得真是一百分～☆
29,因为这是关系到两校荣誉的战斗，\n学院里的气氛会非常热烈！
28,综合得分高的一方，\n就能成为那一年的优胜者。
27,代表选手们要在<span class='scene-font-spword'>「模拟战斗」「召唤魔术对决」</span>\n<span class='scene-font-spword'>「迷宫探索」</span>这３个项目中\n互相竞争……
26,所谓的魔术交流大会\n是和玛纳利亚的姐妹校<span class='scene-font-spword'>「月光魔术教会」</span>\n联合举办的比赛。
23,确实，并不是强制\n所有人都参加。\n那我来解释一下吧！
22,好像不太记得了……\n那时我总是躲着别人，\n应该也没去给大家加油……
21,古蕾雅，你没看过吗？\n去年这个时期，\n也举办过的……
20,魔术交流大会……？\n那是什么？
19,哇，果然……！
18,今年的<span class='scene-font-spword'>「魔术交流大会」</span>日程\n已经决定下来了。
17,今天把大家集中在一起\n不为别的……
16,呵呵，感谢大家\n不辞辛劳前来。
