id,trans
filename,scene_evt250129_cp5_q2_s10
translator,Gemini
info,scene_evt250129_cp5_q2_s10
74,嗯……！
73,嘛，不管是什么原因……\n我们只要把师父\n夺回来就行了……！
72,十七代来给初代的妻子扫墓……\n这究竟是缘分，诅咒，还是命运啊。
71,玛蔻拉和乐呼，\n看着与灰夫人战斗的她的身姿，\n思绪万千。
70,通过式神了解了\n平伽罗的阿蝶的过去。
64,嚼、哔哔哔哔哔……嚼嚼……
63,从没有人和余说过这种话，\n真是愉快。
62,说什么爱啊恋啊的甜言蜜语\n终究也只是梦幻……只是这种程度就惊讶\n你还真是纯情啊。
61,当时，余也惊讶到\n下巴都快掉下来了。
60,诶！？\n明明约好了的！？
59,就和别人成家了。
58,原本以为会终身不娶的\n初代·天晴亭乐笑，\n甚至没有等到平伽罗的阿蝶的服丧期结束……
57,那一点余也不清楚。\n不过……刚才的故事\n还有后续。
56,如果还活着那也就算了，\n只是在墓前呢喃了几句爱语的程度\n居然能让她执着到这个地步……
55,这样的话，\n就更让人难以理解了。
54,不。作为粉丝我可以断言。\n除了继承了名号以外，\n他们之间没有任何联系。
53,其实两人……\n有没有什么血缘关系……
52,现任的乐笑师父来给\n初代的亡妻扫墓……\n真是何等的偶然啊。
51,原来，是这样啊……
50,奥西里斯像是要安慰平伽罗的阿蝶一样，\n轻轻地抚摸着她的墓碑。
49,做了那个约定后没多久……\n或许是紧绷的神经放松下来了吧，\n平伽罗的阿蝶去世了。
43,这样的话，\n不只是父母兄弟和大人物，\n连相亲对象都会被吓跑的吧？
42,万一我被逼着\n再娶的时候，\n你能变成幽灵来吓唬他们吗？
41,你这么为我着想，\n不如这样如何？
40,……但是，你是稀世的名人。\n你的父母兄弟和落语界的大人物们\n不会放着你不管的吧？
39,我会为你立一座墓，把你埋在那里。\n然后，我会在你的身边\n喝酒。
38,那当然！ 就算……我是说万一哦？\n你出了什么事\n我也绝对不会让你曝尸荒野。
37,你……这是真的吗？
36,哼，我啊。\n这世上除了你没有别的女人。\n我是这么想的哦？
35,我要是死了……\n你再找个人不就好了。
34,我一个人活不下去啊！
33,别说丧气话啊。\n如果你死了……\n我该怎么办！？
32,要是，能那样……\n就好了呢。
31,别说傻话了！\n我们不是约好了吗，\n要一起白头偕老……
30,所以我会早点去那个世界\n让你变得轻松……\n咳、咳……
29,自己的身体，\n自己最清楚了。\n我已经撑不了多久了。
28,都说了病由心生。\n只要相信就一定有效的。
27,咳、咳……不要啦。\n良医先生的药\n根本不管用啊。
23,然而那份幸福\n并没能持续很久……
22,真的是非常和睦的两人啊，\n成为了其他落语家\n和落语迷们羡慕的对象。
21,拥有爱酒和赌博这些共同点的\n两人迅速拉近了距离，\n转眼之间就结为了夫妻。
20,性格豪爽的赌徒大姐\n和轻浮的落语家……
14,然后，经常出入她的赌场的……\n就是初代的乐笑。
13,距今几百年前，\n平伽罗的阿蝶是在这座岛上\n广泛开设赌场的一名赌徒。
12,奥西里斯顿了一下，\n开始讲述起平伽罗的阿蝶的事情。
11,即使对方比自己小也要叫「姐姐」，\n落语的世界里，\n有好多不可思议的规矩呢。
10,嘛……\n看他那废柴的样子，\n确实产生不了什么了不起的印象。
9,在你们看来，\n或许只会觉得是个奇怪的大叔……\n不过这可是有正统来历的名号哦。
8,也可以说是担保了那位落语家的能力和价值。\n顺带一提现在是第十七代。
7,在落语中，通过继承被称为名人的名号……
6,天晴亭乐笑这个名字，\n并不是本名而是艺名。
5,初代……？
4,毕竟，她可是和被称为稀世名人的\n初代·天晴亭乐笑结为了夫妻啊。
3,不，\n虽然不是直接认识，\n但在当时，她可是个名人。
2,奥西里斯大人，\n和平伽罗的阿蝶\n是熟人吗？
1,乐笑时常来往的坟墓，\n是生活在落语黎明期的人物──\n平伽罗的阿蝶的坟墓。
0-synopsis,平伽罗的阿蝶，是数百年前有名的赌徒，曾与初代·天晴亭乐笑结为连理。然而平伽罗的阿蝶却因病倒下，不久便离开了人世。初代乐笑曾对平伽罗的阿蝶说自己的女人只有她一个，之后却很快和别的女人成了家。身处生与死夹缝世界的玛蔻拉等人，也通过四兔与一兔知晓了平伽罗的阿蝶的过去。
0-chapter_name,第五席 折纸
