id,trans
filename,scene_chr060_q2_s10
translator,Gemini
info,scene_chr060_q2_s10
18,呀！该你们出场了！\n赶紧解决它们～
17,呀！\n不、不好了！\n我们不知不觉被魔物包围了……
16,吼啊啊啊啊！！
15,怎么会这样！\n你都干了些什么啊！\n把我的财宝还给我～！
14,我早就已经\n全部回收了。\n……白费力气了吧。
13,战利品？真是可笑。\n你似乎是从\n其他恶党手中抢来的财宝\n然后藏匿在了遗迹里……
12,喂！\n你到底在说什么啊！？\n你对我的战利品做了什么！
11,哼……什么藏宝图。\n很遗憾，你说的那些财宝\n早就已经不在遗迹里了。
10,我说你啊……把我偷走的\n藏宝图还给我吧？\n没有那个，我很困扰啊。
9,啧……\n又是你这麻烦的家伙。
8,真是的……\n都怪你\n害我迷路了。
7,……啊嘞～，这不是我见过的那张脸吗\n仔细一看，这不是骗走我地图的\n艾杰克兰嘛～！
6,喂，你给我适可而止！\n我们关系好个鬼啊！
5,我们关系这么好！\n别说这么\n冷酷无情的话嘛～
4,……真是的，你这家伙真是麻烦。\n对付魔物这种事\n自己解决啊！
3,真巧啊，居然会在这种地方\n被你们救了……\n我运气真好～！
2,……喂！\n你怎么会在这里\n被魔物袭击啊！
1,真不愧是你们！\n还是那么厉害啊！
0,呼……\n魔物就只有这些了吗？
0-synopsis,被姬塔一行从魔物手中救下的德朗克，执意要求艾杰克兰归还之前被他抢走的藏宝图。然而艾杰克兰却说，地图所示遗迹中隐藏的宝藏，自己早已全部取走了。
0-chapter_name,古地图的诱惑
