id,trans
filename,scene_chr161_q2_s20
translator,Gemini
info,scene_chr161_q2_s20
26,但是，碧的心里，\n依然残留着谜一般的\n违和感——
25,莉奥……\n太好了。
23,就这样，扎莉莉亚欧\n通过克服致命的弱点\n成功守护了军人的尊严。
21,……算了，就这样吧。\n经常被搞错，\n而且真的不是什么大事。
20,嗯？
19,哦？
18,那个，因为不是什么大事\n所以我就没特意纠正……
17,喂喂……\n又、又是这样！\n你刚才那是什么反应！？
16,……
15,不过嘛，大哥。\n稍微做些大胆的事情，\n说不定能让你变得更大胆些？
14,哈啊……太好了。\n莉奥小姐\n不用接受惩罚游戏了……
13,这可真厉害！\n真是强力的一击！！
12,米拉……
11,扎莉莉亚欧使出浑身解数射出的一箭，\n用压力将周围的魔物们吹飞，\n射中了位于远处的最后一个苹果。
8,看到了！就在那里！！
7,咕噜噜噜噜！！！！
6,扎莉莉亚欧闭上双眼，\n双臂无力地下垂，\n摆出一副看似毫无防备的姿态。
5,上了……！
4,我，一定没问题了……！
3,曾经的搭档就在身旁的感觉，\n给予了扎莉莉亚欧勇气，\n让她停止了颤抖，调整了呼吸。
2,……那个人，就在附近……！！
1,唔！\n这支箭，没错……
0,可恶！大哥！\n那边射偏好多啊！
0-synopsis,确信曾经的搭档米拉奥尔就在附近的扎莉莉亚欧心中涌现出勇气，她使出浑身解数射出的一箭将魔物们吹飞，并精准地射穿了训练用的靶子。就这样，扎莉莉亚欧成功逃脱了惩罚游戏，还克服了致命的弱点。
0-chapter_name,那人的气息
