id,trans
filename,scene_chr033_q3_s10
translator,Gemini
info,scene_chr033_q3_s10
14,没错！\n我们上吧，姬塔，\n理查德先生！
13,走吧，上吧。\n没什么，就当是去帮助别人，也不坏。
12,……！
11,哇啊啊！\n魔、魔物群又来了！\n这次、居然跑到城镇里来了……！
8,你、你们……
7,真是的……现在才说这种见外的话。\n不论是厄运还是幸运，就让我们一起承担吧。
6,真是的！\n一个人在那儿消沉个什么劲……\n你已经是我们的伙伴了啊！
5,什……！？
4-sel2_txt,适可而止吧！
4-sel1_txt,不能放着不管！
4,我至今为止都是这样活下来的……\n孤独什么的才不痛苦……
3,只要我……只要我一个人，\n不幸的话就能解决问题了……\n你们没必要陪着我一起。
2,！？
1,……！\n别、别管我了！
0,真是的……你在干什么啊，你。\n也为被你牵连的我们\n想想啊……
0-synopsis,理查德自暴自弃地认为只要自己一个人不幸就好了。而伙伴们则劝慰他，既然已经是伙伴了，就让大家一起承受厄运和幸运。突然，一行人决定去讨伐出现在城镇里的魔物群。
0-chapter_name,强运的代价
