id,trans
filename,scene_chr224_q1_s10
translator,Gemini
info,scene_chr224_q1_s10
40,别说这些了！\n还得留出做饭的时间呢！\n出发吧！ 姬塔！
39,这附近会有野兽和魔物\n来寻找食物，\n小心别被吃掉喽～！
38,抱歉，副团长。\n还有姬塔小姐……\n感谢你们的帮助！
37,哇～ 太棒了！\n我们也帮忙寻找食材吧，\n姬塔。
36,用新鲜的食材做顿饭，\n让她开心开心吧！
35,现在这个季节，这附近\n有很多野果和蘑菇\n可以采摘。
34,姬塔一行\n也接受了维恩的邀请\n来到了城镇外。
31,啊～ 那没问题！\n别在意了，跟我来吧！
30,……但是，那个……\n说来惭愧，我的钱包\n有点羞涩……
29,副团长……\n……谢谢您！\n我试试看！
28,哇哈哈哈！ 不用担心！\n做饭的话我\n会偷偷帮忙的！
27,呃……那个……\n我几乎\n没做过饭……
26,你妻子\n每天都为你做便当吧？\n要记得对她说声谢谢！
25,……有了！\n为妻子\n做顿晚餐怎么样？
24,嗯……\n要能让妻子开心的东西才行啊。\n而且现在还得来得及准备……
23,喂喂……\n有什么好礼物吗？\n姬塔？
22,可是，总不能让他空手而归吧……\n嗯……礼物啊……\n毕竟是重要的结婚纪念日啊……
21,没错！\n难得的机会，还是和妻子\n好好享受二人世界吧！
20,不行！\n必须趁此机会好好地\n用语言表达你的心意！
19,可是……\n现在回去的话\n什么礼物都来不及准备了……
18,不重视身边的人，\n怎么能守护国家的和平？\n好了好了，快回去吧！
17,笨蛋！ 担心那种事，\n而不去享受快乐才是错的！
16,因为前些日子的事件\n人们还很不安，\n只有我自己和妻子开心地度过……
15,可是，和那时相比\n现在的情况不同……
14,看到部下那样的表情，\n我怎么可能忘记！
13,你之前不是\n很开心地在说嘛……
12,您、您记得啊！？
11,因为你今天\n是结婚纪念日吧？\n这种日子当然要早点回去啊？
10,那个，为什么副团长\n这么急着让我回去呢？\n明明还有很多工作……
9,诶？ 不，那个嘛，\n这家伙怎么也不肯回去\n真是伤脑筋。
8,喂～ 维恩～！\n在干什么呢？
7,可是，现在时间还早……
6,再说，今天必须提交的\n上午不都做完了吗？\n好了好了！ 快回去吧！
5,不用不用！\n那是我的工作。
4,诶？\n不，我回去帮副团长\n处理文件工作吧。
3,……巡逻结束了。\n其他工作也告一段落了……\n好了！ 今天就到这里吧！
2,露莉亚所指的方向，\n是正在和白龙骑士团的部下谈话的\n维恩。
1,咦？ 那边的莫非是\n维恩先生？
0,造访了费多拉克的\n姬塔一行\n正在城镇中散步。
0-synopsis,骑士团工作期间，维恩硬是让部下回家。询问理由后得知，今天是部下的结婚纪念日。面对为妻子礼物而苦恼的部下，维恩建议他为妻子做顿晚餐。就这样，众人决定去森林里采集食材，姬塔一行也一同前往帮忙。
0-chapter_name,今日是个好日子
