id,trans
filename,scene_free47_q1_s10
translator,Claude 3 Opus
info,scene_free47_q1_s10
18,现在可不是发呆的时候！\n我们马上去山里搜索！\n走吧姬塔！
17,不好了！\n难道这里的大叔，\n被魔物抓走了……
16,哇！？\n这不是魔物的毛吗！？\n仔细一看，地上还滴了不少血！
15,碧！ 这个……！\n散落在地板上的毛发，难道！
14,唔……家里被翻得\n乱七八糟的，\n到底发生什么事了？
13,喂——！\n大叔，我们来听你说话了！\n……没有回应啊……
10,怎么回事？\n里面飘出一股奇怪的味道……
9,咦？\n房子的门，大敞四开呢。
8,呃～让我想想……\n下一个确实是\n这家的大叔吧？
7,虽然嘴上抱怨个不停\n但大家的请求又不能置之不理，\n于是只好一件一件地去解决──
6,不过啊，要是委托骑空士的话\n还是应该好好地\n通过万事屋之类的渠道啊……
5,呵呵……\n大家一定是因为姬塔和碧回来了\n才这么高兴的！
4,真是的……\n我们又不是什么杂工！
3,不太熟悉骑空士的\n村民们，似乎是出于好奇\n才聚集过来的──
2,回到赞克提恩泽尔的姬塔，\n每次都会被拜托各种事情。
1,喂，姬塔！\n你现在是骑空士了对吧？\n那个，我有个请求……
0,喂！ 姬塔！\n我有件事想拜托你……
0-chapter_name,失踪的村民
