id,trans
filename,scene_evt160229_cp2_q2_s10
translator,Gemini
info,scene_evt160229_cp2_q2_s10
21,啊！我也去！
20,我稍微\n去大祭坛练习一下。
19,（没错，这是最后一次了……\n所以必须要努力……）
18,好的！\n我会为你加油的！
17,啊！最后的公演\n绝对要成功才行啊！
16,好……在这座城市是最后一次了！\n所以最后要加油！
15,啊……！\n抱歉，说了些丧气话……\n一点也不像巫女呢。呼呼。
14,哎哟，小姑娘你也挺不容易的啊。
13,因为如果失败了，在人前露面\n会变得更加可怕。
12,嗯。虽然说公演失败的话\n会发生不好的事情……\n但更重要的是，我不能为了自己而失败。
11,原来如此。\n所以小姑娘你\n才那么拼命练习啊。
10,啊……说漏嘴了。\n我本来打算谁也不告诉的。
9,诶！？\n完全看不出来啊！
8,嗯……是的。\n我不擅长在人前露面。
7,难道说，做巫女\n让你感到厌烦吗？
6,嗯？\n你这说法怎么感觉像是\n巴不得快点结束似的。
5,寂寞……吗？\n公演也顺利地持续下来了\n终于要结束了吗，这种感觉。
4,唔……\n总觉得，那还挺寂寞的呢。
3,啊……嗯。\n我在想，等这座城市的公演结束后\n我就不再是巫女了。
2,嗯？\n小姑娘，你这是在发呆吗？\n怎么了？
1,…………
0,夕阳西下，今天的准备工作结束了。\n姬塔一行看到了在宿舍背后\n伫立的戴安萨的身影。
0-synopsis,夕阳西下后，姬塔等人向独自伫立的戴安萨搭话。戴安萨第一次向他人坦白，自己其实不擅长在人前露面。在露莉亚等人的鼓励下，为了让最后的公演取得成功，戴安萨前往大祭坛练习。姬塔等人也追随其后。
0-chapter_name,第二话 五花守护人
