id,trans
filename,scene_evt260515_cp1_q4_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260515_cp1_q4_s10
77,炼金术师之岛，贾纳托。\n前往其深渊——
76,被格利德等人抓住的艾鲁，\n被带往了城镇的深处。
75,不用你说我也知道……
74,千万不要忘记这一点。
73,不要想多余的事。\n因为格利德先生看上了你，\n你才能活下来。
72,（不过，情况也不算糟。\n毕竟搜索对象就在眼前……）
71,（虽然对姬塔和爱德华\n很抱歉，但这下暂时\n无法联系了……）
70,嘎哈哈哈哈！\n我们要好好相处啊！
68,知道了，是我输了。\n随你们带我去哪吧。
65,那家伙不会说谎的。\n那是他的信条。
64,老实说，要知道那家伙的想法，\n直接问本人\n是最快的。
61,是吗。
60,<span class='scene-font-4'>嘎哈哈！</span>\n岛王算什么，太小太小了！\n我的目标是更大的东西！
59,格利德。\n你真的想当\n岛王吗？
58,等等……再让我问最后一个问题。
57,好了，我已经给你制造好理由了。\n乖乖认输，说你会合作吧。
56,哈？区区我怎么可能左右得了\n格利德先生。\n只不过是利益一致罢了。
55,协助者……吗。\n岛王什么的传闻，\n是你们在怂恿的吗？
54,全副武装的男人们接连出现，\n包围了艾鲁。艾鲁见状，\n咬了咬牙，举起了双手。
48,我是迪亚曼。\n格利德先生的右腕。\n以后请多指教。
47,你……是什么人？
46,请不要拆穿我啦……\n知不知道这事，\n效果可是完全不一样的。
45,噢——干得好，迪亚曼！\n你那“隐身”的道具\n果然很方便啊。
44,（这家伙是怎么回事……！\n从哪冒出来的！？\n什么时候跑到我身后去了……！？）
43,请不要动。\n若是轻举妄动，我就砍下你的首级。
42,啧……！？
40,既然如此，这样如何？
37,理由嘛。\n话虽如此，我也不可能\n一下子全告诉你。
36,我怎么可能不问理由\n就去协助你这种家伙。
35,你在开玩笑吗……？\n你可是被通缉了啊。
34,既然你是那家伙的同伴，\n那就是我的手下。\n那么，服从我也是理所当然的吧？
33,哈……？\n你在说什么？
32,正好。\n你也来帮我们吧。
31,格利德。\n先和这个少年冷静地谈谈——
30,转移过来的不只是我们吗。\n这真是个好消息。
29,呵，看来你真的是那家伙\n派来的使者啊。
28,“在这种岛上搞什么鬼。\n要是有什么企图就给我\n从实招来，你这白痴”……
27,那么，那个小豆丁怎么说？
26,同伴？\n别说傻话了，那家伙是我的手下。
25,这反应……像你这样的家伙，\n真的是爱德华的同伴吗……
24,那家伙也来这个世界了吗……！
23,说什么……！
22,格利德，还有林·姚。\n我受钢之炼金术师所托，给你们带了个口信。
21,……要是以前，\n我可能就接受你这个邀请了。\n但现在的我不同了。
20,别想东想西了，放马过来吧。\n你想打对吧？我来陪你。
19,看得出来。\n脸上就写着最喜欢暴力。\n你以前待在某个地下社会里吧。
18,……在你看来是这样吗。
17,你的眼神很不错嘛。\n那是绝不放弃的眼神。
16,（黑色的那个就是叫碳素硬化什么的吗。\n是制造逃跑的空隙呢。\n还是想办法说服——）
15,（话虽如此……\n正如他所说，老实说以我的力量\n很难打倒这家伙）
14,那可难说。\n不试试怎么知道。
13,没用的。\n虽然看起来稍微有点结实，\n但你的拳头会先废掉。
12,当然，格利德看起来\n没有受到任何伤害，挑衅地笑了。
11,艾鲁使出浑身解数的一拳\n打向格利德。然而，那手感\n简直就像是打在钢铁上一样。
8,……欧啦！！
6,不过我可是有着最强之盾的。
5,你挺能干的嘛。\n能和我互殴到这种程度\n很了不起啊。
4,可恶……！\n这家伙，到底是怎么回事……！？
0-synopsis,艾鲁与格利德战斗的同时，传达了爱德华“说出真意”的口信。接着格利德不知想到了什么，竟然邀请艾鲁加入他们。艾鲁当然拒绝了，但自称是格利德右腕的青年迪亚曼出现，将剑抵在了艾鲁的脖颈上。被包围的艾鲁得知格利德的目标比岛王“更大”，只好暂时顺从。
0-chapter_name,第1话 炼金术师之岛
