id,trans
filename,scene_chr177_q2_s10
translator,Gemini
info,scene_chr177_q2_s10
17,姬塔！\n去支援姐さん！
16,才不会……\n输给你们这种货色！
15,……别小看我！　\n我卡塔莉娜·阿里泽……
14,别害怕！\n就算他们是高手，\n人数优势在我们这边！
13,追！\n在那里！
12,别说傻话了！\n这种事……我绝对不会让你做的！
11,卡塔莉娜用力回握住\n露莉亚仿佛要松开的手。
10,我、没事的……\n一切都会恢复原样的。
9,……什！？　露莉亚！\n你在说什么啊！
8,如果我这样回到帝国去，\n他们应该就不会\n再追捕卡塔莉娜她们了。
7,不，不是的。
6,……怎么了露莉亚？\n再稍微忍耐一下。
5,卡塔莉娜……姬塔小姐。\n已经没事了。
4,……我知道！\n首先要找到突破口……
3,喂、喂姐さん！\n再这样下去会被包围的！
2,唔……\n这些帝国士兵的行动……\n训练得出奇地有素。
1,一行人就这样被迫卷入了一场严酷的战斗，\n以期突破包围网。
0,虽然击退了眼前的帝国士兵，\n但一行人还是被接踵而至、训练有素的\n新部队士兵的攻势压倒。
0-synopsis,虽然击退了眼前的帝国士兵，但一行人还是被接踵而至的新部队士兵的攻势压倒。为了帮助试图杀出一条血路的同伴，露莉亚说出了「我要回帝国」的决心。「这种事……我绝对不会让你做的！」卡塔莉娜比露莉亚的决心更加坚定地握住了她的手。卡塔莉娜和姬塔抱着必死的决心，对抗帝国士兵。
0-chapter_name,向苍天起誓
