id,trans
filename,scene_chr142_q2_s20
translator,Gemini
info,scene_chr142_q2_s20
39,那就等下次有机会再说吧……
38,话说回来，助手萨雅\n以及怪盗夏诺瓦尔\n在那栋宅邸里究竟在做什么……
37,就这样，企图袭击侦探巴洛瓦的犯罪组织\n在帝国军压倒性的力量面前土崩瓦解。\n危机解除，巴洛瓦松了一口气。
36,那么～\n剩下的事情就交给帝国军\n去处理吧～
34,不能再等了！\n姬塔！\n我们趁帝国的家伙来之前快逃！
33,什么！？\n那些家伙要来这里！？
32,呵呵呵呵呵～\n我刚才和帝国军的人说了，\n他们说想在这里详细了解情况～
31,事情是这样的～\n那个犯罪集团，似乎和艾尔斯提帝国\n也有些过节～
30,嗯？怎么突然？\n你这要把我们赶走\n还真是少见啊。
29,好啦好啦好啦～\n那么各位，\n差不多该撤了～
28,呵呵呵～\n小事一桩～
27,也、是啊……\n杂货店也以极快的速度\n收集了情报……抱歉。
26,不好意思～\n收集到的情报，有点错综复杂～
25,不过我说，助手姐姐\n既然在那栋宅邸里，早点告诉我们\n不就好了吗？
24,然后，侦探大叔\n就被那些家伙给抓住了。\n就是这么回事吧！
23,总、而言之……\n那栋宅邸里的不是幽灵，\n而是魔物和恶棍们。
20,是！老师！
19,汪！
18,哎呀……\n继续待在这栋宅邸里太危险了。\n赶紧离开这里回城里去吧！
17,吼——！！
16,哈哈哈，开玩笑的。\n别生气别生气。
15,真是的！老师！\n每次都是我帮您解围，\n您都忘了吗！
14,多亏了你，\n我才能趁乱逃出来。\n这次算你帮了我一把。
13,原来如此……\n那场魔物骚动，\n是、你干的好事啊……
12,那个，我在调查的时候，\n不小心把关魔物的笼子打开了……
11,不，我……\n是接受委托来调查这栋宅邸的。\n据说这里闹鬼。
10,啊！这不是助手姐姐吗！\n姐姐你也被抓到这里来了？
9,这句话应该我说才对吧！\n老师，您之前都在哪里啊！\n我一直都在找您呢！？
8,萨雅！？\n你、你怎么会在这里！
7,……老、师！？
6,哼……见识到名侦探的实力了吧！
4,可、恶……
3,汪！
2,就算被摆了一道！\n就算在斗智中落败！\n正面交锋也绝不会输！
1,忘了说一件事……\n我巴洛瓦，以前可是军人。\n自然也经受过严苛的训练。
0,这、这不可能……\n我居然输了……
0-synopsis,打倒了恶棍后，一行人与突然出现的萨雅重逢。听了萨雅的讲述，一行人得知魔物骚动是她不小心引起的。废屋里魔物仍在肆虐，一行人感到不宜久留，便匆匆离开了那里。
0-chapter-name,名侦探的自尊
