id,trans
filename,scene_evt160331_cp3_q4_s20
translator,Claude 3 Opus
info,scene_evt160331_cp3_q4_s20
45,呀啊啊啊！
44,咆哮！！！
43,……那么，就拜托你们了，好吗？
42,您太谦虚了……\n如果想从我这里夺走副会长的位置，\n就必须解决掉这种程度的魔物才行。
41,我是教官……
40,是、是啊……？
39,驱除吗……？\n但是维拉酱的话应该很轻松吧？
38,所以想请你们，\n帮忙驱除那些魔物。
37,我却不小心，\n前几天下错了订单，\n混进了一些不必要的魔物。
36,这些魔物是以学生会为中心，\n进行选定和搬入申请的……
35,如你们所知，\n为了锻炼学生，\n阿尔比昂的街上放着魔物。
34,哎呀，呵呵。\n感谢你们爽快地答应了。
33,那个～……\n维拉酱，我是教官……
32,啊哈哈～……\n那个，找我们商量什么的……
31,嗯……\n虽然不是什么大事，\n但其实有件事想和你们商量。
30,你、你好……\n那个，有什么事吗……？
29,……晚上好。\n我是学生会的副会长，\n维拉・莉莉艾。
28,按照学生会的命令，\n罗艾因他们被叫到街角。\n一个女学生出现在那里……
20,喂喂喂喂……！\n把维拉酱踢下去什么的……\n在那之前我们的小命就没了吧！？
19,维拉酱！？
18,能当上副会长的家伙……？
17,盯上卡塔莉娜小姐……
16,哈哈哈哈！\n是罢免啦笨蛋。\n总之把那家伙踢下去……哈？
15,那家伙是谁啊。\n肯定是盯上卡塔莉娜小姐了吧。\n居心不良，该被唾弃。
14,啊……\n确实一般是一起选的。\n那现在已经有副会长了？
13,这我知道啊。\n但是，卡塔莉娜小姐不是会长吗？\n副会长是分开选的吗？
12,啊？\n就是投票啊，投票。
11,话说回来，哈？\n你们副会长竞选是怎么回事？
10,恶心死了……\n当教官真是失败。
9,别说傻话了。\n我可是内心善良的不良少年哦？\n我有必胜的模式！
8,艾尔酱，做好竞选副会长的准备吧？\n不管用什么手段我都会把你踹下去！
7,你是教官吧！
6,我也是我也是！
5,我也要当副会长！\n还要霸占卡塔莉娜小姐旁边的座位！
4,什么啊……\n那种事无所谓的！\n因为我预定要当副会长！
3,哈哈哈哈！\n所以说情敌有很多啊！
2,这不是违反校规吗？\n要告诉校长之类的人哦！
1,太过分了托莫酱！\n教官算什么教官啊！？
0,临近打烊的咖啡店。\n罗艾因和艾尔塞姆，\n正与托莫伊吵得不可开交。
0-synopsis,在妄想中，罗艾因等人成为了彼此的情敌。但是，在这样吵吵闹闹的争论中，他们想到了真正危险的情敌维拉的存在。那过于强烈的形象，甚至侵蚀了三人妄想的发展。
0-chapter_name,第3话 青春的故事
