id,trans
filename,scene_evt171231_cp2_q1_s20
translator,gpt-4o-2024-08-06
info,scene_evt171231_cp2_q1_s20
90,上吧。\n这具身体和大镰刀……\n阿尔萨拉布的试运行。
89,嗯……\n这种程度的话，还能控制……
88,体内布满的\n肌力强化回路启动，\n作为代价，吞噬着巴萨拉卡的意识。
87,咕……！
86,从巴萨拉卡的口中，滑出了人耳无法分辨的语言。
78,──ﾓﾗｼｲ:ﾁﾄﾄﾁﾅﾘｶ.
77,你们改变形态时\n确实是这么说的吧。
76,────……
75,试着用一次吧。\n在我身上施加的\n「原理不明的肌力强化」。
74,────……
73,背对追赶绑架犯的泽塔等人，\n巴萨拉卡摆出了新换的大镰刀。
71,这具身体是特别制作的。\n不必担心我。\n去吧。
70,…………！\n如果出了什么事，我不会善罢甘休的！
69,……这座城市的地形\n对追踪方不利。\n交给巴萨拉卡，快追。
68,哈！？\n现在不是耍帅的时候吧！？
67,知道了。\n你们三个人去追。\n这里我一个人就行。
66,啊！那些家伙，\n带着城里的人逃跑了！
64,援军来了。\n趁现在……
63,这也是敌人的战力吗。
62,和阿利亚内莎及格罗诺斯\n很相似啊。
61,──ﾓﾗｼｲ:ﾁﾄﾄﾁﾅﾘｶ.
55,小心。看来打算和我们战斗。
54,形状……在变化……！？
53,不是虫子。这是……机器？
52,──ｲﾐｲﾓﾝ ﾄｾﾗｶｶｲｼ.\nﾘﾁﾅﾐｿｸ ﾁｶｶﾁｿﾉ.
51,什！？『虫子』……！？\n降下来了！？
50,呜嗡嗡嗡！
46,不知道你们想做什么，\n但请放开那个人……
45,…………
44,你们在做什么。
43,绑架犯是谁呢……\n是在邻岛作威作福的骑空团……\n不如说是他的不伦对象吧。
42,……这个家伙也送走吗……\n把谣言散布出去。
41,然后，从附近的建筑物中\n走出了几名男性。
40,在倒下的男性面前，\n拿着钝器的女性伫立着。
39,这样，第三个……
37,哇！？
29,不清楚。追上去。
28,哈！？传闻中被绑架的\n那个领主的女儿！？怎么会在这里？
27,不是。在组织给的资料里见过。\n应该是前岛上最先失踪的人。
26,嗯？是巴萨拉卡的旧情人之类的？
25,……那个女人。\n有点眼熟……
24,被某个神情恍惚的女性拉着手，\n那名男性消失在小巷中。
23,好的。没问题。
22,那个，大哥……\n我想问一下路……
21,嗯……
20,泽塔等人在街上漫无目的地走着。\n就在这时，巴萨拉卡突然注意到\n街的一角。
19,是啊……
18,差不多快到了吧。\n要在杂货店碰面吧？\n现在去也差不多是时候了吧？
17,……那么，姬塔他们大概中午会到这个岛吧？
10,那么就花上千年去理解。\n并行处理继续进行。\n搜索、分析，然后分化。
9,尽管技术力远不及遗物的族群……\n果然几百年也无法理解。
8,啊。不容小觑是肯定的。\n曾经那么多遗物的隶兽\n现在也隐藏了起来。
7,化石的族群不可小觑。\n毕竟他们赢得了所谓的\n霸空战争这场小争斗。
6,然而，\n这确实是了解他们的线索。
5,他们的语言传达得太慢了，我不喜欢。\n实在是太原始了。
4,了解他们是当前的方针吧。\n所谓的『模仿』。
3,──用他们的语言吗。
2,醒了吗。\n根据要求报告状况。\n目标正在搜索中。
1,──ﾆ ﾗｽｼｲｽ ﾝﾗﾅ ｶﾗ ｽｲｾﾗｽｶ.
0-synopsis,在黑暗中，有人正在交谈，似乎承担着分析和分化霸空战争的胜者与败者的责任。另一方面，正在等待姬塔一行的泽塔等人在街上遭遇了绑架现场。知道有『敌人』的手下参与其中后，泽塔等人插手其中。这时，一种像虫子的物体从空中掉下来，改变形态进行攻击。巴萨拉卡将保护受害者的任务交给泽塔等人，独自迎击。
0-chapter_name,第2话 带来混乱者
