id,trans
filename,scene_fate_chr149_ep1
translator,Gemini
info,scene_fate_chr149_ep1
199,之后，海森听着镇民们依依不舍的道别声，\n与姬塔一行人再次踏上了天空之旅。
198,欣然答应的姬塔一行人与海森一起，\n和城镇里的孩子们玩耍到黄昏时分。
197,好的！\n如果可以的话，我们很乐意！
196,对了。\n你们也一起来玩吧？
195,我答应了要陪孩子们玩的。\n等玩完了再出发吧。
194,不……\n能再等我一会儿吗？
193,那我们\n这就去飞艇吧！
192,哈哈哈！\n那就没问题了！\n放心吧！
191,是！我和碧先生，\n还有姬塔，\n都是好孩子，所以没关系的！
190,而且，如果你们是好孩子的话，\n我是不会打你们的。
189,哈哈哈！\n那件事真是抱歉！\n是以前留下的习惯，所以才会那样。
188,嘛……我能理解你的心情……\n海森打人时超级恐怖，\n而且他的拳头超级、超级痛……
187,哈哈……\n姬塔你该不会……\n是害怕海森的拳头吧？
186,嘿嘿\n真可靠啊！
185,啊，我会好好地\n支持你的。
184-sel2_txt,诶……
184-sel1_txt,请多指教！
184,总之。\n以后就拜托你们了。
183,还有，\n我也想对你父亲\n说教几句呢。
182,而且，和你们一起\n翱翔天际，拯救迷途之人\n也不错。
181,我走遍了各个国家。\n稍微休息一下吧。
180,真的吗！？\n但是……启蒙之旅怎么办？
179,嗯。这样啊……\n那么，我再助你们一臂之力吧。
178,姬塔\n对着海森的话语用力地点了点头。
177,你前往是否存在都无从知晓的\n<span class='scene-font-spword'>伊斯塔鲁西亚</span>的\n决心没有动摇吧？
176,嗯……
175,但是……这是不能被原谅的行为。\n让孩子身陷险境，\n这是不争的事实。
174,……无论如何，\n你的父亲，似乎非常\n信任你呢。
173,嗯嗯。原来如此。\n给予自己的孩子试炼……\n是想让他们变得更加坚强吗……
172,姬塔点了点头，\n开始向海森详细讲述起\n从父亲那里收到的信的内容。
171,姬塔。\n你是在收到父亲的信后，\n才踏上旅途的对吧？
170,……嗯，啊！说的是啊。\n说到老爸……\n我一直想问来着。
169,嘿嘿。\n总觉得海森\n真的像老爸一样！
168,海森露出爽朗的笑容，\n轻轻抚摸着姬塔和碧的头。
167,但是……\n你们能坚持到现在真是太好了。\n真的辛苦了。
166,切！\n确实是这样没错啦。
165,拥有自豪感是件好事……\n但如果自己炫耀的话，\n那就太自满了。
164,孩子们独自一人跨越生死线什么的。\n或许很勇敢，但这和鲁莽没什么区别吧？\n所以，绝对不能掉以轻心。
163,诶？\n为、为什么啊？\n不行吗？
162,哎呀哎呀。\n不要自鸣得意。
161,嘿嘿！那是当然的！\n我们可是跨越了\n无数生死线……
160,话说回来，姬塔。\n一段时间不见，你变得很可靠了呢。\n看起来英姿飒爽的。
159,哈哈哈！\n没关系的。
158,哇！不、不小心说漏嘴了……\n嘿嘿……
157,……！谢谢您。\n爸爸！
156,我，\n永远都是你的伙伴。
155,……如果你需要依靠\n随时都可以来找我\n没关系的。
154,海森露出爽朗的笑容，\n轻轻抚摸着露莉亚的头。
153,……露莉亚。
152,啊，那个……\n我觉得海森先生\n真的像爸爸一样……
151,嗯？\n怎么了，露莉亚？
150,…………
149,呵呵！\n是啊！
148,真是的……\n还是一样有点脱线啊……\n海森……
