id,trans
filename,scene_ult2_chr489_ep2_q1_s10
translator,gpt-5.6-sol
info,scene_ult2_chr489_ep2_q1_s10
20,嗯，走吧。
19,那要进去看看吗？
18,虽然我不打算任你摆布，\n但「理之沙」的力量很有吸引力。\n我对世界飞沫本身也很感兴趣……
17,是的。
16,你是这个意思吧。
15,哦……也就是说，你想让我们为\n拉斯凯德迟早会发动的下一次袭击做准备，\n提前收集好「理之沙」……
14,是的。\n只要探索世界飞沫内部，\n应该迟早能找到。
13,啊，原来如此……\n你带来的「理之沙」，\n就是世界飞沫的核心。
12,……说来也巧，我将它们称为\n<span class='scene-font-spword'>「世界飞沫」</span>。
11,那些球体，便是World曾经设想的\n新世界……所飞溅出的泡沫。
10,崩坏的World碎片发生异变，\n再以其为核心形成的\n「新世界」──
9,我看得出来。\n那东西，打个比方……\n就是World最终留下的残骸。
8,另一个世界……？
7,异空间……不，更准确地说，\n那应该算是通往「另一个世界」的\n入口吧。
6,那里广阔而危险，\n完全不是从球体的大小\n所能想象的……
5,请小心。\n一旦碰到那些球体，就会被卷入\n一个奇异的空间。
4,许多过去从未见过的奇异球体，\n正漂浮在岛上各处。
3,与贝蕾希娅相遇数日后，\n一行人抵达塞菲拉岛，\n眼前的景象令他们难以置信。
2,塞菲拉岛的景象……
1,这……这是什么啊……？
0-synopsis,一行人与贝蕾希娅一同来到塞菲拉岛，眼前四处漂浮着奇异球体的诡谲景象令他们难以置信。这些球体是由发生异变的World碎片作为核心形成的，贝蕾希娅称其为「世界飞沫」。众人决定暂以探索球体内部、收集更多「理之沙」为目标，随即踏入了球体之中。
0-chapter_name,泡沫之塞菲拉
