id,trans
filename,scene_evt241229_cp0_q1_s10
translator,Gemini
info,scene_evt241229_cp0_q1_s10
178,这细微的低语\n与骑空艇的身影一起，被夜幕\n吞噬。
177,迷你……哥布……
176,是听到了骑空艇的声音吗，\n躺在地上的菲娜微微\n动了动眼眸──
170,现在万事俱备……\n我们的新时代，从今天开始。
169,操舵员掌舵，\n骑空艇缓缓驶离小岛。
168,……是。
167,全员登艇。出发。
159,国王转身，悠然离去。\n前方，有一艘骑空艇。
157,不用管他们。\n等他们醒来的时候，\n一切都结束了。
156,那，这俩，怎么办？
155,不杀戮，\n才是我们不被杀戮的\n必要条件。
154,住手。我不允许无谓的杀戮。\n这是作为国王的命令。
153,欺负了王子殿下的人！\n不可饶恕！要报仇！
152,……这俩怎么办？
151,(眼神涣散……\n这就是那个雌性的魔法吗)
150,迷你哥布，点心刚才，\n已经吃过了吧～……
149,嚯嚯嚯……\n路西乌斯啊，你长大了啊……
148,另一方面，阿雷提亚和菲娜，\n被留在原地的哥布林们\n包围着。
147,两个哥布林，\n拉着迷你哥布的手，\n离开了国王他们。
143,把雌性带走。\n伊贡，\n万一术法失效她反抗的话就压制住她。
142,我们的目标是那个雌性。\n而不是战胜老剑士。\n不需要更多的战果了。
141,用魔法偷袭，\n是击败那家伙的最佳手段。
140,什……！？
139,别吵了，蠢儿子。\n那个老剑士很强。\n如果继续下去，我会被他斩杀的。
138,你说什么！？
137,那是因为哥哥太弱了，\n拖了父亲的后腿吧。\n那么轻易就被打倒了。
136,……这是什么意思，\n你刚才还说不让我们插手。
135,……是因为已故公主的意志强大吧。\n干得好，伊贡，保管器。
134,公主殿下的魔法是否还有效，\n稍微有点冒险。
133,父亲，是我请求的。\n我说我们能打他们个措手不及。
130,非常抱歉，陛下。
129,……是伊贡吗。
128,被施加了作用于精神的强烈魔法，\n阿雷提亚和菲娜\n双双倒在地上。
127,怎么……会……
123,迷你哥布……！？\n那眼神，难道是被操纵──
122,晕乎乎的哥布～……
118,迷你哥布，怎么──
117,哥……布……？
113,您已故的力量……\n请再次借给我们……！
112,──我们的公主殿下！\n拥有伟大魔力的\n哥布林公主殿下！
111,…………！
110,白刃──
109,不管是什么原因，\n你的野心到此为止了……！
108,用人类的力量挡住了……！？
107,哥布林王挥下的\n全力一击\n却没能贯穿剑圣。
95,──而且，我们也没必要\n继续聊下去了！
94,什么……？
93,──我们没有时间了！
92,你打算让迷你哥布\n做什么？
91,我不明白……\n身为国王亲自上阵，\n你在焦急什么？
90,咕，唔……！
88,即便如此，仍然有，\n细微的差距。
87,人类和哥布林──处于顶点的\n两人的交锋，周围的人\n只能旁观。
78,胡说八道……！！
77,──你，就在这里受死吧。
76,(这家伙，\n刚才明明连五分力都……！)
75,你的对手是我，\n我也不能手下留情了。
71,阿雷提亚正面接下攻击，\n并且，将其反推回去。
70,话音刚落，\n哥布林王就\n向阿雷提亚砍去。
66,那就没办法了……\n接下来就用这杆长矛来说话吧！
64,原来如此……是那个夜叉的父亲吗。\n很相似的眼神，这顶王冠记得很清楚。
63,我受那孩子的儿子所托\n要保护她。\n我这边也一样不能退让。
62,就是这样……\n不过，我可不是没了牙的老虎。\n如果执意抵抗的话……
61,与历代国王不同的温和思想，\n当代的国王还真是个\n怪人啊。
60,家人，是吗……
59,你并没有对我的家人造成不必要的\n伤害。\n所以才做出让步。
58,杀戮是手段。\n因此，如果使用不当，就会产生新的威胁。\n这就是我的……王的信条。
57,并没有二话不说就下杀手。\n对于哥布林来说，这番话真是出奇的温和。
56,乖乖地把雌性交给我们的话，\n我们也会放下武器，从这里离开。\n双方就不用再兵戎相见了。
55,那雌性有我们必须让她\n去做的事情，人类。
54,这么想要迷你哥布吗！？\n明明还有其他的雌性，\n为什么偏偏盯上这孩子！？
53,听了国王的话，\n哥布林们乖乖地照做，\n扩大了包围圈。
52,退、退下退下！\n是国王的命令！
51,你们也退下。\n这老头不是你们能对付的\n对手。
48,哥布林……王！？\n怎么会在这里！？
47,名叫阿尔戈尔的哥布林\n转过头看向视线前方的一瞬间，\n菲娜大声叫了起来。
46,老爹！？
45,退下，阿尔戈尔。
44,…………！
36,既然是次代的萌芽，\n在这里将你扼杀，\n我也并非不愿意。
35,与你见面\n这是第一次……
34,……那又如何。
33,看你这样子是下一任的王……\n这么说来，\n就是哥布林王子了。
32,可恶……！？
31,接住攻击的瞬间反手一挥，\n阿雷提亚将年轻哥布林的剑\n弹飞出去。
28,但是，还太嫩了。
27,(莫非是王族血脉……下一任的王吗)
26,(这只哥布林，\n虽然身形与其他雄性无异\n但明显智力更高……)
25,从兽群深处跳出来的\n年轻哥布林发动一击，\n却被阿雷提亚轻松接下。
22,唔……！？
21,──既然你都说到这份上了，\n<span class='scene-font-4'>就由我来做你的对手！</span>
15,包围的哥布林们被这番话的\n气势所慑，不由得胆怯了。
14,噫……
13,如果不退，\n我不介意将你们全部斩杀。
12,我曾经也是，\n被哥布林夺走家人的──
11,如果不想丢掉性命，\n就立刻从这里离开吧。
10,不管你们用什么方法，\n来到这里──
9,啊，不用担心。\n这种程度的敌人，不足挂齿。
8,没事的，迷你哥布。\n有爷爷和我陪着你呢！
7,哥布……
6,包围着燃烧小屋的，\n是一群哥布林。
4,那中心处正是传说中的剑豪，\n阿雷提亚和──
2,法塔·格兰德空域的边境，\n几乎无人靠近的小岛上\n燃起了熊熊大火。
