id,trans
filename,scene_evt171031_cp1_q4_s10
translator,Gemini
info,scene_evt171031_cp1_q4_s10
35,苏希耶语气肯定地说道，\n大家都不理解她的话，\n纷纷歪头表示疑惑。
34,嗯！果然，\n那孩子，不是坏孩子。
33,只见苏希耶一直盯着被毁坏的田地，\n过了一会儿，\n她像是明白了什么似的，轻轻点了点头。
32,苏希耶没有回答。\n尤艾尔和其他人感到奇怪，\n便回头看向苏希耶。
31,嗯……
30,等等！\n这次我不会让你逃掉的！！\n追上去！　苏希耶！
28,那么，失陪了。
26,哇！？
25,然而，少年却像跳舞一般，\n轻盈地移动身体，\n躲开了碧的突击。
24,太慢了。
21,碧气势汹汹地\n朝少年扑了过去。
19,我再也忍不住了！！\n给我做好觉悟！！
18,别踩蔬菜！！
17,我想做的事情而已。
15,只是在做。
13,我。
12,真是的，别以为我很为难，\n就对我指手画脚的。
11,总之！！\n立刻给我住手！
10,这家伙到底是怎么回事啊！
9,可恶——！！
8,不，我不知道。\n也不感兴趣。
7,住手！！\n你知道这片田地对村里的人\n来说有多重要吗！！
6,少年正在村子边缘的\n田地里肆意破坏。
5,尤艾尔一看到少年，\n就对他大声呵斥。
4,啊，你！！\n你在干什么！？
1,为了与少年见面，一行人离开了村庄。\n然而，还没等走到森林，\n他们就发现了少年的身影。
0-synopsis,姬塔一行离开村庄后，发现有个少年在田地里踩踏蔬菜。看到他糟蹋村里的特产蔬菜，碧气愤地冲上前去。然而，少年灵巧地躲开了，就这样逃走了。此时，苏希耶一直盯着田地，然后像是领悟了什么似的，开口对众人说道「果然，那孩子不是坏孩子」。大家都不理解苏希耶的话，纷纷歪头表示疑惑。
0-chapter-name,第三位继承者
