id,trans
filename,scene_evt191128_cp5_q1_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt191128_cp5_q1_s10_ss
87,…………
86,了解！
85,然后，沿着山边向西南飞。
84,无论选择哪条路线，只要穿过山地就会来到平原地带。
83,老爸？
82,只要方向对，就算稍微偏离也没关系。\n就那样飞吧。
81,那个……！
80,（糟糕，光顾着不掉队了……）
79,啊，那个……
78,继续这样前进没问题吧？
77,路线啊。\n根据地图，快要穿过这片山地了吧……
76,呃，什么……？
75,──喂，费尔，怎么样？
74,（连眨眼都不能……！）
73,（必须保持这个速度，\n不然就跟不上了……）
70,集中……集中……
69,（这样下去，会被落下……！）
68,（从来没在这样的风中飞过……）
67,……我知道！
66,如果不再加速就危险了！
65,请、请不要在意我！
64,费尔先生！\n没事吧？
63,可恶……！
62,然而在此过程中，面露紧张表情的费尔紧握操控杆，他的飞船开始有些落后。
59,姬塔也能巧妙地读取风向，驾驶夜空骑士追赶。
58,缪恩的蓝色轨迹展示出了高超的操控技巧。
51,了解！
50,啊，兄弟！\n看来走更靠右的路线比较好！\n气流似乎稍微平稳一点！
48,干得好，姬塔！\n不愧是有胆识的人！
40,明白了！\n姬塔，加油哦！
38,我来带头飞行。\n我会判断障碍物和气流来决定路线，\n你们跟上！
37,真是的，看来会是条艰难的路啊……！
35,而且，这还只是开始。\n越接近有装置的遗迹，\n风暴可能会更强。
34,真的假的！
32,没错。\n稍微减速的话，\n升力会被扰乱，可能会被吹飞。
31,不，我觉得不能那样。
30,沙尘让视野变得很差～！\n最好慢一点飞……
29,这风真是厉害……！
22,趁着龙卷风消失的空当，一行人冲出了船坞，但很快就遇上了猛烈的风暴。
21,好的！
19,喂，现在可没空东张西望。\n我们的麻烦才刚刚开始！
18,原来突破口是指这个啊！
17,太厉害了！\n龙卷风消失了！
0-synopsis,看到龙卷风消失，夜空骑士、蓝色轨迹与闪电紫罗兰这三架飞船冲出了船坞。在风暴中，缪恩和姬塔凭借出色的操控技术穿行而过。试图跟上其他两架飞船的费尔过于专注于操控，结果迷失了路线。虽然通过范吉奥的通讯得以化解危机，但费尔仍因自己的无能而颤抖。
0-chapter_name,第5话 小队
