id,trans
filename,scene_evt241029_cp1_q1_s10
translator,gpt-4o-latest
info,scene_evt241029_cp1_q1_s10
69,嗯。\n那么我来说明一下人质救出作战的详情──
68,知道了！\n交给我们吧！
67,我已经事先派遣了密探潜入当地。\n登陆后的安排可以依靠他来进行。
66,谢谢……\n我会赶紧准备潜入用的小型艇。
65,当然可以！\n他们对我们来说也是重要的伙伴！
64,也就是说会引发战争。\n那样的话人质的处境也会更加……\n现在刺激阿加尔塔是很危险的。
63,如果敌人是阿加尔塔的主权者……\n我们出动的话问题会变得很严重。
62,姬塔。\n很抱歉，但能否请你潜入阿加尔塔，\n去救出莉莎他们？
61,…………
60,是的。\n很可能被作为人质。\n我们也想去营救他们……
59,难道说……\n莉莎他们被抓住了吗！
58,最为严重的问题是，\n还有数百人没有返回。
57,他们是如何在死空域中生存下来的，\n又为何向我们表现出敌意，\n这些都还是未知数……
56,武装团体的真实身份是阿加尔塔的民众……？
55,这么想的话就合情合理了。
54,因死空域的严酷环境而被认为已经灭绝的，\n阿加尔塔的民众竟然幸存下来……
53,原本就在阿加尔塔的人……
52,等一下？\n那就是说……
51,那种可能性不大。\n莉莎她们出发是在死空域消失的第二天。
50,那些武装团体的人是在你们之前就已经登陆的人吗？
49,虽然难以置信……\n但那些调查人员也具备相应的能力。
48,连秩序骑空团的团员们也毫无招架之力吗？
47,他说对方就像早有预谋一样，\n二话不说就发动了攻击。
46,据那个操舵士说，\n在他们刚刚登陆阿加尔塔后，\n神秘的武装团体就出现了。
45,太可怕了……\n是谁做了这种事……
44,在那艘艇上存活下来的，\n只有被选为运输员的一个操舵士。
43,什么……！？
42,是团员、商人和学者……\n那些去阿加尔塔的人的头颅。
41,回来的是一艘艇和一百颗头颅。
40,莫妮卡小姐……？
39,但回来的是……
38,是的。\n你们已经听说了阿加尔塔被发现的消息吧。\n莉莎是去调查那里的。
37,莉莎失踪了？
31,姬塔一行应代理船团长莫妮卡的邀请，来到了第四骑空艇团的本营。
30,阿玛尔提亚岛──\n秩序骑空团的据点。
23,被认为在400年前灭绝的，\n阿加尔塔的民众如今仍然幸存着──
22,是啊……\n果然如莫妮卡小姐所推测的那样……
21,好像也没有人的气息……\n大家都被所谓的<span class='scene-font-spword'>「武装集団」</span>抓住了吗？
20,但是螺旋桨都没有转动……\n看起来所有的艇都完全停止了。
19,一定是莉莎他们乘坐过来的。\n还有商会的艇等等停泊在那里。
18,啊！\n有好多骑空艇停泊在那里！\n还有秩序骑空团的艇哦。
17,真的呢！\n那个岛就是阿加尔塔……
16,哦？\n你们两个！\n传说中的岛屿出现了！
15,握着舵的是姬塔。
13,艇舷漆成澄澈的蓝色，看起来仿佛透明于空中。
12,在唯一的航路——云层中，出现了一艘奇特的小型艇的影子。
11,艇队驶向阿加尔塔数日后──
0-synopsis,姬塔一行受莫妮卡之邀，被告知包括莉莎在内的秩序骑空团调查阿加尔塔时遭遇神秘武装团体袭击并失踪。莫妮卡推测这是幸存的阿加尔塔民所为，为避免事态扩大，请求姬塔等人营救莉莎。姬塔等人乘坐潜入用的小型艇前往阿加尔塔。
0-chapter_name,第1话 阿加尔塔
