id,trans
filename,scene_evt151130_cp4_q4_s30
translator,Gemini
info,scene_evt151130_cp4_q4_s30
17,可恶……\n请一定要赶上。
16,必须赶快……
14,剑士以野兽般的姿态，\n在山路上飞奔。
13,从商人那里\n打探到消息的剑士。
11,诶……啊，好的！
10,喂。\n把详细情况告诉我。
9,在商人面前，\n挡路的剑士。
8,好。\n现在开始准备的话……
7,嘿嘿嘿……\n这下要来大生意了。
6,是王都吗！
5,是啊。如果说目的地又发生了什么的话……
4,诶！？\n最近真多啊。
3,喂……你听说了吗？\n军队正朝着国境，\n出发了哦。
2,（魔物的出现和随之而来的援军，\n这些绝对不是偶然……）
1,（果然，周边的国家都\n走向了同样的末路。）
0,那时，漆黑的剑士，\n正在造访国境附近城镇的酒馆。
0-synopsis,造访国境附近城镇酒馆的男人，偶然听到军队正朝着国境出发的情报。察觉到不祥气息的男人，在详细打探消息后，朝着国境飞奔而去。
0-chapter_name,第四话 各自的思惑
