id,trans
filename,scene_chr170_q2_s20
translator,Gemini
info,scene_chr170_q2_s20
33,在这期间，萝伯美无意中展现出的\n审美眼光。其由来要等到\n过一段时间才能揭晓。
32,为了平息混沌种的出现所造成的混乱，\n姬塔一行人四处奔走。\n而这，是忙碌中难得的休息时间。
31,啊哇！？\n萝伯美小姐，振作一点！
30,呜哇！？\n怎、怎么了，萝伯美！
28,喜……欢……？
27,呵呵，能注意到这种细节，\n真厉害！萝伯美小姐\n一定非常喜欢士郎先生吧！
26,原来如此。\n也只有机械宅才会\n喜欢这种东西吧！
25,你喜欢就好，士郎。
24,…………
23,谢谢你了，萝伯美。\n我正巧用完了，还发愁呢。
22,啊，那个……\n不说这个了……
21,怎么可能！
20,嗯嗯……\n我还以为是萝伯美你变了个人，\n或者是机械宅你有什么奇怪的癖好呢。
19,原来如此……\n我根本没想到萝伯美你\n还有这方面的审美眼光。
18,是的，露莉亚。\n我精心挑选了最合适的织法和材质。
17,诶？\n难道说你收集旧衣服是为了\n做抹布吗？
16,算是吧。\n用来擦机械油很方便的。\n而且还都是些好东西……
15,什么！？\n机械宅，\n你一直在收集这种东西吗？
14,这可都是上等货啊！
13,所以说……\n你就装作开心的样子收下吧……\n她要是再生气就不好办了……
12,没错！\n萝伯美小姐，\n为了士郎先生，她可是很努力的呢！
11,那个，机械宅。\n好像是为了你，\n她在城里到处搜罗来的。
10,喂喂喂喂……\n这、这也太夸张了吧……
9,……这是谢礼，谢谢你送我的发卡，士郎。
8,什！？\n这、这到底是什么啊！？
7,士郎，这个给你。
6,这时，抱着大量旧衣服的\n萝伯美出现了。
5,那个……\n萝伯美小姐应该马上就过来了……
4,所以说啊。\n到底发生了什么事？
3,真是的……\n我们可是吃了不少苦头呢……
2,嘿！\n萝伯美也会生气啊。
1,萝伯美似乎也消了气，\n又变回了乖乖女，\n跟着姬塔他们一起回来了。
0,就这样，\n难得一见的萝伯美露出了愤怒的表情，\n还没等使出必杀技，那帮家伙就被击沉了。
0-synopsis,回到罗生门研究艇的一行人。士郎看到萝伯美抱着一大堆旧衣服，惊讶得说不出话来。萝伯美说，这是为了感谢士郎给她买了发卡。士郎正好愁着用旧的布料擦拭机械油，所以他非常感谢萝伯美。而且，萝伯美带来的布料，全都是最适合擦拭机械油的织法。士郎对萝伯美的审美眼光感到惊讶。而萝伯美这种审美眼光的由来，要等到过一段时间才能揭晓。
0-chapter_name,对士郎保密
