id,trans
filename,scene_evt150331_cp3_q3_s20
translator,gpt-4o-2024-08-06
info,scene_evt150331_cp3_q3_s20
174,…………！
173,…………
172,…………
171,要再看看证词吗？虽然没有多余的时间，但还有那么一点时间。
170,是！
169,哦！走吧！
168,那么，出发吧！
167-sel2_txt,不开始
167-sel1_txt,开始
167,那么，准备完成了吗？可以开始捕获怪盗的作战了吗？
166,是的。不过整体上是有条理的证词。
165,原来如此。虽然也不是没有可疑之处……
164,就这样吧。
163-sel2_txt,还想听她说
163-sel1_txt,结束提问
163,那么对特蕾兹小姐的提问就此结束，可以吗？
162,那个特蕾兹吗？怎么了？突然间……
161,真的很害怕……一直在逃跑……
160,虽然给了我一把剑作护身用，但这只是装饰用的……
159,大厅里出现了魔物……非常可怕……
158,明明兔女郎的装扮让她很不好意思的样子……
157,特蕾兹小姐，怎么了呢……
156,陪客人玩游戏也是非常开心的事。
155,啊，不过我对现状没有不满。兔女郎这份工作，我是带着自豪感去做的。
154,呵呵，实际上是这样的。
153,原本是想成为发牌员的吗？
152,「长大后一定要用纸牌娱乐大家」，所以学习了各种游戏的规则。
151,从以前开始就憧憬这样的华丽工作场所……
150,总觉得，她说的话有点奇怪……
149,嗯……？
148,嗯……没有特别可疑的地方。
147,没有特别的……偶尔会和客人玩玩牌……
146,原来如此……还有其他工作吗？
145,在大厅陪伴客人是我的工作。
144,我是……兔女郎。
143-sel4_txt,没有特别想问的
143-sel3_txt,那时在做什么？
143-sel2_txt,来赌场的目的是什么？
143-sel1_txt,你是谁？
143,那么，想问些什么呢？
142,确实啊。那家伙完全是黑的。
141,毕竟，这么可疑的人我还是第一次见。
140,之后再慢慢引出情报，最终找到决定性的证据。
139,嗯嗯……是呢。
138,那么，在这个场合还是不要太深入为好。
137-sel4_txt,没有特别想问的
137-sel3_txt,那时在做什么？
137-sel2_txt,来赌场的目的是什么？
137-sel1_txt,你是谁？
137,那么，想问些什么呢？
136-sel2_txt,还想听他说
136-sel1_txt,结束提问
136,那么对员工先生的提问就此结束，可以吗？
135,「主人的命令，咳咳」……总觉得很在意。
134,其中有特别可疑的话。
133,倒不如说，整体上都是疑点重重……
132,老师……果然这个人，有些可疑。
131,原来如此……谢谢你，员工先生。
130,总之，我不在大厅。
129,不，也许是想着要出去购物，应该是。
128,嗯……大厅出现魔物时，我正好在休息。
127,不，没什么。咳咳，咳。
126,主人……？是指克里斯提娜小姐吗？
125,是的。接受主人的命令……
124,我可没有教过珠宝度假村的奴隶们这样。
123,在这种紧急时刻还说傻话。
122,谢谢。
120,一心想从克里斯大人那里得到奖励……
119,为什么想在这个珠宝度假村工作？
118,当然是为了在这里工作。
117,（嗯。追问太多反而对我们不利。）
