id,trans
filename,scene_evt201129_cp2_q3_s10
translator,Claude 3 Opus
info,scene_evt201129_cp2_q3_s10
99,一行人不由得向后退去，\n面对冲进房间的\n戴面具的一群人。
98,哇，你们是谁！？
97,…………
95,就在这时，王室的门\n突然被猛地打开了。
94,一行人只能袖手旁观，\n感到不知所措。
93,关系变得更僵了……\n我们……\n该怎么办啊……？
92,呜呜……\n明明是来和好的……
91,喂喂，\n怎么会变成这样啊？
90,<span class='scene-font-4'>所、所以说啊！快住手！</span>\n你们两个……啊，真是的～～！
89,小梅也觉得自己\n没说错什么啊—
88,呜呜……\n我、我……\n没有说错……
87,露露姐说话方式也太差劲了！\n明明知道梅路会生气的吧！\n太过分了！太过分了！
86,不行啊梅路！\n你在对谁释放杀气！\n人家要真的生气了哦！？
85,哔——！秩序的涅莫涅来了！\n你们两个都不许动！\n停停停！！
84,…………
83,梅路只是\n那么想而已……\n是不可能和野兽成为朋友的。
82,小撒和\n小梅可是好朋友啊。
81,那是不可能的。
80,就应该那样做……
79,如、如果梅路在哪里……\n和小撒吵架……\n有可能受伤的话……
78,呀……
77,…………
76,这、这个……
75,…………
74,那么，小梅和小撒也\n该说再见比较好，\n你是这么想的？
73,因为危险又不方便的野兽，\n这个村子已经不需要了……
72,这就是和战骑兽（库法·泰卡）\n说再见的理由？
71,会伤到村民的啊？\n这么危险的存在，现在战斗\n已经结束了，不能留着的！
70,梅路你也知道的吧。\n如果驯服失败的话，\n说不定会发生很严重的事故。
69,那种东西是指……
68,战骑兽（库法·泰卡）也是！\n那种东西只会很危险而已！
67,大家都做着野蛮的行为，\n不断流血……\n谁都不会幸福的！
66,如果考虑村子的未来，\n之前的传统简直是灾难性的……
65,变得普通有什么奇怪的  ？到处都不奇怪啊。倒不如说以前的库法才奇怪……
64,梅路你也是，那个……好吗？
63,露、露露姐，\n冷静一下好吗？
62,那有什么不好……？
61,这已经不是\n我们的库法了。\n只是个普通的小镇而已。
60,唔……\n虽然不太懂……\n但就是觉得很奇怪。
59,那种事情……\n梅路你懂什么……？
58,也想让姬塔你们\n见见它\n一起玩的……
57,明明是小梅和\n小撒的朋友。\n还期待着能见面呢……
56,就连战骑兽（库法·泰卡）\n也要说再见，很奇怪啊。
55,没、没有过头吧……？
54,但是把传统啊历史啊，\n全部改掉\n不觉得有点过头了吗……
53,嗯……小梅\n虽然没有好好想过\n也不太明白……
52,诶……？
51,那个，露露姐。\n小梅觉得，\n现在的库法很奇怪。
50,唔……
49,我说，梅路。\n你不用道歉吗？
48,…………
47,什么啊，考试……\n真是的\n太随便了吧。
46,这就是露露姐的卖点！\n会考的哦！记住了！
45,嗯。\n不过真是个爱哭鬼啊。
44,太好了……\n看来和好了呢。
43,嘿嘿、嘿嘿嘿……我很努力了。\n……虽、虽然哭了很多次……
42,脸上还纹了刺青（塔·莫科）！\n太厉害了吧！\n我还以为你绝对不会哭着去纹呢！
41,胸也变大了！\n变得很有气势了呢！
40,露露姐倒是有点变了？\n个子也比以前高了……
39,呵呵、呵呵呵……呜呜……\n一点都没变呢，涅莫……
38,<span class='scene-font-4'>好痛——！</span>\n无心的正论\n伤到了涅莫心……
37,一直……
36,真的啦。\n我什么时候\n骗过你？
35,呜……真的吗？
34,没关系啦。\n我们一点都\n没有受伤哦。
32,该说对不起的是我……\n说了自己都不相信的话。\n伤害了你们。
31,是啊……\n对不起，露露姐。
30,但是已经搞不清楚了……
29,所以啊，所以呢。\n虽然见到你们很高兴……
28,嗯……嗯……
27,一直很想见你们的！\n虽然想见……\n但是被丢下不管太伤心了！
26,让你们回去什么的，是骗人的……\n说不想再见到你们也是骗人的！
25,涅莫涅抱住菲露露卡，\n轻轻抚摸她的头。
24,菲露露卡一边哭一边\n抱住了涅莫涅。
23,呜哇哇哇——！！\n好寂寞啊！
22,呜……呜呜……\n涅莫……
21,但是没有我们在身边\n你也很努力了呢。\n真了不起，露露姐。
20,对不起……\n让你伤心了……
19,既、既然明白的话……\n就早点来见我啊……
18,露露姐就是个爱撒娇的人嘛。
17,一直很想见你们，\n想要你们在身边……
16,呜呜……我、我……
15,呜……
14,真的很对不起，露露姐。
13,擅自让你当女王……\n擅自认为你已经成长了……\n伤害了露露姐……
12,人家\n没有好好考虑\n露露姐的心情。
11,不对，这是借口。
10,人家啊……\n那个，不太擅长\n好好表达自己的想法……
9,涅莫……
8,对不起！
7,…………
6,呜……我、我……\n不是让你们回去了吗……\n说了不想见到你们……
5,露露姐……
4,涅、涅莫……\n梅路……
3,一行人进入王室后，\n菲露露卡立刻察觉到了，\n从椅子上站了起来。
2,也许是因为有玛卡基乌的引荐，\n门卫和护卫热情地迎接了一行人，\n将他们领进了王室。
1,姬塔一行\n来到了菲露露卡所在的王城。
0-synopsis,前去见菲露露卡的一行人。涅莫涅和菲露露卡互相道歉，总算和好如初了。但是喜欢战骑兽的梅路却主张「把历史和传统全部改掉很奇怪」，与说这是「为了村子的未来」的菲露露卡争执起来。眼看着两人的关系更加恶化，一行人却只能袖手旁观，正感到不知所措之际，戴着面具的一群人突然出现在那里。
0-chapter_name,第2话 海隆纳·阿莉
