id,trans
filename,scene_evt151231_cp2_q1_s20
translator,Gemini
info,scene_evt151231_cp2_q1_s20
31,带着吵闹的斯库尔，\n一行返回骑空艇。
30,可恶～～！！\n现在就放开我～～！！
29,这么说来也就是说我吐露情报之后，\n你就会杀了我！？　别想骗我\n混蛋！　说什么放心吧！
28,嚯，原来如此。那我就放心了！
27,在你吐露情报之前我不会杀了你。\n在你吐露情报之前。
26,拟态成雪，埋伏在路上的\n魔物被尤斯提斯的子弹击倒了。
24,呜嗯啵啵！！
21,放心吧。
20,放开我混蛋！\n这附近可是会有魔物出没的！！\n会被袭击的笨蛋～～！
19,好、好可怕啊……\n这位面如铁石的大哥……
18,让他吐露情报。\n……就算要用武力。
17,啊，尤斯提斯先生……\n你带着这个人到底要去哪里……
16,尤斯提斯一言不发，\n扛起被称为斯库尔的男子，\n沿着来时的路返回。
15,可恶啊！\n放开我～～～！老子可是\n要成为天才大人物的男人啊～！
14,哇啊～真是群无情无义的家伙……
12,嘿咿咿咿哈啊啊啊～～！！\n保重啦～～～！！
11,吵死了谁是彻头彻尾的骷髅脑袋！！\n老子可是天才！！\n快来救我！！
10,斯库尔被抓住了！！\n嘿嘿嘿，那家伙果然\n是个彻头彻尾的骷髅脑袋～！！
9,呜呃呃！！\n放、放开我！！
6,这是……
5,画着骷髅妆的男子慌忙逃窜。\n逃跑时他掉落了一个蓝色的发饰，\n尤斯提斯立刻捡了起来。
4,等、等等我！\n别把我丢下！！
2,那就这么决定了，\n赶紧溜之大吉！！\n嘿咿咿咿呀啊啊啊哈啊啊啊！！
1,再这样下去就糟了！！\n先撤退，向老大报告！
0,咕嘿嘿嘿嘿～～\n怎、怎么会这么强～！
0-synopsis,奥达兹莫奇被姬塔等人击退，匆忙逃走了。尤斯提斯抓住了掉队的斯库尔，为了让他吐露情报，将其带回骑空艇。
0-chapter_name,第二话 背叛与背叛
