id,trans
filename,scene_chr016_q2_s10
translator,Gemini
info,scene_chr016_q2_s10
19,来吧！\n把你们打个落花流水！\n上吧，姬塔！！
18,说你什么好呢！\n你看，我们已经被魔物\n彻底包围了呀！
16,小意思啦！　我才不会\n输给魔物呢！\n再说还有姬塔在！
15,等、等等，尤艾尔！！\n追那家伙，要是再有魔物\n出现怎么办！
13,谢……谢了……喂，你又\n要跑！？\n等……等等我呀！！
11,！
10,真的耶！　喂——喂——！！\n这朵漂亮的花，多亏了长耳朵\n才找到的哦！
9,哇，快看！\n那么高的树上\n梅迪娜小姐在那儿！
8,尤艾尔那旺盛的好奇心\n就是从这种开心的心情中\n产生的啊！
7,是吧是吧！\n这种事，真是让人超级开心～！\n姬塔也这么觉得吧！？
6,哇哇～……姬塔！\n你看！　尤艾尔小姐\n找到的花，好漂亮！
5,花那种东西\n哪里都……
4,魔物的巢穴里，竟然开着\n这么漂亮的花！
3,这回又怎么了！
2,等……等一下！\n喂，你看看这个！！
1,那应该我说才对吧！\n我说，差不多该行了吧！\n我们回船上吧！
0,呼～……\n我还以为会发生什么事呢！
0-synopsis,在魔物巢穴中，<span>姬塔</span>一行发现了一朵从未见过的美丽花朵。因细小发现而产生的惊喜和感动正是尤艾尔好奇心的源泉。而就在众人追赶梅迪娜的路上，森林魔物却阻挡了去路。
0-chapter_name,美好的赠礼
