id,trans
filename,scene_evt260515_cp0_q2_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260515_cp0_q2_s10
322,　\n　\n　　　　　　　──to be continued.
316,迪亚曼──！！！
313,战场的喧嚣被古利德的呐喊\n撕裂。然而对他的呼唤，\n终究没有任何回应。
312,迪亚曼！！\n回答我！迪亚曼！！！
311,哪去了！\n那死老头跑到哪去了！！
310,蛤……？
309,但是，本该击中的刀刃却落了空，\n老人与贤者之石，还有迪亚曼，\n一同从原地骤然消失了。
304,姬塔、爱德华、古利德，\n这３人的攻击在那一瞬间，\n确实应该击中了才对。
302,……真是难看。
298,还给我！！！
297,把迪亚曼──
263,爱德华的协力者吗。\n这里就交给我吧！
262,我、我们也要……！
259,欠你个人情，少将……！
258,不过要速战速决！\n数量上我们处于劣势，\n必须在拖长之前撤退！
257,！！
256,好，明白了！\n我会给你们开路的，去吧！\n你们也是！
255,回到原来世界所需的\n遗物应该就在某个地方，\n但没有他就找不到！
254,是那个老头抱着的\n破破烂烂的小孩！\n他是我们的协力者！
253,你们的目标是什么！\n在这个战场上想守护什么！
252,现在没时间寒暄了，\n钢之炼金术师！\n快回答我的问题！
251,<span class='scene-font-4'>阿姆斯特朗少将！</span>\n你也来这边了吗！
250,不是姐姐大人！\n在骑空团里要叫我团长！！
247,姐姐大人！我找到\n艾尔利克兄弟了！
246,我们的“骑空团”也\n盯上了这座可疑的岛屿。
245,马斯坦大佐和霍克艾中尉，\n还有阿姆斯特朗少佐！\n你们怎么会在这里！？
244,艾尔利克兄弟！\n你们平安无事比什么都好！
243,这、这是什么墙壁！？\n可恶，弄不坏……！
224,<span class='scene-font-4'>看好了！</span>\n这就是我阿姆斯特朗家\n代代相传的艺术炼金法！
220,──不过，把敌人的首脑揪出来了。\n这功劳我还是该夸奖你的，钢之！
219,真是的！你们总是冲在最前面！\n害得我们都还没有做好\n像样的准备！
216,刚才的狙击……还有火焰……！
195,呜啊！是狙击手！？\n可恶，是从哪里……！
189,军人们的枪口\n对准了爱德华。\n但是……
186,可恶！\n怎么能死在这里！！
185,遭到身份不明的骑空士们枪击的\n贾纳特军人们，一边用炼金术\n治疗自己一边站了起来。
177,<span class='scene-font-4'>呜啊！？</span>\n怎么可能，有增援……！？
165,开火！！！
164,上吧！\n开──
163,确认到反抗的意愿！\n不动手的话，我们就会死……！
162,他居然敢动我的东西！！\n那家伙由我来收拾！！！
