id,trans
filename,scene_evt160731_cp5_q1_s10
translator,Gemini
info,scene_evt160731_cp5_q1_s10
20,那么，赶紧\n去找些能用的木头吧！
19,…………！
18,格拉福斯阁下，\n那就拜托你了。
17,呼……总算看到希望了。
16,那当然了。\n嘛，如果是魔物的话就交给我们\n来解决吧。
15,嗯。\n不过在那段时间里，\n就不能战斗了……
14,……原来如此，要用\n格拉福斯的沙子代替固定工具和钉子吗。
13,但是，用沙子\n压住堵住破洞的木板\n还是可以做到的……
12,只靠格拉福斯操控的沙子，\n要一直堵住破洞直到船抵达目的地\n是不可能的……
11,…………！
10,沙子……是什么意思？
9,格拉福斯说，或许可以\n用沙子代替粘合剂。
8,嗯？怎么了，莎拉小姐。
7,啊，那个……
6,粘合剂啊……\n嗯～……
5,有没有什么东西\n可以当做粘合剂呢。
4,如果有钉子就好了。\n就算要组合木头，\n因为工具的原因也会很粗糙……
3,木材就算费点功夫\n也能砍伐出来，\n但是固定工具怎么办呢。
2,唔……居然有个\n能让一个人穿过去的洞吗……\n不修理的话航行就困难了吧……
1,仁、波蕾米亚、莎拉、泽塔，\n以及赫尔纳尔来到了被冲上岸的\n船只所在的海滩。
0,第二天，姬塔一行决定兵分两路，\n一队负责修理船只，一队负责寻找食物。
0-synopsis,第二天，姬塔一行兵分两路，一队负责修理船只，一队负责寻找食物。仁、波蕾米亚、莎拉、泽塔，以及赫尔纳尔前往了被冲上岸的船只所在的海滩。为了堵住大洞，砍伐木材倒不是问题，但没有钉子之类的固定工具却让仁等人犯了难。然而，格拉福斯提议用自己的砂子支撑木材，为修理之路打开了希望。
0-chapter_name,第五话 生存夏日
