id,trans
filename,scene_evt210927_cp0_q1_s10
translator,Gemini
info,scene_evt210927_cp0_q1_s10
72,在洒满耀眼晨光的房间里，\n见习骑士们喧闹的一天\n又开始了。
71,谢谢你们两个！
70,……啊！对哦！\n我要赶紧换衣服！
69,没错，亚瑟你快点。\n今天可是考试成绩\n公布的日子啊。
68,莫德雷德也睡过头了。\n现在正慌慌张张地去洗脸呢。\n你再不快点也要迟到了。
67,咦？托涅利罗？\n我还以为是莫德雷德呢。
66,太好了……！\n早上好，亚瑟。
65,哇啊啊啊啊！？\n早、早上好哦哦哦！？
62,呀！
61,啊……这是莫德雷德的草药？\n原来如此，把这个涂在……
60,托涅利罗，用这个。
59,还不起来吗？
58,呜……怎么办啊。
57,……真是的，亚瑟！
51,虽然说哥哥有点不太合适，毕竟\n我和他们年龄差距有点大，但我\n一定会不辜负您的期望。
50,这怎么敢当……！
49,梅林，对这两个孩子来说，你\n就像他们的兄长一样。\n以后要好好教导他们。
48,……我也会赌上我的一切\n来守护两位孩子。
47,是啊。我以我的剑起誓。
46,我希望孩子们能够过上安稳的生活，\n希望为他们留下一个幸福的未来。\n无论如何……
45,……两位\n睡得很香呢。
44,三人停下话语，目光所及之处，\n是两个仿佛对世间苦难一无所知般\n面带安详睡颜的婴儿。
43,帮大忙了，梅林。
42,我猜就是这样，\n所以已经跟乳母说过了。
41,我可没这么说。
40,我以为你也是这么想的，所以\n就把他们带来了，\n是我多此一举了吗？
39,啊哈哈，抱歉抱歉。\n我也想和我的孩子\n亲近亲近嘛。
38,……尤瑟，\n你没跟乳母打招呼，\n就把两个孩子都带来了吗？
37,乳母很着急。\n她说两位孩子都不见了。
36,……我想和骑士团长大人商量一下\n明天远征随行的魔导师人选。\n还有……
35,呵呵……冷静点，梅林。\n说起来，你找尤瑟有什么事？
34,尤瑟你也别说了！
33,那件事可真是闹得沸沸扬扬！\n拥有悠久历史的菲德拉克赫城\n差点就被烧毁了。
32,乌利艾斯陛下！
31,梅林前不久才\n为了掩盖自己尿床的事实而使用火系魔法\n把房间给烧了。
30,那是当然的，尤瑟。
29,哈哈哈！看来我们菲德拉克赫引以为傲的\n天才魔导师大人，\n也还是个孩子气的人啊。
28,我、我才没有生气……！
27,跟你开玩笑的，梅林。\n别那么生气嘛。
26,在这个危急存亡的时刻，\n如果我一直躲在工房里，\n就无法为你们效力了。
25,……我之所以一直以来\n都在魔法的道路上\n孜孜不倦地追求，都是为了陛下和这个国家。
24,没关系。\n不过，你这么晚\n还从魔法工房出来，真是少见啊。
23,这么晚了还来打扰，真是抱歉。
19,进来吧，梅林。
18,我从陛下那里听说了……
17,你找我吗？\n梅林，进来吧。
16,陛下，我是梅林。\n我听说骑士团长大人\n在这里……
15,是谁？
14,沉重的敲门声，\n闷响传入\n两人的耳中。
12,你说什么呢……
11,比起这个，乌利艾斯，你才是……\n在我离开的这段时间里，你可别\n因为叹气太多而缺氧啊。
10,我会想办法把那边的当权者\n拉到谈判桌前来的。
9,拜托了。虽然很不情愿，\n但我们这边也必须展现出一定程度的实力，\n才能促成停战谈判。
8,是啊。\n明天，我将再次出征前线。
7,但我快要到极限了。国民们\n并不愚蠢。就连王都的民众都\n听闻了边境局势不稳的消息。
6,我也明白你说的有道理，\n越是这种时候，越应该不露声色地\n让民众安心下来……
5,陛下您过誉了。
4,除了在你面前，\n我不会露出这样的表情。
3,你的脸色怎么这么阴沉？\n身为这个国家的国王，\n露出这副表情真的好吗？
2,唉……
0-synopsis,国王乌利艾斯和骑士团长尤瑟正在为国家的未来担忧。这时，魔术师梅林前来拜访，谈论即将于次日开始的远征事宜。在三人身旁，尤瑟和乌利艾斯各自的孩子正并排安睡着。乌利艾斯等人表达了他们想要为孩子们留下一个可以安心生活的国家这一迫切愿望。梦境结束，镜头转向菲德拉克赫，睡过头了的亚瑟正慌忙地做着早上的准备。
0-chapter_name,开场
