id,trans
filename,scene_evt250812_cp6_q2_s10
translator,Gemini
info,scene_evt250812_cp6_q2_s10
186,这么说着的玛奇指尖伸出的小小念线，\n它跨越了时空，连接着远方\n西索的手指。
184,真是的，西索那家伙，\n居然让我临时\n做这种事。
183,……结果上\n不是赶上了吗，就行了吧。
180,……太慢了，玛奇。
179,尽管如此，要解放库洛洛他们，\n这已是绰绰有余的破绽了。
176,念线很快就穿过了安杜莎的身体，\n虽然没能长时间\n束缚住她──
173,安杜莎的身体浮在空中，\n发出了痛苦的叫声。她的脖子上\n缠绕着念形成的线。
170,唔……！？\n嘎啊……！！？
163,<span class='scene-font-spword'>“在这个世界里”</span>呢……♥
161,是啊。确实不存在那种手段……
160,不可能自由来往的！\n要对上时机什么的\n根本不可能……！！
159,<span class='scene-font-4'>“你是怎么做到的”……！？</span>\n我的世界虽然能进来\n但却出不去……！
158,为了让她无处可逃，从两个世界\n同时攻击的话……\n你看，就像这样♥
157,西索用充满喜悦的表情，\n凝视着脸上浮现出\n痛苦神情的安杜莎。
156,两个安杜莎通过核心，\n将伤害转移到彼此的世界\n来回避攻击。也就是说──
155,赝作佩拉戈和这边的佩拉戈。\n安杜莎同时存在于\n两个世界中。
154,但是，失踪的人的去向，\n还有那些不见踪影的家族成员\n就都说得通了……
153,难道说，在那魔法阵的另一边吗……！？\n这到底是什么规模啊……！？
146,赝作佩拉戈……？\n你说还有一个佩拉戈？\n那种东西在哪──
145,所以就藏起来了。\n藏在自己创造出的，另一个世界。\n<span class='scene-font-spword'>“赝作佩拉戈”</span>里♦
144,不是无条件就能做到的哦♠\n而且像核心这么重要的东西\n也不可能随便暴露在外吧？
143,分割核心……？\n那种事是可能的吗……！？
142,…………！
141,你除了核心的库存之外，\n还将本体的核心也分割开来\n以分散伤害，对吧？
140,把戏……？\n难道说，我的秘密……？
139,这简直就像在说「请看穿我的把戏」一样。嘛，\n我从一开始就注意到了♥
138,已经展示过一次的手段几乎原封不动地\n再用一遍……\n安杜莎，你太没品味了哦♦
137,<span class='scene-font-4'>怎，怎么可能……！？</span>\n为什么对我的攻击有效了……！？
136,（用伸缩自如的爱\n瞬间缩短了距离……！\n但是，比起那个……）
135,西索……！？\n什么时候到他跟前的……！？
131,咳……
130,唔……！？
124,不行哦。\n居然用同样的手法♠
118,（不行了……意识……要……）
117,你们是不会知道答案的。\n就和对面的家伙们一起，\n消失在这里吧。
116,为，为什么……？\n攻击明明确实\n打中核心了……
115,安杜莎巨大的手臂抓住了小杰的脖子，\n使劲地勒紧。
114,唔……！！
112,只要击碎本体的核心就结束了。\n你是这么想的吗？
111,…………！
108,哈啊啊啊啊啊！！
107,核心在胸口……！\n小杰先生……！！
