id,trans
filename,scene_evt141031_cp4_q2_s20
translator,Gemini
info,scene_evt141031_cp4_q2_s20
65,姬塔小姐，抱歉！\n请您也和我们一起战斗！
64,魔物在\n瞄准无法动弹的玛丽亚小姐……！\n得赶快把它们赶走！
63,阿……阿斯特尔！？
62,玛丽亚小姐！\n振作一点！\n我们这就来救您！！
61,就在自嘲的玛丽亚\n即将闭上双眼之时，\n一个声音在耳边响起。
60,……我这种人……就活该被白白牺牲吗……
59,哈……哈哈哈……\n姐姐的仇也报不了，\n还给守护者一族添了这么多麻烦……
58,咕噜噜噜……
57,……寻求争斗的星晶兽……\n是对我这种无法战斗的人没兴趣吗，\n可恶……可恶啊啊啊啊！！
56,「不可触碰之物」似乎对无法动弹的\n玛丽亚失去了兴趣，\n离开了那里。
54,「………… 」
53,……怎么了……？\n杀了我……杀了我啊！\n我一直，我一直都在等待这一刻……
52,…………
51,うわああああああああ！！！
49,然而，承受了攻击的\n「不可触碰之物」\n开始了猛烈的反击。然后……
48,玛丽亚满怀着憎恨\n向「不可触碰之物」\n发动了一波又一波的攻击。
44,我找到你了……！\n玛鲁杜克，\n我要亲手解决你……！
43,…………
37,得叫上斯黛拉姐姐才行……\n请您助我们一臂之力，\n姬塔小姐！
36,えええええ！？\n那，那确实很糟糕！\n我们得去找她！！
35,说不定，她一个人\n去挑战\n「不可触碰之物」了……！！
34,那，那个！玛丽亚小姐，\n好像\n从村长家消失了！
33,阿斯特尔！？\n发生什么事了！？
32,不不不，不得了了ー！
31,是啊，「不可触碰之物」\n是极其危险的星晶兽。\n多一个人就多一份力量啊。
30,长老虽然那样说了，\n但我们是不是\n能帮上什么忙呢。
29,在村子开会讨论期间，\n姬塔一行人\n决定在阿斯特尔家休息。
26,玛丽亚小姐……很抱歉打扰您了。\n我们待会儿再聊。\n您请好好休息。
25,我明白了。\n我会出席的。
24,真是……可恶……！\n斯黛拉，关于「不可触碰之物」的\n再次封印一事，我们必须谈谈。
23,等等，都是我的错！\n姬塔小姐和斯黛拉\n都没有错。
22,斯黛拉！你也有责任。\n不仅离开了岛屿，\n还把外面的人带进来……！
21,长老……对方是伤员。\n这里先……
20,竟然招致了这样的事态，\n果然外来者什么的根本不值得信任……！
19,「不可触碰之物」迟早会\n毁灭这座岛屿，然后在下一座岛屿上寻求争斗，\n甚至会将整个世界都燃烧殆尽。
18,你都干了些什么……！\n将我们一族长久以来的努力\n付之一炬……
17,长老！？\n您在这里啊！？
16,……！？\n你，你说什么！
15,……破坏了祭坛的我，\n在一直守护着它的人们面前……\n现在还能说什么呢……
14,喂，至少回答一下啊！
13,…………
12,太好了，伤势不严重！\n那个，您感觉怎么样？
11,…………
10,玛丽亚小姐……\n您没事吧？
9,…………
6,……我去见见她。\n姬塔小姐，\n能和我们一起吗？
5,但是，先不说伤势\n总觉得她的表情很令人在意。\n那是轻视自己的人才会露出的表情。
4,真的吗！\n真是太好了……
3,斯黛拉、阿斯特尔。\n之前你们带回来的，\n那个红发女性醒过来了。
0-synopsis,醒来的玛丽亚因为「不可触碰之物」的封印解开而感到责任重大。玛丽亚带着这份自责，独自离开村庄，再次挑战「不可触碰之物」，却再次败北。身负重伤并被魔物包围的玛丽亚呢喃着说「我这种人就活该被白白牺牲」，却被姬塔一行人发现并保护了起来。
0-chapter_name,第四话  代代传承之物
