id,trans
filename,scene_evt171231_cp2_q3_s30
translator,Gemini
info,scene_evt171231_cp2_q3_s30
152,就在撞破建筑屋顶的瞬间，\n泽塔低声呢喃道。
151,碧，对不起……
150,呜哇啊啊啊啊啊！！
144,咕噜！ 咳咳！ 呜……！
143,ひ……！ 你，你在干什么！\n这黏糊糊的东西是什么啊！\n住……住手……！
142,确认了这一点后，机神\n开始用带有紫色磷光的粘液\n缠绕碧。
141,────……
140,拼死的行动也\n徒劳无功，被击落，\n泽塔向城镇坠落下去。
138,…………！！
134,就在她的手快要够到的时候，\n映入泽塔眼帘的是\n机神古洛诺斯尾巴的尖端。
133,碧……！ 抓紧……！
132,姐……姐！
131,泽塔将长枪刺向\n机神胸前残留的弹痕。她抓紧长枪，\n将半碳化的左手伸向碧。
125,你这……！
124,被巴萨拉卡用尽全力抛向空中的\n泽塔，借助阿尔贝斯的爆炎加速，\n穿过炮弹的烟雾，逼近机神。
119,阿尔贝斯！
113,喔喔喔！
112,就是现在！
111,…………
105,……等下一轮炮击结束后拜托你。
104,……啊。
103,那么，拜托了。\n我想做最后的挣扎。
102,…………！
101,做什么……\n当然是去救碧！
100,你打算做什么，泽塔。
99,……巴萨拉卡。\n用尽全力把我扔出去的话\n能碰到那家伙吗？
98,泽塔，现在正怒视着\n位于俯瞰高塔高度的敌人。
93,承受着无数炮弹的轰击，机神\n缓缓地向上升起。
87,自我修复吗！ 而且速度快得惊人！\n不要停止炮击！\n把备用弹也全部打出去！
86,机神古洛诺斯的双眼闪烁，\n装甲上的孔洞缓缓地\n愈合了。
83,──ｽｲｷｲﾐｲｽﾁｶﾆﾗﾐﾌ ﾄｶﾁｽｶ.
82,虽然有效，但伤口却异常地浅……\n即使是直接命中的炮弹，穿透距离也\n不到预计的一成……？
81,50门大炮整齐排列，\n一齐开火。所有炮弹都\n命中目标，削去了敌人的装甲，但是──
75,──发射！
74,用一发200万卢比的特殊炮弹\n好好招待它一顿！
73,各单位，装填对星高速穿甲弹！\n目标胸部，齐射！
72,扛着便携大炮的士兵们\n整齐地排列着，等待伊尔莎的号令。
71,不能让它就这么回去！\n蛆虫们！ 全弹命中！
70,不用追赶，古洛诺斯就自己来了……\n没想到武器的契约者四人联手\n竟然落得如此下场。
69,──ｼﾁﾓﾁｷｲｼ.
61,哈！
57,…………！？
56,…………！？
55,开火！
54,机神摆好架势准备迎击两人。\n泽塔和巴萨拉卡抱着破罐子破摔的心态\n举起武器──
53,────……
52,我同意……
51,无所谓了……\n被做到这种地步，\n我不想保持沉默……！
50,勉强站起身的\n泽塔和巴萨拉卡与\n抓着碧的机神古洛诺斯对峙。
49,……彼此彼此。
48,你，能动吗？
47,休想……！
46,那家伙……想飞着逃跑……！？\n难道目标是碧……！？
45,放……放开我！ 放开我啊！
44,怪物将被弹飞\n掉落在地上的碧拾起，\n然后缓缓地漂浮起来。
42,────……
41,呜……\n好痛……可恶……\n你跟老子有什么仇……
39,…………！
38,怪物以挥动尾巴作为回应，\n狠狠地击打在碧的身上。
36,呜哇！？
34,────……
33,为什么要做这种……\n过分的事……！
32,你……你这家伙……！\n你想对姬塔做什么……！
31,──ｿﾁｾｶﾅｽｲ ﾄｲﾀﾅｲﾐｿｲ ﾄｶﾁｽｶ.
30,机械怪物似乎理解了姬塔\n无法动弹，悠然自得地\n走到姬塔面前站定。
27,姬塔试图站起来，\n但烧伤的疼痛让她无法动弹。
26,────……
25,糟了！ 这么强的家伙们\n聚集在一起都束手无策！？\n快起来！ 逃！
24,唔……！\n可恶……！\n这种情况，有点危险啊……！
23,（我的左手变得黏糊糊的\n像炭一样……）
22,啊……呜……！
21,…………！
20,（巴萨拉卡\n独自一人正面迎战\n遍体鳞伤……）
19,…………！
18,（那个声音……\n贝阿，喉咙受伤了……！）
17,好烫……可恶……可恶……！
16,（尤斯缇斯，\n被热浪灼伤了眼睛……）
15,唔……蠢货……！
14,（不会吧……！？\n连姬塔都……！）
13,啊……啊……\n怎么会……！
12,挑战怪物的人们，\n如今身体多处碳化，\n冒着烟。
11,被怪物释放的紫色闪光灼烧，\n姬塔等人崩溃倒地。
1,────……！！
0-synopsis,被敌人释放的爆炎吞噬，姬塔一行倒下了。古洛诺斯将目标锁定为碧，试图将其带走。就在此时，伊尔莎率领的组织士兵们出现，向古洛诺斯发动一齐炮击。泽塔和巴萨拉卡不愿错过机会，站了起来。他们为了救出碧，采取了拼死的行动。然而，奋战无果，碧还是被带走了。
0-chapter_name,第二话 带来混乱之人
