id,trans
filename,scene_evt140831_cp1_q3_s20
translator,Gemini
info,scene_evt140831_cp1_q3_s20
23,哦，哥布林出现了！老大！按我打倒的数量给报酬，多给点哦！
22,咕啊啊啊啊啊！！
21,原来如此。但是，「光之巨人」吗。确实，在这个国家流传的传说中，我听说过这个名字……
20,是的。虽然也取决于星晶兽，但如果在附近的话，我多少能感觉到它的气息……
19,……你能感觉到星晶兽的气息吗？
18,但是……我没有感觉到这座岛上有星晶兽的气息。
17,嘛，就是这样！我们听说星晶兽的传闻，偶然来到了这座岛上。
16,诶！？这么说你们是朝着<span class='scene-font-spword'>伊斯塔鲁西亚</span>旅行的骑空士啊。
10,嘛……菲娜先不说，国家的重要人物好像遇到了麻烦，我们去帮忙吧！姬塔！
9,啊……那家伙，说完就跑了……
8,那个，菲娜小姐？我们并不是那个讨伐队。
7,OKOK！ 嘿嘿……你们也作为讨伐队露露脸的话，就能得到丰厚的报酬哦！
6,突然的请求真是不好意思……在返回城镇的途中，能请各位护送我们的部队吗？
5,没事……只是擦伤而已。但是我的同伴们好像也受伤了。
4,彼赞大人！您的脚受伤了！
3,唔……
2,哈哈哈！真是个可靠的姑娘啊。
1,嘿嘿！这种程度，对于最强无敌的菲娜酱来说，不过是轻而易举的事！
0,感激不尽……多亏了你们才能勉强脱险。
0-synopsis,部队遭受重创，自身也负伤的彼赞，委托一行人担任护卫。菲娜为了奖赏，姬塔一行人也就顺势答应与彼赞合作。途中，姬塔一行人得知光之巨人作为梅涅亚皇国的传说而流传下来，但在听到详细的故事之前，就遭到了哥布林的袭击。
0-chapter_name,第1话 战乱的凶兆
