id,trans
filename,scene_ult_chr501_ep1_q1_s10
translator,deepseek-v4-flash
info,scene_ult_chr501_ep1_q1_s10
153,就这样，一行人为了解开欧罗巴每晚做的梦之谜，朝着提洛岛出发了。
152,岛的名字叫「提洛岛」……和某一天突然从历史上消失的大国同名。
151,啊，对了，我还没说呢。
150,喂，加百列，那个岛叫什么名字？
149,那么，好事不宜迟！
148,连加百列大人都……非常感谢。欧罗巴真是幸福呢。
147,既然如此，也让我帮忙吧。我可爱的妹妹有困难的话，我想尽一份力。
146,姬塔大人，露莉亚大人，碧大人……！谢谢你们。
145,而且护身符吊坠的谜团也可能解开！我们也来帮忙！
144,是啊！说不定能弄明白梦里看到的景象是什么呢！
142-sel1_txt,一起去那个岛吧
142,尽管眼中仍残留着不安，但带着坚定的意志，欧罗巴静静地说道。
141,是的……如果梦中出现的那个景色是真实存在的，我想去确认一下。
140,不记得了吗……
139,欧罗巴这个样子，让我更在意了。关于她的记忆。
138,这家伙在说什么……
137,一定是在那里诞生的。为了遇见加百列大人和姬塔大人……！
136,哈？
135,不，我从一开始就在那个岛上。
134,说是记忆，但你并不是从一开始就在那里的吧？
133,……是的。在我的记忆中，离开那个岛也是在遇到加百列大人之后。
132,我没听说过欧罗巴在遇到我之前离开过原本所在的岛……
131,是啊……不过，那个雪像之岛是否真的和欧罗巴有关还不清楚呢。
130,…………
128-sel1_txt,也许有什么事
128,但是，如果那个岛真的是欧罗巴小姐梦里出现的地方的话……
127,没能回来，真是个可怕的岛啊……
123,但是，进入岛内的人大部分都没能回来。
122,据说亡国的财宝沉睡在那里，现在仍有追求一夜暴富的人们和冒险家造访该岛……
121,据说是一个常年被雪和冰覆盖的岛，那里残留着无数雪像和一个曾经繁荣的国家的遗址。
117,……雪像啊。我听说过关于某个岛的传闻。
116,为了安抚颤抖的欧罗巴，加百列抚摸着她的背，然后突然像是想到了什么抬起了头。
115,感觉在未知的地方有可怕的东西在蠢动，非常不安。
114,那时，我突然感到恐惧。觉得也许这不是梦，而是现实。
113,而且，刚才看着冰的时候，梦又清晰地浮现在脑海中。
112,起初我以为只是梦。但作为梦来说，又太真实了……
111,关于最近每晚都做的暴风雪之梦。包围的雪像。以及从冰上感觉到的怀念之情。
110,稍微犹豫了一下视线后，欧罗巴静静地说了起来。
